,temp,datetime
5338,24.75,2023-09-11 17:43:23
5339,24.75,2023-09-11 17:43:28
5340,24.75,2023-09-11 17:43:33
5341,24.75,2023-09-11 17:43:39
5342,24.75,2023-09-11 17:43:44
5343,24.75,2023-09-11 17:43:50
5344,24.812,2023-09-11 17:43:55
5345,24.75,2023-09-11 17:44:01
5346,24.75,2023-09-11 17:44:06
5347,24.75,2023-09-11 17:44:11
5348,24.812,2023-09-11 17:44:17
5349,24.812,2023-09-11 17:44:22
5350,24.75,2023-09-11 17:44:27
5351,24.75,2023-09-11 17:44:33
5352,24.75,2023-09-11 17:44:38
5353,24.75,2023-09-11 17:44:44
5354,24.75,2023-09-11 17:44:49
5355,24.812,2023-09-11 17:44:54
5356,24.75,2023-09-11 17:45:00
5357,24.75,2023-09-11 17:45:05
5358,24.812,2023-09-11 17:45:11
5359,24.812,2023-09-11 17:45:16
5360,24.812,2023-09-11 17:45:21
5361,24.812,2023-09-11 17:45:27
5362,24.812,2023-09-11 17:45:32
5363,24.812,2023-09-11 17:45:37
5364,24.812,2023-09-11 17:45:43
5365,24.812,2023-09-11 17:45:48
5366,24.812,2023-09-11 17:45:53
5367,24.812,2023-09-11 17:45:59
5368,24.812,2023-09-11 17:46:04
5369,24.812,2023-09-11 17:46:09
5370,24.812,2023-09-11 17:46:15
5371,24.812,2023-09-11 17:46:20
5372,24.812,2023-09-11 17:46:25
5373,24.812,2023-09-11 17:46:31
5374,24.812,2023-09-11 17:46:36
5375,24.812,2023-09-11 17:46:42
5376,24.812,2023-09-11 17:46:47
5377,24.812,2023-09-11 17:46:52
5378,24.812,2023-09-11 17:46:58
5379,24.812,2023-09-11 17:47:03
5380,24.812,2023-09-11 17:47:08
5381,24.812,2023-09-11 17:47:14
5382,24.812,2023-09-11 17:47:19
5383,24.812,2023-09-11 17:47:25
5384,24.812,2023-09-11 17:47:30
5385,24.812,2023-09-11 17:47:35
5386,24.812,2023-09-11 17:47:41
5387,24.812,2023-09-11 17:47:46
5388,24.812,2023-09-11 17:47:52
5389,24.812,2023-09-11 17:47:57
5390,24.812,2023-09-11 17:48:02
5391,24.812,2023-09-11 17:48:08
5392,24.812,2023-09-11 17:48:13
5393,24.812,2023-09-11 17:48:18
5394,24.812,2023-09-11 17:48:24
5395,24.812,2023-09-11 17:48:29
5396,24.812,2023-09-11 17:48:34
5397,24.812,2023-09-11 17:48:40
5398,24.812,2023-09-11 17:48:45
5399,24.812,2023-09-11 17:48:50
5400,24.812,2023-09-11 17:48:56
5401,24.812,2023-09-11 17:49:01
5402,24.812,2023-09-11 17:49:06
5403,24.812,2023-09-11 17:49:12
5404,24.812,2023-09-11 17:49:17
5405,24.812,2023-09-11 17:49:23
5406,24.812,2023-09-11 17:49:28
5407,24.812,2023-09-11 17:49:34
5408,24.812,2023-09-11 17:49:39
5409,24.812,2023-09-11 17:49:44
5410,24.812,2023-09-11 17:49:50
5411,24.812,2023-09-11 17:49:55
5412,24.812,2023-09-11 17:50:00
5413,24.875,2023-09-11 17:50:06
5414,24.875,2023-09-11 17:50:11
5415,24.812,2023-09-11 17:50:16
5416,24.812,2023-09-11 17:50:22
5417,24.875,2023-09-11 17:50:27
5418,24.875,2023-09-11 17:50:33
5419,24.812,2023-09-11 17:50:38
5420,24.875,2023-09-11 17:50:43
5421,24.812,2023-09-11 17:50:48
5422,24.812,2023-09-11 17:50:54
5423,24.812,2023-09-11 17:50:59
5424,24.812,2023-09-11 17:51:05
5425,24.812,2023-09-11 17:51:10
5426,24.812,2023-09-11 17:51:16
5427,24.812,2023-09-11 17:51:21
5428,24.875,2023-09-11 17:51:27
5429,24.812,2023-09-11 17:51:32
5430,24.812,2023-09-11 17:51:37
5431,24.812,2023-09-11 17:51:43
5432,24.875,2023-09-11 17:51:48
5433,24.812,2023-09-11 17:51:54
5434,24.875,2023-09-11 17:51:59
5435,24.875,2023-09-11 17:52:04
5436,24.875,2023-09-11 17:52:10
5437,24.875,2023-09-11 17:52:15
5438,24.875,2023-09-11 17:52:20
5439,24.875,2023-09-11 17:52:26
5440,24.875,2023-09-11 17:52:31
5441,24.812,2023-09-11 17:52:37
5442,24.875,2023-09-11 17:52:42
5443,24.812,2023-09-11 17:52:47
5444,24.812,2023-09-11 17:52:52
5445,24.812,2023-09-11 17:52:58
5446,24.812,2023-09-11 17:53:03
5447,24.812,2023-09-11 17:53:08
5448,24.812,2023-09-11 17:53:14
5449,24.812,2023-09-11 17:53:19
5450,24.812,2023-09-11 17:53:24
5451,24.812,2023-09-11 17:53:30
5452,24.812,2023-09-11 17:53:35
5453,24.812,2023-09-11 17:53:40
5454,24.812,2023-09-11 17:53:46
5455,24.812,2023-09-11 17:53:51
5456,24.812,2023-09-11 17:53:56
5457,24.875,2023-09-11 17:54:02
5458,24.875,2023-09-11 17:54:07
5459,24.875,2023-09-11 17:54:12
5460,24.875,2023-09-11 17:54:18
5461,24.875,2023-09-11 17:54:23
5462,24.875,2023-09-11 17:54:28
5463,24.875,2023-09-11 17:54:34
5464,24.875,2023-09-11 17:54:39
5465,24.937,2023-09-11 17:54:45
5466,24.875,2023-09-11 17:54:50
5467,24.875,2023-09-11 17:54:55
5468,24.875,2023-09-11 17:55:01
5469,24.937,2023-09-11 17:55:06
5470,24.937,2023-09-11 17:55:12
5471,24.937,2023-09-11 17:55:17
5472,24.937,2023-09-11 17:55:23
5473,24.937,2023-09-11 17:55:28
5474,24.937,2023-09-11 17:55:33
5475,24.937,2023-09-11 17:55:39
5476,24.937,2023-09-11 17:55:44
5477,24.937,2023-09-11 17:55:50
5478,24.937,2023-09-11 17:55:55
5479,24.937,2023-09-11 17:56:00
5480,24.937,2023-09-11 17:56:06
5481,24.937,2023-09-11 17:56:11
5482,24.937,2023-09-11 17:56:16
5483,24.937,2023-09-11 17:56:22
5484,24.937,2023-09-11 17:56:27
5485,24.937,2023-09-11 17:56:33
5486,24.937,2023-09-11 17:56:38
5487,24.937,2023-09-11 17:56:43
5488,24.937,2023-09-11 17:56:49
5489,25.0,2023-09-11 17:56:54
5490,25.0,2023-09-11 17:57:00
5491,25.0,2023-09-11 17:57:05
5492,25.0,2023-09-11 17:57:10
5493,25.0,2023-09-11 17:57:16
5494,25.0,2023-09-11 17:57:21
5495,25.0,2023-09-11 17:57:26
5496,25.0,2023-09-11 17:57:32
5497,25.0,2023-09-11 17:57:37
5498,25.0,2023-09-11 17:57:42
5499,25.062,2023-09-11 17:57:48
5500,25.062,2023-09-11 17:57:53
5501,25.0,2023-09-11 17:57:58
5502,25.062,2023-09-11 17:58:04
5503,25.0,2023-09-11 17:58:09
5504,25.0,2023-09-11 17:58:14
5505,25.062,2023-09-11 17:58:20
5506,25.062,2023-09-11 17:58:25
5507,25.062,2023-09-11 17:58:30
5508,25.062,2023-09-11 17:58:36
5509,25.062,2023-09-11 17:58:41
5510,25.062,2023-09-11 17:58:47
5511,25.062,2023-09-11 17:58:52
5512,25.062,2023-09-11 17:58:58
5513,25.062,2023-09-11 17:59:03
5514,25.062,2023-09-11 17:59:08
5515,25.062,2023-09-11 17:59:14
5516,25.062,2023-09-11 17:59:19
5517,25.062,2023-09-11 17:59:24
5518,25.062,2023-09-11 17:59:30
5519,25.062,2023-09-11 17:59:35
5520,25.062,2023-09-11 17:59:41
5521,25.062,2023-09-11 17:59:46
5522,25.062,2023-09-11 17:59:52
5523,25.125,2023-09-11 17:59:57
5524,25.062,2023-09-11 18:00:02
5525,25.062,2023-09-11 18:00:08
5526,25.062,2023-09-11 18:00:13
5527,25.062,2023-09-11 18:00:18
5528,25.125,2023-09-11 18:00:24
5529,25.125,2023-09-11 18:00:29
5530,25.062,2023-09-11 18:00:34
5531,25.125,2023-09-11 18:00:40
5532,25.125,2023-09-11 18:00:45
5533,25.125,2023-09-11 18:00:51
5534,25.125,2023-09-11 18:00:56
5535,25.125,2023-09-11 18:01:01
5536,25.125,2023-09-11 18:01:06
5537,25.125,2023-09-11 18:01:12
5538,25.125,2023-09-11 18:01:17
5539,25.125,2023-09-11 18:01:22
5540,25.125,2023-09-11 18:01:28
5541,25.125,2023-09-11 18:01:33
5542,25.125,2023-09-11 18:01:39
5543,25.062,2023-09-11 18:01:44
5544,25.062,2023-09-11 18:01:50
5545,25.062,2023-09-11 18:01:55
5546,25.062,2023-09-11 18:02:00
5547,25.062,2023-09-11 18:02:06
5548,25.062,2023-09-11 18:02:11
5549,25.062,2023-09-11 18:02:16
5550,25.062,2023-09-11 18:02:22
5551,25.062,2023-09-11 18:02:27
5552,25.062,2023-09-11 18:02:32
5553,25.0,2023-09-11 18:02:38
5554,25.0,2023-09-11 18:02:43
5555,25.062,2023-09-11 18:02:49
5556,25.062,2023-09-11 18:02:54
5557,25.062,2023-09-11 18:02:59
5558,25.062,2023-09-11 18:03:05
5559,25.062,2023-09-11 18:03:10
5560,25.062,2023-09-11 18:03:15
5561,25.062,2023-09-11 18:03:21
5562,25.125,2023-09-11 18:03:26
5563,25.062,2023-09-11 18:03:32
5564,25.062,2023-09-11 18:03:37
5565,25.062,2023-09-11 18:03:42
5566,25.062,2023-09-11 18:03:48
5567,25.062,2023-09-11 18:03:53
5568,25.062,2023-09-11 18:03:58
5569,25.062,2023-09-11 18:04:04
5570,25.062,2023-09-11 18:04:09
5571,25.062,2023-09-11 18:04:14
5572,25.062,2023-09-11 18:04:20
5573,25.062,2023-09-11 18:04:25
5574,25.062,2023-09-11 18:04:31
5575,25.125,2023-09-11 18:04:36
5576,25.125,2023-09-11 18:04:41
5577,25.125,2023-09-11 18:04:47
5578,25.062,2023-09-11 18:04:52
5579,25.125,2023-09-11 18:04:58
5580,25.062,2023-09-11 18:05:03
5581,25.062,2023-09-11 18:05:08
5582,25.062,2023-09-11 18:05:14
5583,25.125,2023-09-11 18:05:19
5584,25.062,2023-09-11 18:05:25
5585,25.125,2023-09-11 18:05:30
5586,25.125,2023-09-11 18:05:35
5587,25.062,2023-09-11 18:05:41
5588,25.125,2023-09-11 18:05:46
5589,25.125,2023-09-11 18:05:52
5590,25.125,2023-09-11 18:05:57
5591,25.125,2023-09-11 18:06:02
5592,25.125,2023-09-11 18:06:08
5593,25.125,2023-09-11 18:06:13
5594,25.125,2023-09-11 18:06:19
5595,25.125,2023-09-11 18:06:24
5596,25.062,2023-09-11 18:06:29
5597,25.062,2023-09-11 18:06:35
5598,25.062,2023-09-11 18:06:40
5599,25.125,2023-09-11 18:06:45
5600,25.125,2023-09-11 18:06:51
5601,25.125,2023-09-11 18:06:56
5602,25.125,2023-09-11 18:07:02
5603,25.125,2023-09-11 18:07:07
5604,25.125,2023-09-11 18:07:12
5605,25.062,2023-09-11 18:07:18
5606,25.125,2023-09-11 18:07:23
5607,25.125,2023-09-11 18:07:29
5608,25.125,2023-09-11 18:07:34
5609,25.125,2023-09-11 18:07:39
5610,25.125,2023-09-11 18:07:45
5611,25.125,2023-09-11 18:07:50
5612,25.125,2023-09-11 18:07:55
5613,25.125,2023-09-11 18:08:01
5614,25.125,2023-09-11 18:08:06
5615,25.062,2023-09-11 18:08:11
5616,25.062,2023-09-11 18:08:17
5617,25.062,2023-09-11 18:08:22
5618,25.062,2023-09-11 18:08:28
5619,25.062,2023-09-11 18:08:33
5620,25.062,2023-09-11 18:08:39
5621,25.062,2023-09-11 18:08:44
5622,25.062,2023-09-11 18:08:49
5623,25.062,2023-09-11 18:08:55
5624,25.062,2023-09-11 18:09:00
5625,25.062,2023-09-11 18:09:06
5626,25.062,2023-09-11 18:09:11
5627,25.062,2023-09-11 18:09:16
5628,25.125,2023-09-11 18:09:22
5629,25.062,2023-09-11 18:09:27
5630,25.062,2023-09-11 18:09:33
5631,25.125,2023-09-11 18:09:38
5632,25.125,2023-09-11 18:09:43
5633,25.062,2023-09-11 18:09:49
5634,25.062,2023-09-11 18:09:54
5635,25.062,2023-09-11 18:10:00
5636,25.125,2023-09-11 18:10:05
5637,25.062,2023-09-11 18:10:10
5638,25.062,2023-09-11 18:10:16
5639,25.125,2023-09-11 18:10:21
5640,25.125,2023-09-11 18:10:27
5641,25.062,2023-09-11 18:10:32
5642,25.125,2023-09-11 18:10:37
5643,25.062,2023-09-11 18:10:43
5644,25.062,2023-09-11 18:10:48
5645,25.062,2023-09-11 18:10:53
5646,25.062,2023-09-11 18:10:59
5647,25.125,2023-09-11 18:11:04
5648,25.125,2023-09-11 18:11:10
5649,25.125,2023-09-11 18:11:15
5650,25.125,2023-09-11 18:11:21
5651,25.125,2023-09-11 18:11:26
5652,25.125,2023-09-11 18:11:31
5653,25.125,2023-09-11 18:11:37
5654,25.062,2023-09-11 18:11:42
5655,25.062,2023-09-11 18:11:47
5656,25.062,2023-09-11 18:11:52
5657,25.062,2023-09-11 18:11:58
5658,25.125,2023-09-11 18:12:03
5659,25.062,2023-09-11 18:12:09
5660,25.062,2023-09-11 18:12:14
5661,25.125,2023-09-11 18:12:19
5662,25.062,2023-09-11 18:12:25
5663,25.125,2023-09-11 18:12:30
5664,25.062,2023-09-11 18:12:36
5665,25.125,2023-09-11 18:12:41
5666,25.062,2023-09-11 18:12:46
5667,25.125,2023-09-11 18:12:52
5668,25.062,2023-09-11 18:12:57
5669,25.062,2023-09-11 18:13:02
5670,25.062,2023-09-11 18:13:08
5671,25.125,2023-09-11 18:13:13
5672,25.062,2023-09-11 18:13:18
5673,25.125,2023-09-11 18:13:24
5674,25.125,2023-09-11 18:13:29
5675,25.125,2023-09-11 18:13:35
5676,25.125,2023-09-11 18:13:40
5677,25.125,2023-09-11 18:13:45
5678,25.125,2023-09-11 18:13:51
5679,25.125,2023-09-11 18:13:56
5680,25.125,2023-09-11 18:14:01
5681,25.125,2023-09-11 18:14:07
5682,25.125,2023-09-11 18:14:12
5683,25.125,2023-09-11 18:14:17
5684,25.125,2023-09-11 18:14:23
5685,25.125,2023-09-11 18:14:28
5686,25.125,2023-09-11 18:14:34
5687,25.125,2023-09-11 18:14:39
5688,25.125,2023-09-11 18:14:44
5689,25.125,2023-09-11 18:14:50
5690,25.125,2023-09-11 18:14:55
5691,25.125,2023-09-11 18:15:01
5692,25.062,2023-09-11 18:15:06
5693,25.062,2023-09-11 18:15:11
5694,25.125,2023-09-11 18:15:17
5695,25.125,2023-09-11 18:15:22
5696,25.125,2023-09-11 18:15:27
5697,25.125,2023-09-11 18:15:33
5698,25.125,2023-09-11 18:15:38
5699,25.125,2023-09-11 18:15:44
5700,25.125,2023-09-11 18:15:49
5701,25.125,2023-09-11 18:15:54
5702,25.125,2023-09-11 18:16:00
5703,25.125,2023-09-11 18:16:05
5704,25.125,2023-09-11 18:16:10
5705,25.125,2023-09-11 18:16:16
5706,25.125,2023-09-11 18:16:21
5707,25.125,2023-09-11 18:16:27
5708,25.125,2023-09-11 18:16:32
5709,25.125,2023-09-11 18:16:37
5710,25.062,2023-09-11 18:16:43
5711,25.062,2023-09-11 18:16:48
5712,25.125,2023-09-11 18:16:54
5713,25.125,2023-09-11 18:16:59
5714,25.125,2023-09-11 18:17:04
5715,25.125,2023-09-11 18:17:10
5716,25.125,2023-09-11 18:17:15
5717,25.125,2023-09-11 18:17:20
5718,25.125,2023-09-11 18:17:26
5719,25.125,2023-09-11 18:17:31
5720,25.125,2023-09-11 18:17:37
5721,25.125,2023-09-11 18:17:42
5722,25.125,2023-09-11 18:17:47
5723,25.125,2023-09-11 18:17:53
5724,25.062,2023-09-11 18:17:58
5725,25.125,2023-09-11 18:18:03
5726,25.062,2023-09-11 18:18:09
5727,25.125,2023-09-11 18:18:14
5728,25.062,2023-09-11 18:18:20
5729,25.125,2023-09-11 18:18:25
5730,25.062,2023-09-11 18:18:30
5731,25.125,2023-09-11 18:18:36
5732,25.062,2023-09-11 18:18:41
5733,25.062,2023-09-11 18:18:47
5734,25.062,2023-09-11 18:18:52
5735,25.062,2023-09-11 18:18:57
5736,25.062,2023-09-11 18:19:03
5737,25.062,2023-09-11 18:19:08
5738,25.062,2023-09-11 18:19:13
5739,25.062,2023-09-11 18:19:19
5740,25.062,2023-09-11 18:19:24
5741,25.062,2023-09-11 18:19:29
5742,25.062,2023-09-11 18:19:35
5743,25.062,2023-09-11 18:19:40
5744,25.062,2023-09-11 18:19:46
5745,25.062,2023-09-11 18:19:51
5746,25.062,2023-09-11 18:19:56
5747,25.062,2023-09-11 18:20:02
5748,25.062,2023-09-11 18:20:07
5749,25.062,2023-09-11 18:20:12
5750,25.062,2023-09-11 18:20:18
5751,25.062,2023-09-11 18:20:23
5752,25.062,2023-09-11 18:20:28
5753,25.062,2023-09-11 18:20:34
5754,25.062,2023-09-11 18:20:39
5755,25.125,2023-09-11 18:20:44
5756,25.062,2023-09-11 18:20:50
5757,25.125,2023-09-11 18:20:55
5758,25.062,2023-09-11 18:21:01
5759,25.062,2023-09-11 18:21:06
5760,25.062,2023-09-11 18:21:11
5761,25.062,2023-09-11 18:21:17
5762,25.062,2023-09-11 18:21:22
5763,25.125,2023-09-11 18:21:27
5764,25.125,2023-09-11 18:21:33
5765,25.125,2023-09-11 18:21:38
5766,25.062,2023-09-11 18:21:43
5767,25.062,2023-09-11 18:21:48
5768,25.125,2023-09-11 18:21:54
5769,25.125,2023-09-11 18:21:59
5770,25.125,2023-09-11 18:22:05
5771,25.125,2023-09-11 18:22:10
5772,25.062,2023-09-11 18:22:15
5773,25.062,2023-09-11 18:22:21
5774,25.062,2023-09-11 18:22:26
5775,25.062,2023-09-11 18:22:32
5776,25.125,2023-09-11 18:22:37
5777,25.125,2023-09-11 18:22:42
5778,25.125,2023-09-11 18:22:47
5779,25.062,2023-09-11 18:22:53
5780,25.125,2023-09-11 18:22:58
5781,25.062,2023-09-11 18:23:03
5782,25.062,2023-09-11 18:23:09
5783,25.062,2023-09-11 18:23:14
5784,25.062,2023-09-11 18:23:20
5785,25.062,2023-09-11 18:23:25
5786,25.062,2023-09-11 18:23:30
5787,25.125,2023-09-11 18:23:36
5788,25.062,2023-09-11 18:23:41
5789,25.062,2023-09-11 18:23:46
5790,25.062,2023-09-11 18:23:52
5791,25.062,2023-09-11 18:23:57
5792,25.062,2023-09-11 18:24:03
5793,25.062,2023-09-11 18:24:08
5794,25.062,2023-09-11 18:24:13
5795,25.062,2023-09-11 18:24:18
5796,25.062,2023-09-11 18:24:24
5797,25.062,2023-09-11 18:24:29
5798,25.062,2023-09-11 18:24:34
5799,25.062,2023-09-11 18:24:40
5800,25.062,2023-09-11 18:24:45
5801,25.062,2023-09-11 18:24:51
5802,25.062,2023-09-11 18:24:56
5803,25.0,2023-09-11 18:25:01
5804,25.062,2023-09-11 18:25:07
5805,25.062,2023-09-11 18:25:12
5806,25.0,2023-09-11 18:25:18
5807,25.062,2023-09-11 18:25:23
5808,25.0,2023-09-11 18:25:29
5809,25.0,2023-09-11 18:25:34
5810,25.0,2023-09-11 18:25:40
5811,25.0,2023-09-11 18:25:45
5812,25.0,2023-09-11 18:25:50
5813,25.0,2023-09-11 18:25:56
5814,25.0,2023-09-11 18:26:01
5815,25.0,2023-09-11 18:26:06
5816,25.062,2023-09-11 18:26:12
5817,25.0,2023-09-11 18:26:17
5818,25.0,2023-09-11 18:26:22
5819,25.0,2023-09-11 18:26:28
5820,25.0,2023-09-11 18:26:33
5821,25.0,2023-09-11 18:26:39
5822,25.0,2023-09-11 18:26:44
5823,25.0,2023-09-11 18:26:49
5824,25.0,2023-09-11 18:26:55
5825,25.0,2023-09-11 18:27:00
5826,25.0,2023-09-11 18:27:05
5827,25.0,2023-09-11 18:27:11
5828,25.0,2023-09-11 18:27:16
5829,24.937,2023-09-11 18:27:22
5830,25.0,2023-09-11 18:27:27
5831,25.0,2023-09-11 18:27:32
5832,25.0,2023-09-11 18:27:38
5833,25.0,2023-09-11 18:27:43
5834,25.0,2023-09-11 18:27:49
5835,25.0,2023-09-11 18:27:54
5836,25.0,2023-09-11 18:27:59
5837,25.0,2023-09-11 18:28:05
5838,25.0,2023-09-11 18:28:10
5839,25.0,2023-09-11 18:28:16
5840,24.937,2023-09-11 18:28:21
5841,24.937,2023-09-11 18:28:26
5842,24.937,2023-09-11 18:28:32
5843,24.937,2023-09-11 18:28:37
5844,24.937,2023-09-11 18:28:43
5845,24.937,2023-09-11 18:28:48
5846,24.875,2023-09-11 18:28:54
5847,24.875,2023-09-11 18:28:59
5848,24.937,2023-09-11 18:29:04
5849,24.875,2023-09-11 18:29:10
5850,24.875,2023-09-11 18:29:15
5851,24.937,2023-09-11 18:29:20
5852,24.875,2023-09-11 18:29:26
5853,24.875,2023-09-11 18:29:31
5854,24.875,2023-09-11 18:29:36
5855,24.875,2023-09-11 18:29:42
5856,24.875,2023-09-11 18:29:47
5857,24.875,2023-09-11 18:29:53
5858,24.875,2023-09-11 18:29:58
5859,24.875,2023-09-11 18:30:03
5860,24.875,2023-09-11 18:30:09
5861,24.875,2023-09-11 18:30:14
5862,24.875,2023-09-11 18:30:20
5863,24.875,2023-09-11 18:30:25
5864,24.875,2023-09-11 18:30:30
5865,24.875,2023-09-11 18:30:36
5866,24.875,2023-09-11 18:30:41
5867,24.875,2023-09-11 18:30:46
5868,24.875,2023-09-11 18:30:52
5869,24.875,2023-09-11 18:30:57
5870,24.812,2023-09-11 18:31:02
5871,24.812,2023-09-11 18:31:08
5872,24.812,2023-09-11 18:31:13
5873,24.812,2023-09-11 18:31:18
5874,24.812,2023-09-11 18:31:24
5875,24.812,2023-09-11 18:31:29
5876,24.875,2023-09-11 18:31:35
5877,24.875,2023-09-11 18:31:40
5878,24.812,2023-09-11 18:31:46
5879,24.812,2023-09-11 18:31:51
5880,24.812,2023-09-11 18:31:56
5881,24.812,2023-09-11 18:32:01
5882,24.812,2023-09-11 18:32:07
5883,24.812,2023-09-11 18:32:12
5884,24.75,2023-09-11 18:32:18
5885,24.812,2023-09-11 18:32:23
5886,24.812,2023-09-11 18:32:28
5887,24.812,2023-09-11 18:32:34
5888,24.812,2023-09-11 18:32:39
5889,24.812,2023-09-11 18:32:45
5890,24.75,2023-09-11 18:32:50
5891,24.75,2023-09-11 18:32:55
5892,24.812,2023-09-11 18:33:01
5893,24.812,2023-09-11 18:33:06
5894,24.75,2023-09-11 18:33:11
5895,24.75,2023-09-11 18:33:17
5896,24.812,2023-09-11 18:33:22
5897,24.75,2023-09-11 18:33:28
5898,24.812,2023-09-11 18:33:33
5899,24.75,2023-09-11 18:33:38
5900,24.75,2023-09-11 18:33:43
5901,24.75,2023-09-11 18:33:49
5902,24.75,2023-09-11 18:33:54
5903,24.75,2023-09-11 18:34:00
5904,24.75,2023-09-11 18:34:05
5905,24.75,2023-09-11 18:34:10
5906,24.75,2023-09-11 18:34:16
5907,24.75,2023-09-11 18:34:21
5908,24.75,2023-09-11 18:34:26
5909,24.75,2023-09-11 18:34:32
5910,24.75,2023-09-11 18:34:37
5911,24.75,2023-09-11 18:34:43
5912,24.75,2023-09-11 18:34:48
5913,24.75,2023-09-11 18:34:53
5914,24.75,2023-09-11 18:34:59
5915,24.75,2023-09-11 18:35:04
5916,24.75,2023-09-11 18:35:09
5917,24.75,2023-09-11 18:35:15
5918,24.75,2023-09-11 18:35:20
5919,24.75,2023-09-11 18:35:26
5920,24.75,2023-09-11 18:35:31
5921,24.75,2023-09-11 18:35:36
5922,24.75,2023-09-11 18:35:42
5923,24.75,2023-09-11 18:35:47
5924,24.75,2023-09-11 18:35:53
5925,24.75,2023-09-11 18:35:58
5926,24.75,2023-09-11 18:36:03
5927,24.75,2023-09-11 18:36:09
5928,24.75,2023-09-11 18:36:14
5929,24.75,2023-09-11 18:36:19
5930,24.75,2023-09-11 18:36:25
5931,24.75,2023-09-11 18:36:30
5932,24.75,2023-09-11 18:36:35
5933,24.75,2023-09-11 18:36:41
5934,24.75,2023-09-11 18:36:46
5935,24.75,2023-09-11 18:36:51
5936,24.75,2023-09-11 18:36:57
5937,24.75,2023-09-11 18:37:02
5938,24.75,2023-09-11 18:37:08
5939,24.75,2023-09-11 18:37:13
5940,24.75,2023-09-11 18:37:19
5941,24.75,2023-09-11 18:37:24
5942,24.75,2023-09-11 18:37:29
5943,24.75,2023-09-11 18:37:35
5944,24.75,2023-09-11 18:37:40
5945,24.75,2023-09-11 18:37:46
5946,24.687,2023-09-11 18:37:51
5947,24.75,2023-09-11 18:37:56
5948,24.75,2023-09-11 18:38:02
5949,24.75,2023-09-11 18:38:07
5950,24.687,2023-09-11 18:38:12
5951,24.687,2023-09-11 18:38:18
5952,24.75,2023-09-11 18:38:23
5953,24.75,2023-09-11 18:38:28
5954,24.687,2023-09-11 18:38:34
5955,24.687,2023-09-11 18:38:39
5956,24.687,2023-09-11 18:38:45
5957,24.687,2023-09-11 18:38:50
5958,24.687,2023-09-11 18:38:55
5959,24.687,2023-09-11 18:39:01
5960,24.687,2023-09-11 18:39:06
5961,24.687,2023-09-11 18:39:12
5962,24.687,2023-09-11 18:39:17
5963,24.687,2023-09-11 18:39:22
5964,24.687,2023-09-11 18:39:28
5965,24.687,2023-09-11 18:39:33
5966,24.687,2023-09-11 18:39:39
5967,24.687,2023-09-11 18:39:44
5968,24.687,2023-09-11 18:39:49
5969,24.687,2023-09-11 18:39:54
5970,24.687,2023-09-11 18:40:00
5971,24.687,2023-09-11 18:40:05
5972,24.687,2023-09-11 18:40:11
5973,24.687,2023-09-11 18:40:16
5974,24.687,2023-09-11 18:40:21
5975,24.687,2023-09-11 18:40:27
5976,24.687,2023-09-11 18:40:32
5977,24.687,2023-09-11 18:40:37
5978,24.687,2023-09-11 18:40:43
5979,24.687,2023-09-11 18:40:48
5980,24.687,2023-09-11 18:40:54
5981,24.687,2023-09-11 18:40:59
5982,24.687,2023-09-11 18:41:04
5983,24.687,2023-09-11 18:41:10
5984,24.687,2023-09-11 18:41:15
5985,24.687,2023-09-11 18:41:21
5986,24.687,2023-09-11 18:41:26
5987,24.687,2023-09-11 18:41:32
5988,24.687,2023-09-11 18:41:37
5989,24.687,2023-09-11 18:41:42
5990,24.687,2023-09-11 18:41:48
5991,24.687,2023-09-11 18:41:53
5992,24.687,2023-09-11 18:41:58
5993,24.687,2023-09-11 18:42:04
5994,24.687,2023-09-11 18:42:09
5995,24.687,2023-09-11 18:42:15
5996,24.625,2023-09-11 18:42:20
5997,24.625,2023-09-11 18:42:25
5998,24.625,2023-09-11 18:42:31
5999,24.687,2023-09-11 18:42:36
6000,24.625,2023-09-11 18:42:42
6001,24.625,2023-09-11 18:42:47
6002,24.625,2023-09-11 18:42:52
6003,24.625,2023-09-11 18:42:58
6004,24.687,2023-09-11 18:43:03
6005,24.687,2023-09-11 18:43:08
6006,24.687,2023-09-11 18:43:14
6007,24.625,2023-09-11 18:43:19
6008,24.625,2023-09-11 18:43:25
6009,24.625,2023-09-11 18:43:30
6010,24.625,2023-09-11 18:43:36
6011,24.625,2023-09-11 18:43:41
6012,24.625,2023-09-11 18:43:46
6013,24.562,2023-09-11 18:43:52
6014,24.625,2023-09-11 18:43:57
6015,24.562,2023-09-11 18:44:03
6016,24.562,2023-09-11 18:44:08
6017,24.562,2023-09-11 18:44:13
6018,24.562,2023-09-11 18:44:19
6019,24.562,2023-09-11 18:44:24
6020,24.562,2023-09-11 18:44:29
6021,24.562,2023-09-11 18:44:35
6022,24.562,2023-09-11 18:44:40
6023,24.562,2023-09-11 18:44:46
6024,24.562,2023-09-11 18:44:51
6025,24.562,2023-09-11 18:44:56
6026,24.562,2023-09-11 18:45:02
6027,24.562,2023-09-11 18:45:07
6028,24.562,2023-09-11 18:45:12
6029,24.562,2023-09-11 18:45:18
6030,24.562,2023-09-11 18:45:23
6031,24.562,2023-09-11 18:45:29
6032,24.562,2023-09-11 18:45:34
6033,24.562,2023-09-11 18:45:39
6034,24.562,2023-09-11 18:45:45
6035,24.562,2023-09-11 18:45:50
6036,24.562,2023-09-11 18:45:56
