,temp,datetime
4609,84.562,2023-09-11 15:47:47
4610,84.625,2023-09-11 15:47:53
4611,84.625,2023-09-11 15:47:58
4612,84.437,2023-09-11 15:48:03
4613,84.562,2023-09-11 15:48:09
4614,84.687,2023-09-11 15:48:14
4615,84.75,2023-09-11 15:48:19
4616,84.75,2023-09-11 15:48:25
4617,84.687,2023-09-11 15:48:30
4618,84.625,2023-09-11 15:48:36
4619,84.5,2023-09-11 15:48:41
4620,84.375,2023-09-11 15:48:46
4621,84.375,2023-09-11 15:48:52
4622,84.312,2023-09-11 15:48:57
4623,84.25,2023-09-11 15:49:03
4624,84.187,2023-09-11 15:49:08
4625,84.062,2023-09-11 15:49:14
4626,83.875,2023-09-11 15:49:19
4627,83.687,2023-09-11 15:49:24
4628,83.562,2023-09-11 15:49:30
4629,83.5,2023-09-11 15:49:35
4630,83.437,2023-09-11 15:49:40
4631,83.437,2023-09-11 15:49:46
4632,83.312,2023-09-11 15:49:51
4633,83.312,2023-09-11 15:49:56
4634,83.312,2023-09-11 15:50:02
4635,83.25,2023-09-11 15:50:07
4636,83.25,2023-09-11 15:50:12
4637,83.25,2023-09-11 15:50:18
4638,83.25,2023-09-11 15:50:23
4639,83.125,2023-09-11 15:50:29
4640,83.062,2023-09-11 15:50:34
4641,83.062,2023-09-11 15:50:39
4642,83.062,2023-09-11 15:50:45
4643,83.125,2023-09-11 15:50:50
4644,83.125,2023-09-11 15:50:55
4645,83.062,2023-09-11 15:51:01
4646,83.062,2023-09-11 15:51:06
4647,82.937,2023-09-11 15:51:11
4648,82.937,2023-09-11 15:51:17
4649,83.0,2023-09-11 15:51:22
4650,82.937,2023-09-11 15:51:28
4651,82.875,2023-09-11 15:51:33
4652,82.875,2023-09-11 15:51:39
4653,82.937,2023-09-11 15:51:44
4654,83.0,2023-09-11 15:51:49
4655,83.125,2023-09-11 15:51:55
4656,83.125,2023-09-11 15:52:00
4657,83.187,2023-09-11 15:52:05
4658,83.25,2023-09-11 15:52:11
4659,83.312,2023-09-11 15:52:16
4660,83.25,2023-09-11 15:52:21
4661,83.25,2023-09-11 15:52:27
4662,83.312,2023-09-11 15:52:32
4663,83.375,2023-09-11 15:52:37
4664,83.375,2023-09-11 15:52:43
4665,83.375,2023-09-11 15:52:48
4666,83.25,2023-09-11 15:52:54
4667,83.25,2023-09-11 15:52:59
4668,83.312,2023-09-11 15:53:04
4669,83.312,2023-09-11 15:53:10
4670,83.312,2023-09-11 15:53:15
4671,83.375,2023-09-11 15:53:21
4672,83.375,2023-09-11 15:53:26
4673,83.312,2023-09-11 15:53:31
4674,83.312,2023-09-11 15:53:37
4675,83.312,2023-09-11 15:53:42
4676,83.312,2023-09-11 15:53:48
4677,83.25,2023-09-11 15:53:53
4678,83.25,2023-09-11 15:53:58
4679,83.187,2023-09-11 15:54:04
4680,83.187,2023-09-11 15:54:09
4681,83.187,2023-09-11 15:54:14
4682,83.125,2023-09-11 15:54:20
4683,83.187,2023-09-11 15:54:25
4684,83.125,2023-09-11 15:54:31
4685,83.125,2023-09-11 15:54:36
4686,83.125,2023-09-11 15:54:42
4687,83.125,2023-09-11 15:54:47
4688,83.187,2023-09-11 15:54:52
4689,83.187,2023-09-11 15:54:58
4690,83.125,2023-09-11 15:55:03
4691,83.062,2023-09-11 15:55:08
4692,83.062,2023-09-11 15:55:14
4693,83.062,2023-09-11 15:55:19
4694,83.187,2023-09-11 15:55:24
4695,83.25,2023-09-11 15:55:30
4696,83.187,2023-09-11 15:55:35
4697,83.187,2023-09-11 15:55:41
4698,83.187,2023-09-11 15:55:46
4699,83.187,2023-09-11 15:55:51
4700,83.125,2023-09-11 15:55:57
4701,83.187,2023-09-11 15:56:02
4702,83.187,2023-09-11 15:56:07
4703,83.25,2023-09-11 15:56:13
4704,83.25,2023-09-11 15:56:18
4705,83.25,2023-09-11 15:56:23
4706,83.25,2023-09-11 15:56:29
4707,83.25,2023-09-11 15:56:34
4708,83.25,2023-09-11 15:56:39
4709,83.187,2023-09-11 15:56:45
4710,83.187,2023-09-11 15:56:50
4711,83.125,2023-09-11 15:56:56
4712,83.125,2023-09-11 15:57:01
4713,83.187,2023-09-11 15:57:06
4714,83.312,2023-09-11 15:57:12
4715,83.375,2023-09-11 15:57:17
4716,83.5,2023-09-11 15:57:23
4717,83.625,2023-09-11 15:57:28
4718,83.625,2023-09-11 15:57:33
4719,83.812,2023-09-11 15:57:39
4720,83.937,2023-09-11 15:57:44
4721,83.937,2023-09-11 15:57:49
4722,84.0,2023-09-11 15:57:55
4723,84.0,2023-09-11 15:58:00
4724,83.937,2023-09-11 15:58:06
4725,83.937,2023-09-11 15:58:11
4726,83.875,2023-09-11 15:58:16
4727,83.812,2023-09-11 15:58:22
4728,83.687,2023-09-11 15:58:27
4729,83.687,2023-09-11 15:58:32
4730,83.625,2023-09-11 15:58:38
4731,83.625,2023-09-11 15:58:43
4732,83.625,2023-09-11 15:58:49
4733,83.5,2023-09-11 15:58:54
4734,83.562,2023-09-11 15:58:59
4735,83.562,2023-09-11 15:59:05
4736,83.562,2023-09-11 15:59:10
4737,83.562,2023-09-11 15:59:15
4738,83.562,2023-09-11 15:59:21
4739,83.562,2023-09-11 15:59:26
4740,83.562,2023-09-11 15:59:32
4741,83.562,2023-09-11 15:59:37
4742,83.625,2023-09-11 15:59:42
4743,83.562,2023-09-11 15:59:48
4744,83.562,2023-09-11 15:59:53
4745,83.5,2023-09-11 15:59:58
4746,83.375,2023-09-11 16:00:04
4747,83.312,2023-09-11 16:00:09
4748,83.312,2023-09-11 16:00:14
4749,83.375,2023-09-11 16:00:20
4750,83.312,2023-09-11 16:00:25
4751,83.25,2023-09-11 16:00:30
4752,83.187,2023-09-11 16:00:36
4753,83.187,2023-09-11 16:00:41
4754,83.25,2023-09-11 16:00:47
4755,83.187,2023-09-11 16:00:52
4756,83.187,2023-09-11 16:00:58
4757,82.937,2023-09-11 16:01:03
4758,83.0,2023-09-11 16:01:08
4759,83.062,2023-09-11 16:01:14
4760,83.062,2023-09-11 16:01:19
4761,83.062,2023-09-11 16:01:25
4762,83.0,2023-09-11 16:01:30
4763,82.937,2023-09-11 16:01:36
4764,82.937,2023-09-11 16:01:41
4765,82.812,2023-09-11 16:01:46
4766,82.75,2023-09-11 16:01:52
4767,82.812,2023-09-11 16:01:57
4768,82.812,2023-09-11 16:02:02
4769,82.812,2023-09-11 16:02:08
4770,82.812,2023-09-11 16:02:13
4771,82.812,2023-09-11 16:02:19
4772,82.875,2023-09-11 16:02:24
4773,82.875,2023-09-11 16:02:29
4774,82.812,2023-09-11 16:02:35
4775,82.875,2023-09-11 16:02:40
4776,82.75,2023-09-11 16:02:46
4777,82.812,2023-09-11 16:02:51
4778,82.687,2023-09-11 16:02:57
4779,82.75,2023-09-11 16:03:02
4780,82.75,2023-09-11 16:03:07
4781,82.75,2023-09-11 16:03:13
4782,82.687,2023-09-11 16:03:18
4783,82.687,2023-09-11 16:03:24
4784,82.687,2023-09-11 16:03:29
4785,82.75,2023-09-11 16:03:34
4786,82.687,2023-09-11 16:03:40
4787,82.75,2023-09-11 16:03:45
4788,82.812,2023-09-11 16:03:50
4789,82.875,2023-09-11 16:03:56
4790,82.937,2023-09-11 16:04:01
4791,83.0,2023-09-11 16:04:07
4792,82.937,2023-09-11 16:04:12
4793,83.0,2023-09-11 16:04:17
4794,83.062,2023-09-11 16:04:23
4795,83.062,2023-09-11 16:04:28
4796,83.062,2023-09-11 16:04:33
4797,83.062,2023-09-11 16:04:39
4798,83.125,2023-09-11 16:04:44
4799,83.125,2023-09-11 16:04:50
4800,83.125,2023-09-11 16:04:55
4801,83.187,2023-09-11 16:05:01
4802,83.187,2023-09-11 16:05:06
4803,83.125,2023-09-11 16:05:11
4804,83.125,2023-09-11 16:05:17
4805,83.062,2023-09-11 16:05:22
4806,83.062,2023-09-11 16:05:28
4807,83.062,2023-09-11 16:05:33
4808,83.062,2023-09-11 16:05:38
4809,83.0,2023-09-11 16:05:44
4810,83.062,2023-09-11 16:05:49
4811,83.062,2023-09-11 16:05:55
4812,83.125,2023-09-11 16:06:00
4813,83.0,2023-09-11 16:06:05
4814,83.0,2023-09-11 16:06:11
4815,83.062,2023-09-11 16:06:16
4816,83.125,2023-09-11 16:06:21
4817,83.25,2023-09-11 16:06:27
4818,83.25,2023-09-11 16:06:32
4819,83.375,2023-09-11 16:06:37
4820,83.437,2023-09-11 16:06:43
4821,83.5,2023-09-11 16:06:48
4822,83.312,2023-09-11 16:06:53
4823,82.75,2023-09-11 16:06:59
4824,82.75,2023-09-11 16:07:04
4825,80.687,2023-09-11 16:07:09
4826,79.437,2023-09-11 16:07:15
4827,77.875,2023-09-11 16:07:20
4828,76.25,2023-09-11 16:07:26
4829,74.625,2023-09-11 16:07:31
4830,74.625,2023-09-11 16:07:36
4831,71.25,2023-09-11 16:07:42
4832,69.687,2023-09-11 16:07:47
4833,68.0,2023-09-11 16:07:52
4834,66.375,2023-09-11 16:07:58
4835,64.937,2023-09-11 16:08:03
4836,63.437,2023-09-11 16:08:09
4837,62.062,2023-09-11 16:08:14
4838,60.687,2023-09-11 16:08:20
4839,59.375,2023-09-11 16:08:25
4840,58.062,2023-09-11 16:08:31
4841,58.062,2023-09-11 16:08:36
4842,55.687,2023-09-11 16:08:41
4843,54.5,2023-09-11 16:08:47
4844,54.5,2023-09-11 16:08:52
4845,52.312,2023-09-11 16:08:57
4846,52.312,2023-09-11 16:09:03
4847,50.187,2023-09-11 16:09:08
4848,49.25,2023-09-11 16:09:13
4849,49.25,2023-09-11 16:09:19
4850,47.5,2023-09-11 16:09:24
4851,46.625,2023-09-11 16:09:30
4852,45.875,2023-09-11 16:09:35
4853,45.062,2023-09-11 16:09:40
4854,44.312,2023-09-11 16:09:46
4855,43.562,2023-09-11 16:09:51
4856,42.875,2023-09-11 16:09:56
4857,42.25,2023-09-11 16:10:02
4858,41.625,2023-09-11 16:10:07
4859,41.062,2023-09-11 16:10:12
4860,40.437,2023-09-11 16:10:18
4861,39.875,2023-09-11 16:10:23
4862,39.312,2023-09-11 16:10:28
4863,38.75,2023-09-11 16:10:34
4864,38.312,2023-09-11 16:10:39
4865,37.875,2023-09-11 16:10:44
4866,37.437,2023-09-11 16:10:50
4867,37.437,2023-09-11 16:10:55
4868,36.625,2023-09-11 16:11:00
4869,36.25,2023-09-11 16:11:06
4870,35.875,2023-09-11 16:11:11
4871,35.5,2023-09-11 16:11:16
4872,35.187,2023-09-11 16:11:22
4873,34.937,2023-09-11 16:11:27
4874,34.562,2023-09-11 16:11:33
4875,34.25,2023-09-11 16:11:38
4876,34.25,2023-09-11 16:11:43
4877,33.687,2023-09-11 16:11:49
4878,33.437,2023-09-11 16:11:54
4879,33.187,2023-09-11 16:12:00
4880,32.937,2023-09-11 16:12:05
4881,32.937,2023-09-11 16:12:10
4882,32.437,2023-09-11 16:12:16
4883,32.25,2023-09-11 16:12:21
4884,32.25,2023-09-11 16:12:26
4885,31.937,2023-09-11 16:12:32
4886,31.687,2023-09-11 16:12:37
4887,31.5,2023-09-11 16:12:42
4888,31.312,2023-09-11 16:12:47
4889,31.187,2023-09-11 16:12:53
4890,31.0,2023-09-11 16:12:58
4891,30.875,2023-09-11 16:13:04
4892,30.875,2023-09-11 16:13:09
4893,30.875,2023-09-11 16:13:14
4894,30.375,2023-09-11 16:13:20
4895,30.25,2023-09-11 16:13:25
4896,30.125,2023-09-11 16:13:31
4897,30.062,2023-09-11 16:13:36
4898,30.062,2023-09-11 16:13:41
4899,29.812,2023-09-11 16:13:47
4900,29.75,2023-09-11 16:13:52
4901,29.625,2023-09-11 16:13:58
4902,29.562,2023-09-11 16:14:03
4903,29.437,2023-09-11 16:14:08
4904,29.312,2023-09-11 16:14:14
4905,29.312,2023-09-11 16:14:19
4906,29.125,2023-09-11 16:14:25
4907,29.062,2023-09-11 16:14:30
4908,29.0,2023-09-11 16:14:35
4909,28.875,2023-09-11 16:14:41
4910,28.812,2023-09-11 16:14:46
4911,28.75,2023-09-11 16:14:51
4912,28.687,2023-09-11 16:14:57
4913,28.687,2023-09-11 16:15:02
4914,28.625,2023-09-11 16:15:08
4915,28.562,2023-09-11 16:15:13
4916,28.5,2023-09-11 16:15:18
4917,28.5,2023-09-11 16:15:24
4918,28.375,2023-09-11 16:15:29
4919,28.375,2023-09-11 16:15:34
4920,28.375,2023-09-11 16:15:40
4921,28.25,2023-09-11 16:15:45
4922,28.187,2023-09-11 16:15:51
4923,28.125,2023-09-11 16:15:56
4924,28.125,2023-09-11 16:16:01
4925,28.062,2023-09-11 16:16:07
4926,28.062,2023-09-11 16:16:12
4927,28.0,2023-09-11 16:16:17
4928,28.0,2023-09-11 16:16:23
4929,27.937,2023-09-11 16:16:28
4930,27.875,2023-09-11 16:16:33
4931,27.875,2023-09-11 16:16:39
4932,27.812,2023-09-11 16:16:44
4933,27.75,2023-09-11 16:16:50
4934,27.75,2023-09-11 16:16:55
4935,27.687,2023-09-11 16:17:00
4936,27.687,2023-09-11 16:17:06
4937,27.625,2023-09-11 16:17:11
4938,27.562,2023-09-11 16:17:17
4939,27.562,2023-09-11 16:17:22
4940,27.5,2023-09-11 16:17:27
4941,27.5,2023-09-11 16:17:32
4942,27.5,2023-09-11 16:17:38
4943,27.5,2023-09-11 16:17:43
4944,27.437,2023-09-11 16:17:49
4945,27.437,2023-09-11 16:17:54
4946,27.375,2023-09-11 16:17:59
4947,27.375,2023-09-11 16:18:05
4948,27.375,2023-09-11 16:18:10
4949,27.375,2023-09-11 16:18:16
4950,27.25,2023-09-11 16:18:21
4951,27.25,2023-09-11 16:18:27
4952,27.187,2023-09-11 16:18:32
4953,27.187,2023-09-11 16:18:37
4954,27.187,2023-09-11 16:18:43
4955,27.125,2023-09-11 16:18:48
4956,27.125,2023-09-11 16:18:53
4957,27.062,2023-09-11 16:18:59
4958,27.062,2023-09-11 16:19:04
4959,27.062,2023-09-11 16:19:10
4960,27.0,2023-09-11 16:19:15
4961,27.0,2023-09-11 16:19:20
4962,27.0,2023-09-11 16:19:26
4963,26.937,2023-09-11 16:19:31
4964,26.937,2023-09-11 16:19:37
4965,26.875,2023-09-11 16:19:42
4966,26.875,2023-09-11 16:19:47
4967,26.875,2023-09-11 16:19:53
4968,26.875,2023-09-11 16:19:58
4969,26.875,2023-09-11 16:20:03
4970,26.812,2023-09-11 16:20:09
4971,26.812,2023-09-11 16:20:14
4972,26.75,2023-09-11 16:20:19
4973,26.75,2023-09-11 16:20:25
4974,26.75,2023-09-11 16:20:30
4975,26.75,2023-09-11 16:20:36
4976,26.687,2023-09-11 16:20:41
4977,26.687,2023-09-11 16:20:46
4978,26.687,2023-09-11 16:20:52
4979,26.625,2023-09-11 16:20:57
4980,26.625,2023-09-11 16:21:02
4981,26.625,2023-09-11 16:21:08
4982,26.625,2023-09-11 16:21:13
4983,26.625,2023-09-11 16:21:19
4984,26.562,2023-09-11 16:21:24
4985,26.562,2023-09-11 16:21:30
4986,26.562,2023-09-11 16:21:35
4987,26.562,2023-09-11 16:21:40
4988,26.562,2023-09-11 16:21:46
4989,26.562,2023-09-11 16:21:51
4990,26.562,2023-09-11 16:21:57
4991,26.562,2023-09-11 16:22:02
4992,26.562,2023-09-11 16:22:07
4993,26.562,2023-09-11 16:22:13
4994,26.562,2023-09-11 16:22:18
4995,26.562,2023-09-11 16:22:24
4996,26.562,2023-09-11 16:22:29
4997,26.562,2023-09-11 16:22:34
4998,26.562,2023-09-11 16:22:40
4999,26.562,2023-09-11 16:22:45
5000,26.562,2023-09-11 16:22:50
5001,26.5,2023-09-11 16:22:56
5002,26.5,2023-09-11 16:23:01
5003,26.5,2023-09-11 16:23:06
5004,26.5,2023-09-11 16:23:12
5005,26.437,2023-09-11 16:23:17
5006,26.437,2023-09-11 16:23:22
5007,26.437,2023-09-11 16:23:28
5008,26.437,2023-09-11 16:23:33
5009,26.375,2023-09-11 16:23:39
5010,26.375,2023-09-11 16:23:44
5011,26.375,2023-09-11 16:23:49
5012,26.375,2023-09-11 16:23:55
5013,26.375,2023-09-11 16:24:00
5014,26.375,2023-09-11 16:24:06
5015,26.375,2023-09-11 16:24:11
5016,26.375,2023-09-11 16:24:16
5017,26.375,2023-09-11 16:24:21
5018,26.375,2023-09-11 16:24:27
5019,26.375,2023-09-11 16:24:32
5020,26.375,2023-09-11 16:24:38
5021,26.375,2023-09-11 16:24:43
5022,26.375,2023-09-11 16:24:48
5023,26.375,2023-09-11 16:24:54
5024,26.312,2023-09-11 16:24:59
5025,26.312,2023-09-11 16:25:05
5026,26.375,2023-09-11 16:25:10
5027,26.375,2023-09-11 16:25:15
5028,26.312,2023-09-11 16:25:20
5029,26.375,2023-09-11 16:25:26
5030,26.375,2023-09-11 16:25:31
5031,26.375,2023-09-11 16:25:37
5032,26.437,2023-09-11 16:25:42
5033,26.375,2023-09-11 16:25:47
5034,26.375,2023-09-11 16:25:53
5035,26.375,2023-09-11 16:25:58
5036,26.375,2023-09-11 16:26:03
5037,26.375,2023-09-11 16:26:09
5038,26.375,2023-09-11 16:26:14
5039,26.375,2023-09-11 16:26:19
5040,26.375,2023-09-11 16:26:25
5041,26.375,2023-09-11 16:26:31
5042,26.375,2023-09-11 16:26:36
5043,26.375,2023-09-11 16:26:41
5044,26.375,2023-09-11 16:26:47
5045,26.375,2023-09-11 16:26:52
5046,26.375,2023-09-11 16:26:57
5047,26.375,2023-09-11 16:27:03
5048,26.312,2023-09-11 16:27:08
5049,26.312,2023-09-11 16:27:13
5050,26.312,2023-09-11 16:27:19
5051,26.312,2023-09-11 16:27:24
5052,26.375,2023-09-11 16:27:29
5053,26.375,2023-09-11 16:27:35
5054,26.375,2023-09-11 16:27:40
5055,26.375,2023-09-11 16:27:46
5056,26.312,2023-09-11 16:27:51
5057,26.312,2023-09-11 16:27:57
5058,26.312,2023-09-11 16:28:02
5059,26.25,2023-09-11 16:28:07
5060,26.25,2023-09-11 16:28:13
5061,26.25,2023-09-11 16:28:18
5062,26.25,2023-09-11 16:28:23
5063,26.312,2023-09-11 16:28:29
5064,26.312,2023-09-11 16:28:34
5065,26.312,2023-09-11 16:28:40
5066,26.25,2023-09-11 16:28:45
5067,26.25,2023-09-11 16:28:50
5068,26.25,2023-09-11 16:28:56
5069,26.25,2023-09-11 16:29:01
5070,26.25,2023-09-11 16:29:07
5071,26.25,2023-09-11 16:29:12
5072,26.312,2023-09-11 16:29:17
5073,26.312,2023-09-11 16:29:23
5074,26.375,2023-09-11 16:29:28
5075,26.312,2023-09-11 16:29:33
5076,26.312,2023-09-11 16:29:39
5077,26.312,2023-09-11 16:29:44
5078,26.312,2023-09-11 16:29:49
5079,26.312,2023-09-11 16:29:55
5080,26.312,2023-09-11 16:30:00
5081,26.312,2023-09-11 16:30:06
5082,26.312,2023-09-11 16:30:11
5083,26.312,2023-09-11 16:30:16
5084,26.25,2023-09-11 16:30:22
5085,26.25,2023-09-11 16:30:27
5086,26.25,2023-09-11 16:30:33
5087,26.25,2023-09-11 16:30:38
5088,26.25,2023-09-11 16:30:43
5089,26.25,2023-09-11 16:30:49
5090,26.25,2023-09-11 16:30:54
5091,26.25,2023-09-11 16:30:59
5092,26.187,2023-09-11 16:31:05
5093,26.187,2023-09-11 16:31:10
5094,26.187,2023-09-11 16:31:16
5095,26.187,2023-09-11 16:31:21
5096,26.187,2023-09-11 16:31:26
5097,26.187,2023-09-11 16:31:31
5098,26.187,2023-09-11 16:31:37
5099,26.187,2023-09-11 16:31:42
5100,26.187,2023-09-11 16:31:48
5101,26.187,2023-09-11 16:31:53
5102,26.187,2023-09-11 16:31:59
5103,26.187,2023-09-11 16:32:04
5104,26.125,2023-09-11 16:32:09
5105,26.125,2023-09-11 16:32:15
5106,26.187,2023-09-11 16:32:20
5107,26.187,2023-09-11 16:32:25
5108,26.187,2023-09-11 16:32:31
5109,26.187,2023-09-11 16:32:36
5110,26.187,2023-09-11 16:32:42
5111,26.187,2023-09-11 16:32:47
5112,26.187,2023-09-11 16:32:52
5113,26.187,2023-09-11 16:32:58
5114,26.187,2023-09-11 16:33:03
5115,26.187,2023-09-11 16:33:08
5116,26.187,2023-09-11 16:33:14
5117,26.187,2023-09-11 16:33:19
5118,26.187,2023-09-11 16:33:25
5119,26.25,2023-09-11 16:33:30
5120,26.25,2023-09-11 16:33:36
5121,26.25,2023-09-11 16:33:41
5122,26.187,2023-09-11 16:33:46
5123,26.25,2023-09-11 16:33:51
5124,26.25,2023-09-11 16:33:57
5125,26.25,2023-09-11 16:34:02
5126,26.25,2023-09-11 16:34:08
5127,26.25,2023-09-11 16:34:13
5128,26.25,2023-09-11 16:34:18
5129,26.25,2023-09-11 16:34:24
5130,26.25,2023-09-11 16:34:29
5131,26.187,2023-09-11 16:34:35
5132,26.187,2023-09-11 16:34:40
5133,26.187,2023-09-11 16:34:46
5134,26.25,2023-09-11 16:34:51
5135,26.25,2023-09-11 16:34:56
5136,26.187,2023-09-11 16:35:01
5137,26.187,2023-09-11 16:35:07
5138,26.187,2023-09-11 16:35:12
5139,26.25,2023-09-11 16:35:17
5140,26.25,2023-09-11 16:35:23
5141,26.25,2023-09-11 16:35:28
5142,26.187,2023-09-11 16:35:33
5143,26.187,2023-09-11 16:35:39
5144,26.187,2023-09-11 16:35:44
5145,26.125,2023-09-11 16:35:49
5146,26.125,2023-09-11 16:35:55
5147,26.125,2023-09-11 16:36:00
5148,26.187,2023-09-11 16:36:05
5149,26.187,2023-09-11 16:36:11
5150,26.187,2023-09-11 16:36:16
5151,26.187,2023-09-11 16:36:21
5152,26.187,2023-09-11 16:36:27
5153,26.187,2023-09-11 16:36:32
5154,26.187,2023-09-11 16:36:38
5155,26.125,2023-09-11 16:36:43
5156,26.125,2023-09-11 16:36:48
5157,26.125,2023-09-11 16:36:54
5158,26.187,2023-09-11 16:36:59
5159,26.125,2023-09-11 16:37:04
5160,26.125,2023-09-11 16:37:10
5161,26.125,2023-09-11 16:37:15
5162,26.187,2023-09-11 16:37:20
5163,26.187,2023-09-11 16:37:26
5164,26.187,2023-09-11 16:37:31
5165,26.187,2023-09-11 16:37:37
5166,26.25,2023-09-11 16:37:42
5167,26.25,2023-09-11 16:37:47
5168,26.187,2023-09-11 16:37:53
5169,26.187,2023-09-11 16:37:58
5170,26.187,2023-09-11 16:38:03
5171,26.187,2023-09-11 16:38:09
5172,26.187,2023-09-11 16:38:14
5173,26.187,2023-09-11 16:38:19
5174,26.25,2023-09-11 16:38:25
5175,26.187,2023-09-11 16:38:30
5176,26.187,2023-09-11 16:38:36
5177,26.187,2023-09-11 16:38:41
5178,26.25,2023-09-11 16:38:46
5179,26.25,2023-09-11 16:38:52
5180,26.25,2023-09-11 16:38:57
5181,26.187,2023-09-11 16:39:03
5182,26.187,2023-09-11 16:39:08
5183,26.187,2023-09-11 16:39:13
5184,26.187,2023-09-11 16:39:19
5185,26.187,2023-09-11 16:39:24
5186,26.125,2023-09-11 16:39:29
5187,26.125,2023-09-11 16:39:35
5188,26.125,2023-09-11 16:39:40
5189,26.125,2023-09-11 16:39:46
5190,26.125,2023-09-11 16:39:51
5191,26.125,2023-09-11 16:39:56
5192,26.125,2023-09-11 16:40:02
5193,26.125,2023-09-11 16:40:07
5194,26.125,2023-09-11 16:40:12
5195,26.125,2023-09-11 16:40:18
5196,26.125,2023-09-11 16:40:23
5197,26.125,2023-09-11 16:40:29
5198,26.125,2023-09-11 16:40:34
5199,26.125,2023-09-11 16:40:40
5200,26.062,2023-09-11 16:40:45
5201,26.062,2023-09-11 16:40:51
5202,26.062,2023-09-11 16:40:56
5203,26.062,2023-09-11 16:41:01
5204,26.062,2023-09-11 16:41:07
5205,26.062,2023-09-11 16:41:12
5206,26.0,2023-09-11 16:41:18
5207,26.0,2023-09-11 16:41:23
5208,26.0,2023-09-11 16:41:28
5209,26.062,2023-09-11 16:41:34
5210,26.062,2023-09-11 16:41:39
5211,26.062,2023-09-11 16:41:45
5212,26.062,2023-09-11 16:41:50
5213,26.062,2023-09-11 16:41:55
5214,26.0,2023-09-11 16:42:00
5215,26.0,2023-09-11 16:42:06
5216,26.0,2023-09-11 16:42:11
5217,26.0,2023-09-11 16:42:17
5218,26.0,2023-09-11 16:42:22
5219,26.0,2023-09-11 16:42:27
5220,26.0,2023-09-11 16:42:33
5221,26.0,2023-09-11 16:42:38
5222,26.0,2023-09-11 16:42:44
5223,26.0,2023-09-11 16:42:49
5224,26.0,2023-09-11 16:42:54
5225,26.0,2023-09-11 16:43:00
5226,26.0,2023-09-11 16:43:05
5227,26.0,2023-09-11 16:43:10
5228,26.0,2023-09-11 16:43:16
5229,26.0,2023-09-11 16:43:21
5230,26.0,2023-09-11 16:43:27
5231,26.0,2023-09-11 16:43:32
5232,26.0,2023-09-11 16:43:38
5233,26.0,2023-09-11 16:43:43
5234,26.0,2023-09-11 16:43:48
5235,25.937,2023-09-11 16:43:54
5236,25.937,2023-09-11 16:43:59
5237,25.937,2023-09-11 16:44:04
5238,25.937,2023-09-11 16:44:10
5239,25.937,2023-09-11 16:44:15
5240,26.0,2023-09-11 16:44:21
5241,26.0,2023-09-11 16:44:26
5242,26.0,2023-09-11 16:44:31
5243,25.937,2023-09-11 16:44:37
5244,25.937,2023-09-11 16:44:42
5245,25.937,2023-09-11 16:44:47
5246,25.937,2023-09-11 16:44:53
5247,25.937,2023-09-11 16:44:58
5248,25.937,2023-09-11 16:45:04
5249,25.937,2023-09-11 16:45:09
5250,25.937,2023-09-11 16:45:14
5251,25.937,2023-09-11 16:45:20
5252,25.937,2023-09-11 16:45:25
5253,25.937,2023-09-11 16:45:31
5254,25.937,2023-09-11 16:45:36
5255,25.875,2023-09-11 16:45:41
5256,25.875,2023-09-11 16:45:47
5257,25.875,2023-09-11 16:45:52
5258,25.875,2023-09-11 16:45:57
5259,25.875,2023-09-11 16:46:03
5260,25.875,2023-09-11 16:46:08
5261,25.875,2023-09-11 16:46:13
5262,25.937,2023-09-11 16:46:19
5263,25.937,2023-09-11 16:46:24
5264,25.937,2023-09-11 16:46:30
5265,25.937,2023-09-11 16:46:35
5266,25.937,2023-09-11 16:46:40
5267,25.937,2023-09-11 16:46:46
5268,25.875,2023-09-11 16:46:51
5269,25.875,2023-09-11 16:46:56
5270,25.812,2023-09-11 16:47:02
5271,25.812,2023-09-11 16:47:07
5272,25.812,2023-09-11 16:47:12
5273,25.812,2023-09-11 16:47:18
5274,25.812,2023-09-11 16:47:23
5275,25.75,2023-09-11 16:47:28
5276,25.75,2023-09-11 16:47:34
5277,25.75,2023-09-11 16:47:39
5278,25.687,2023-09-11 16:47:45
5279,25.687,2023-09-11 16:47:50
5280,25.687,2023-09-11 16:47:56
5281,25.625,2023-09-11 16:48:01
5282,25.625,2023-09-11 16:48:06
5283,25.625,2023-09-11 16:48:12
5284,25.625,2023-09-11 16:48:17
5285,25.687,2023-09-11 16:48:23
5286,25.687,2023-09-11 16:48:28
5287,25.687,2023-09-11 16:48:34
5288,25.687,2023-09-11 16:48:39
5289,25.687,2023-09-11 16:48:44
5290,25.687,2023-09-11 16:48:50
5291,25.687,2023-09-11 16:48:55
5292,25.75,2023-09-11 16:49:00
5293,25.75,2023-09-11 16:49:06
5294,25.75,2023-09-11 16:49:11
5295,25.75,2023-09-11 16:49:17
5296,25.75,2023-09-11 16:49:22
5297,25.75,2023-09-11 16:49:28
5298,25.75,2023-09-11 16:49:33
5299,25.75,2023-09-11 16:49:38
5300,25.75,2023-09-11 16:49:44
5301,25.75,2023-09-11 16:49:49
5302,25.75,2023-09-11 16:49:54
5303,25.75,2023-09-11 16:50:00
5304,25.75,2023-09-11 16:50:05
5305,25.75,2023-09-11 16:50:11
5306,25.75,2023-09-11 16:50:16
5307,25.75,2023-09-11 16:50:22
