,temp,datetime
4293,24.187,2023-09-11 17:16:07
4294,24.125,2023-09-11 17:16:13
4295,24.125,2023-09-11 17:16:18
4296,24.125,2023-09-11 17:16:24
4297,24.125,2023-09-11 17:16:29
4298,24.125,2023-09-11 17:16:34
4299,24.125,2023-09-11 17:16:40
4300,24.125,2023-09-11 17:16:45
4301,24.125,2023-09-11 17:16:50
4302,24.125,2023-09-11 17:16:56
4303,24.125,2023-09-11 17:17:01
4304,24.125,2023-09-11 17:17:06
4305,24.125,2023-09-11 17:17:12
4306,24.125,2023-09-11 17:17:17
4307,24.125,2023-09-11 17:17:23
4308,24.125,2023-09-11 17:17:28
4309,24.125,2023-09-11 17:17:34
4310,24.125,2023-09-11 17:17:39
4311,24.125,2023-09-11 17:17:44
4312,24.125,2023-09-11 17:17:50
4313,24.125,2023-09-11 17:17:55
4314,24.125,2023-09-11 17:18:01
4315,24.125,2023-09-11 17:18:06
4316,24.125,2023-09-11 17:18:11
4317,24.125,2023-09-11 17:18:17
4318,24.125,2023-09-11 17:18:22
4319,24.125,2023-09-11 17:18:27
4320,24.125,2023-09-11 17:18:33
4321,24.125,2023-09-11 17:18:38
4322,24.125,2023-09-11 17:18:43
4323,24.125,2023-09-11 17:18:49
4324,24.125,2023-09-11 17:18:54
4325,24.125,2023-09-11 17:19:00
4326,24.125,2023-09-11 17:19:05
4327,24.062,2023-09-11 17:19:10
4328,24.125,2023-09-11 17:19:16
4329,24.062,2023-09-11 17:19:21
4330,24.062,2023-09-11 17:19:26
4331,24.062,2023-09-11 17:19:32
4332,24.125,2023-09-11 17:19:37
4333,24.125,2023-09-11 17:19:43
4334,24.125,2023-09-11 17:19:48
4335,24.125,2023-09-11 17:19:53
4336,24.125,2023-09-11 17:19:59
4337,24.062,2023-09-11 17:20:04
4338,24.062,2023-09-11 17:20:10
4339,24.125,2023-09-11 17:20:15
4340,24.125,2023-09-11 17:20:20
4341,24.062,2023-09-11 17:20:26
4342,24.062,2023-09-11 17:20:31
4343,24.062,2023-09-11 17:20:37
4344,24.062,2023-09-11 17:20:42
4345,24.062,2023-09-11 17:20:47
4346,24.0,2023-09-11 17:20:53
4347,24.0,2023-09-11 17:20:58
4348,24.0,2023-09-11 17:21:03
4349,24.0,2023-09-11 17:21:09
4350,24.0,2023-09-11 17:21:14
4351,24.0,2023-09-11 17:21:20
4352,24.0,2023-09-11 17:21:25
4353,24.0,2023-09-11 17:21:31
4354,24.0,2023-09-11 17:21:36
4355,24.0,2023-09-11 17:21:41
4356,24.0,2023-09-11 17:21:47
4357,24.0,2023-09-11 17:21:52
4358,24.0,2023-09-11 17:21:57
4359,24.0,2023-09-11 17:22:02
4360,24.0,2023-09-11 17:22:08
4361,24.0,2023-09-11 17:22:13
4362,24.0,2023-09-11 17:22:19
4363,23.937,2023-09-11 17:22:24
4364,23.937,2023-09-11 17:22:29
4365,24.0,2023-09-11 17:22:35
4366,23.937,2023-09-11 17:22:40
4367,23.937,2023-09-11 17:22:45
4368,23.937,2023-09-11 17:22:51
4369,23.937,2023-09-11 17:22:56
4370,23.937,2023-09-11 17:23:02
4371,23.937,2023-09-11 17:23:07
4372,23.937,2023-09-11 17:23:12
4373,23.937,2023-09-11 17:23:18
4374,23.937,2023-09-11 17:23:23
4375,23.937,2023-09-11 17:23:28
4376,23.937,2023-09-11 17:23:34
4377,23.937,2023-09-11 17:23:39
4378,23.937,2023-09-11 17:23:45
4379,23.937,2023-09-11 17:23:50
4380,23.875,2023-09-11 17:23:55
4381,23.875,2023-09-11 17:24:00
4382,23.875,2023-09-11 17:24:06
4383,23.875,2023-09-11 17:24:11
4384,23.875,2023-09-11 17:24:17
4385,23.875,2023-09-11 17:24:22
4386,23.875,2023-09-11 17:24:28
4387,23.875,2023-09-11 17:24:33
4388,23.812,2023-09-11 17:24:39
4389,23.812,2023-09-11 17:24:44
4390,23.812,2023-09-11 17:24:49
4391,23.812,2023-09-11 17:24:55
4392,23.812,2023-09-11 17:25:00
4393,23.812,2023-09-11 17:25:06
4394,23.812,2023-09-11 17:25:11
4395,23.812,2023-09-11 17:25:17
4396,23.812,2023-09-11 17:25:22
4397,23.812,2023-09-11 17:25:27
4398,23.75,2023-09-11 17:25:33
4399,23.75,2023-09-11 17:25:38
4400,23.75,2023-09-11 17:25:43
4401,23.75,2023-09-11 17:25:49
4402,23.75,2023-09-11 17:25:54
4403,23.75,2023-09-11 17:25:59
4404,23.75,2023-09-11 17:26:05
4405,23.75,2023-09-11 17:26:10
4406,23.75,2023-09-11 17:26:16
4407,23.75,2023-09-11 17:26:21
4408,23.75,2023-09-11 17:26:26
4409,23.75,2023-09-11 17:26:32
4410,23.687,2023-09-11 17:26:37
4411,23.687,2023-09-11 17:26:42
4412,23.75,2023-09-11 17:26:48
4413,23.75,2023-09-11 17:26:53
4414,23.687,2023-09-11 17:26:59
4415,23.687,2023-09-11 17:27:04
4416,23.687,2023-09-11 17:27:09
4417,23.687,2023-09-11 17:27:15
4418,23.687,2023-09-11 17:27:20
4419,23.687,2023-09-11 17:27:26
4420,23.687,2023-09-11 17:27:31
4421,23.687,2023-09-11 17:27:36
4422,23.687,2023-09-11 17:27:42
4423,23.687,2023-09-11 17:27:47
4424,23.687,2023-09-11 17:27:52
4425,23.687,2023-09-11 17:27:58
4426,23.687,2023-09-11 17:28:03
4427,23.687,2023-09-11 17:28:09
4428,23.687,2023-09-11 17:28:14
4429,23.625,2023-09-11 17:28:20
4430,23.625,2023-09-11 17:28:25
4431,23.625,2023-09-11 17:28:30
4432,23.625,2023-09-11 17:28:36
4433,23.625,2023-09-11 17:28:41
4434,23.625,2023-09-11 17:28:46
4435,23.625,2023-09-11 17:28:52
4436,23.625,2023-09-11 17:28:57
4437,23.625,2023-09-11 17:29:03
4438,23.625,2023-09-11 17:29:08
4439,23.625,2023-09-11 17:29:13
4440,23.625,2023-09-11 17:29:19
4441,23.625,2023-09-11 17:29:24
4442,23.625,2023-09-11 17:29:29
4443,23.625,2023-09-11 17:29:35
4444,23.625,2023-09-11 17:29:40
4445,23.625,2023-09-11 17:29:45
4446,23.625,2023-09-11 17:29:51
4447,23.625,2023-09-11 17:29:56
4448,23.625,2023-09-11 17:30:01
4449,23.625,2023-09-11 17:30:07
4450,23.625,2023-09-11 17:30:12
4451,23.625,2023-09-11 17:30:17
4452,23.625,2023-09-11 17:30:23
4453,23.625,2023-09-11 17:30:28
4454,23.625,2023-09-11 17:30:34
4455,23.625,2023-09-11 17:30:39
4456,23.625,2023-09-11 17:30:44
4457,23.625,2023-09-11 17:30:50
4458,23.625,2023-09-11 17:30:55
4459,23.625,2023-09-11 17:31:00
4460,23.562,2023-09-11 17:31:06
4461,23.562,2023-09-11 17:31:11
4462,23.562,2023-09-11 17:31:16
4463,23.562,2023-09-11 17:31:22
4464,23.562,2023-09-11 17:31:27
4465,23.562,2023-09-11 17:31:33
4466,23.562,2023-09-11 17:31:38
4467,23.562,2023-09-11 17:31:43
4468,23.562,2023-09-11 17:31:49
4469,23.5,2023-09-11 17:31:54
4470,23.5,2023-09-11 17:32:00
4471,23.5,2023-09-11 17:32:05
4472,23.5,2023-09-11 17:32:10
4473,23.5,2023-09-11 17:32:16
4474,23.5,2023-09-11 17:32:22
4475,23.5,2023-09-11 17:32:27
4476,23.5,2023-09-11 17:32:32
4477,23.5,2023-09-11 17:32:38
4478,23.562,2023-09-11 17:32:43
4479,23.562,2023-09-11 17:32:48
4480,23.562,2023-09-11 17:32:54
4481,23.562,2023-09-11 17:32:59
4482,23.562,2023-09-11 17:33:05
4483,23.562,2023-09-11 17:33:10
4484,23.562,2023-09-11 17:33:15
4485,23.562,2023-09-11 17:33:21
4486,23.5,2023-09-11 17:33:26
4487,23.5,2023-09-11 17:33:32
4488,23.5,2023-09-11 17:33:37
4489,23.5,2023-09-11 17:33:42
4490,23.5,2023-09-11 17:33:48
4491,23.437,2023-09-11 17:33:53
4492,23.437,2023-09-11 17:33:59
4493,23.437,2023-09-11 17:34:04
4494,23.437,2023-09-11 17:34:09
4495,23.437,2023-09-11 17:34:15
4496,23.437,2023-09-11 17:34:20
4497,23.437,2023-09-11 17:34:26
4498,23.5,2023-09-11 17:34:31
4499,23.5,2023-09-11 17:34:36
4500,23.5,2023-09-11 17:34:42
4501,23.5,2023-09-11 17:34:47
4502,23.5,2023-09-11 17:34:52
4503,23.5,2023-09-11 17:34:58
4504,23.5,2023-09-11 17:35:03
4505,23.5,2023-09-11 17:35:09
4506,23.5,2023-09-11 17:35:14
4507,23.5,2023-09-11 17:35:19
4508,23.5,2023-09-11 17:35:25
4509,23.5,2023-09-11 17:35:30
4510,23.5,2023-09-11 17:35:36
4511,23.5,2023-09-11 17:35:41
4512,23.5,2023-09-11 17:35:46
4513,23.5,2023-09-11 17:35:52
4514,23.5,2023-09-11 17:35:57
4515,23.5,2023-09-11 17:36:02
4516,23.5,2023-09-11 17:36:08
4517,23.5,2023-09-11 17:36:13
4518,23.5,2023-09-11 17:36:18
4519,23.5,2023-09-11 17:36:24
4520,23.5,2023-09-11 17:36:29
4521,23.5,2023-09-11 17:36:35
4522,23.5,2023-09-11 17:36:40
4523,23.5,2023-09-11 17:36:45
4524,23.5,2023-09-11 17:36:51
4525,23.5,2023-09-11 17:36:56
4526,23.5,2023-09-11 17:37:01
4527,23.5,2023-09-11 17:37:07
4528,23.5,2023-09-11 17:37:12
4529,23.5,2023-09-11 17:37:17
4530,23.5,2023-09-11 17:37:23
4531,23.5,2023-09-11 17:37:28
4532,23.437,2023-09-11 17:37:34
4533,23.5,2023-09-11 17:37:39
4534,23.5,2023-09-11 17:37:45
4535,23.5,2023-09-11 17:37:50
4536,23.5,2023-09-11 17:37:55
4537,23.437,2023-09-11 17:38:01
4538,23.437,2023-09-11 17:38:06
4539,23.437,2023-09-11 17:38:11
4540,23.437,2023-09-11 17:38:17
4541,23.437,2023-09-11 17:38:22
4542,23.437,2023-09-11 17:38:28
4543,23.437,2023-09-11 17:38:33
4544,23.437,2023-09-11 17:38:38
4545,23.437,2023-09-11 17:38:44
4546,23.437,2023-09-11 17:38:49
4547,23.437,2023-09-11 17:38:55
4548,23.437,2023-09-11 17:39:00
4549,23.437,2023-09-11 17:39:05
4550,23.437,2023-09-11 17:39:11
4551,23.437,2023-09-11 17:39:16
4552,23.437,2023-09-11 17:39:21
4553,23.437,2023-09-11 17:39:27
4554,23.437,2023-09-11 17:39:32
4555,23.437,2023-09-11 17:39:37
4556,23.437,2023-09-11 17:39:43
4557,23.437,2023-09-11 17:39:48
4558,23.437,2023-09-11 17:39:53
4559,23.437,2023-09-11 17:39:59
4560,23.437,2023-09-11 17:40:04
4561,23.437,2023-09-11 17:40:09
4562,23.437,2023-09-11 17:40:15
4563,23.437,2023-09-11 17:40:20
4564,23.437,2023-09-11 17:40:26
4565,23.437,2023-09-11 17:40:31
4566,23.437,2023-09-11 17:40:36
4567,23.437,2023-09-11 17:40:42
4568,23.375,2023-09-11 17:40:47
4569,23.375,2023-09-11 17:40:53
4570,23.375,2023-09-11 17:40:58
4571,23.375,2023-09-11 17:41:03
4572,23.375,2023-09-11 17:41:09
4573,23.375,2023-09-11 17:41:14
4574,23.375,2023-09-11 17:41:20
4575,23.375,2023-09-11 17:41:25
4576,23.375,2023-09-11 17:41:31
4577,23.312,2023-09-11 17:41:36
4578,23.312,2023-09-11 17:41:41
4579,23.375,2023-09-11 17:41:47
4580,23.375,2023-09-11 17:41:52
4581,23.375,2023-09-11 17:41:57
4582,23.375,2023-09-11 17:42:03
4583,23.312,2023-09-11 17:42:08
4584,23.375,2023-09-11 17:42:14
4585,23.375,2023-09-11 17:42:19
4586,23.375,2023-09-11 17:42:24
4587,23.312,2023-09-11 17:42:30
4588,23.375,2023-09-11 17:42:35
4589,23.375,2023-09-11 17:42:41
4590,23.375,2023-09-11 17:42:46
4591,23.375,2023-09-11 17:42:51
4592,23.375,2023-09-11 17:42:57
4593,23.375,2023-09-11 17:43:02
4594,23.375,2023-09-11 17:43:07
4595,23.312,2023-09-11 17:43:13
4596,23.375,2023-09-11 17:43:18
4597,23.375,2023-09-11 17:43:23
4598,23.375,2023-09-11 17:43:29
4599,23.375,2023-09-11 17:43:34
4600,23.312,2023-09-11 17:43:40
4601,23.312,2023-09-11 17:43:45
4602,23.312,2023-09-11 17:43:51
4603,23.312,2023-09-11 17:43:56
4604,23.312,2023-09-11 17:44:01
4605,23.312,2023-09-11 17:44:07
4606,23.312,2023-09-11 17:44:12
4607,23.312,2023-09-11 17:44:17
4608,23.312,2023-09-11 17:44:23
4609,23.312,2023-09-11 17:44:28
4610,23.312,2023-09-11 17:44:34
4611,23.312,2023-09-11 17:44:39
4612,23.312,2023-09-11 17:44:45
4613,23.312,2023-09-11 17:44:50
4614,23.312,2023-09-11 17:44:55
4615,23.312,2023-09-11 17:45:01
4616,23.312,2023-09-11 17:45:06
4617,23.312,2023-09-11 17:45:11
4618,23.312,2023-09-11 17:45:17
4619,23.312,2023-09-11 17:45:22
4620,23.312,2023-09-11 17:45:28
4621,23.375,2023-09-11 17:45:33
4622,23.375,2023-09-11 17:45:38
4623,23.375,2023-09-11 17:45:44
4624,23.375,2023-09-11 17:45:49
4625,23.375,2023-09-11 17:45:54
4626,23.375,2023-09-11 17:46:00
4627,23.375,2023-09-11 17:46:05
4628,23.375,2023-09-11 17:46:10
4629,23.312,2023-09-11 17:46:16
4630,23.375,2023-09-11 17:46:21
4631,23.375,2023-09-11 17:46:26
4632,23.375,2023-09-11 17:46:32
4633,23.375,2023-09-11 17:46:37
4634,23.375,2023-09-11 17:46:42
4635,23.375,2023-09-11 17:46:48
4636,23.375,2023-09-11 17:46:53
4637,23.375,2023-09-11 17:46:58
4638,23.375,2023-09-11 17:47:04
4639,23.375,2023-09-11 17:47:09
4640,23.437,2023-09-11 17:47:15
4641,23.437,2023-09-11 17:47:20
4642,23.437,2023-09-11 17:47:26
4643,23.437,2023-09-11 17:47:31
4644,23.437,2023-09-11 17:47:36
4645,23.437,2023-09-11 17:47:42
4646,23.437,2023-09-11 17:47:47
4647,23.437,2023-09-11 17:47:52
4648,23.437,2023-09-11 17:47:58
4649,23.437,2023-09-11 17:48:03
4650,23.437,2023-09-11 17:48:08
4651,23.437,2023-09-11 17:48:14
4652,23.437,2023-09-11 17:48:19
4653,23.437,2023-09-11 17:48:25
4654,23.437,2023-09-11 17:48:30
4655,23.437,2023-09-11 17:48:35
4656,23.437,2023-09-11 17:48:41
4657,23.437,2023-09-11 17:48:46
4658,23.437,2023-09-11 17:48:51
4659,23.437,2023-09-11 17:48:57
4660,23.437,2023-09-11 17:49:02
4661,23.375,2023-09-11 17:49:07
4662,23.375,2023-09-11 17:49:13
4663,23.375,2023-09-11 17:49:18
4664,23.375,2023-09-11 17:49:24
4665,23.375,2023-09-11 17:49:29
4666,23.375,2023-09-11 17:49:34
4667,23.375,2023-09-11 17:49:40
4668,23.375,2023-09-11 17:49:45
4669,23.375,2023-09-11 17:49:50
4670,23.375,2023-09-11 17:49:56
4671,23.375,2023-09-11 17:50:01
4672,23.375,2023-09-11 17:50:07
4673,23.375,2023-09-11 17:50:12
4674,23.375,2023-09-11 17:50:17
4675,23.375,2023-09-11 17:50:22
4676,23.375,2023-09-11 17:50:28
4677,23.437,2023-09-11 17:50:33
4678,23.437,2023-09-11 17:50:39
4679,23.437,2023-09-11 17:50:44
4680,23.437,2023-09-11 17:50:49
4681,23.437,2023-09-11 17:50:55
4682,23.437,2023-09-11 17:51:00
4683,23.375,2023-09-11 17:51:05
4684,23.375,2023-09-11 17:51:11
4685,23.375,2023-09-11 17:51:17
4686,23.375,2023-09-11 17:51:22
4687,23.375,2023-09-11 17:51:28
4688,23.375,2023-09-11 17:51:33
4689,23.375,2023-09-11 17:51:38
4690,23.375,2023-09-11 17:51:44
4691,23.437,2023-09-11 17:51:49
4692,23.375,2023-09-11 17:51:54
4693,23.375,2023-09-11 17:52:00
4694,23.375,2023-09-11 17:52:05
4695,23.375,2023-09-11 17:52:11
4696,23.375,2023-09-11 17:52:16
4697,23.375,2023-09-11 17:52:21
4698,23.375,2023-09-11 17:52:27
4699,23.375,2023-09-11 17:52:32
4700,23.375,2023-09-11 17:52:37
4701,23.375,2023-09-11 17:52:43
4702,23.375,2023-09-11 17:52:48
4703,23.375,2023-09-11 17:52:53
4704,23.375,2023-09-11 17:52:59
4705,23.375,2023-09-11 17:53:04
4706,23.375,2023-09-11 17:53:09
4707,23.375,2023-09-11 17:53:15
4708,23.375,2023-09-11 17:53:20
4709,23.375,2023-09-11 17:53:25
4710,23.375,2023-09-11 17:53:31
4711,23.375,2023-09-11 17:53:36
4712,23.375,2023-09-11 17:53:41
4713,23.375,2023-09-11 17:53:47
4714,23.375,2023-09-11 17:53:52
4715,23.375,2023-09-11 17:53:57
4716,23.375,2023-09-11 17:54:03
4717,23.375,2023-09-11 17:54:08
4718,23.375,2023-09-11 17:54:13
4719,23.375,2023-09-11 17:54:19
4720,23.437,2023-09-11 17:54:24
4721,23.437,2023-09-11 17:54:29
4722,23.437,2023-09-11 17:54:35
4723,23.437,2023-09-11 17:54:40
4724,23.437,2023-09-11 17:54:46
4725,23.437,2023-09-11 17:54:51
4726,23.437,2023-09-11 17:54:56
4727,23.437,2023-09-11 17:55:02
4728,23.437,2023-09-11 17:55:07
4729,23.437,2023-09-11 17:55:13
4730,23.437,2023-09-11 17:55:18
4731,23.437,2023-09-11 17:55:24
4732,23.375,2023-09-11 17:55:29
4733,23.375,2023-09-11 17:55:34
4734,23.375,2023-09-11 17:55:40
4735,23.375,2023-09-11 17:55:45
4736,23.375,2023-09-11 17:55:51
4737,23.375,2023-09-11 17:55:56
4738,23.375,2023-09-11 17:56:01
4739,23.375,2023-09-11 17:56:07
4740,23.375,2023-09-11 17:56:12
4741,23.375,2023-09-11 17:56:17
4742,23.375,2023-09-11 17:56:23
4743,23.375,2023-09-11 17:56:28
4744,23.375,2023-09-11 17:56:34
4745,23.375,2023-09-11 17:56:39
4746,23.437,2023-09-11 17:56:44
4747,23.375,2023-09-11 17:56:50
4748,23.375,2023-09-11 17:56:55
4749,23.375,2023-09-11 17:57:01
4750,23.375,2023-09-11 17:57:06
4751,23.437,2023-09-11 17:57:11
4752,23.375,2023-09-11 17:57:17
4753,23.437,2023-09-11 17:57:22
4754,23.437,2023-09-11 17:57:27
4755,23.437,2023-09-11 17:57:33
4756,23.437,2023-09-11 17:57:38
4757,23.437,2023-09-11 17:57:43
4758,23.437,2023-09-11 17:57:49
4759,23.437,2023-09-11 17:57:54
4760,23.437,2023-09-11 17:57:59
4761,23.437,2023-09-11 17:58:05
4762,23.375,2023-09-11 17:58:10
4763,23.375,2023-09-11 17:58:15
4764,23.375,2023-09-11 17:58:21
4765,23.375,2023-09-11 17:58:26
4766,23.375,2023-09-11 17:58:31
4767,23.375,2023-09-11 17:58:37
4768,23.375,2023-09-11 17:58:42
4769,23.375,2023-09-11 17:58:48
4770,23.375,2023-09-11 17:58:53
4771,23.375,2023-09-11 17:58:58
4772,23.375,2023-09-11 17:59:04
4773,23.375,2023-09-11 17:59:09
4774,23.375,2023-09-11 17:59:15
4775,23.375,2023-09-11 17:59:20
4776,23.375,2023-09-11 17:59:25
4777,23.375,2023-09-11 17:59:31
4778,23.375,2023-09-11 17:59:36
4779,23.375,2023-09-11 17:59:42
4780,23.375,2023-09-11 17:59:47
4781,23.375,2023-09-11 17:59:53
4782,23.375,2023-09-11 17:59:58
4783,23.375,2023-09-11 18:00:03
4784,23.375,2023-09-11 18:00:08
4785,23.375,2023-09-11 18:00:14
4786,23.375,2023-09-11 18:00:19
4787,23.375,2023-09-11 18:00:25
4788,23.375,2023-09-11 18:00:30
4789,23.375,2023-09-11 18:00:35
4790,23.312,2023-09-11 18:00:41
4791,23.312,2023-09-11 18:00:46
4792,23.312,2023-09-11 18:00:51
4793,23.312,2023-09-11 18:00:57
4794,23.312,2023-09-11 18:01:02
4795,23.312,2023-09-11 18:01:07
4796,23.312,2023-09-11 18:01:13
4797,23.312,2023-09-11 18:01:18
4798,23.312,2023-09-11 18:01:23
4799,23.312,2023-09-11 18:01:29
4800,23.312,2023-09-11 18:01:34
4801,23.312,2023-09-11 18:01:39
4802,23.312,2023-09-11 18:01:45
4803,23.312,2023-09-11 18:01:50
4804,23.312,2023-09-11 18:01:56
4805,23.312,2023-09-11 18:02:01
4806,23.312,2023-09-11 18:02:07
4807,23.312,2023-09-11 18:02:12
4808,23.312,2023-09-11 18:02:17
4809,23.312,2023-09-11 18:02:23
4810,23.25,2023-09-11 18:02:28
4811,23.312,2023-09-11 18:02:33
4812,23.312,2023-09-11 18:02:39
4813,23.312,2023-09-11 18:02:44
4814,23.25,2023-09-11 18:02:50
4815,23.25,2023-09-11 18:02:55
4816,23.25,2023-09-11 18:03:00
4817,23.25,2023-09-11 18:03:06
4818,23.25,2023-09-11 18:03:11
4819,23.25,2023-09-11 18:03:16
4820,23.25,2023-09-11 18:03:22
4821,23.25,2023-09-11 18:03:27
4822,23.25,2023-09-11 18:03:32
4823,23.25,2023-09-11 18:03:38
4824,23.25,2023-09-11 18:03:43
4825,23.25,2023-09-11 18:03:49
4826,23.187,2023-09-11 18:03:54
4827,23.187,2023-09-11 18:03:59
4828,23.187,2023-09-11 18:04:05
4829,23.187,2023-09-11 18:04:10
4830,23.125,2023-09-11 18:04:15
4831,23.187,2023-09-11 18:04:21
4832,23.125,2023-09-11 18:04:26
4833,23.125,2023-09-11 18:04:32
4834,23.125,2023-09-11 18:04:37
4835,23.125,2023-09-11 18:04:42
4836,23.125,2023-09-11 18:04:48
4837,23.125,2023-09-11 18:04:53
4838,23.062,2023-09-11 18:04:58
4839,23.062,2023-09-11 18:05:04
4840,23.062,2023-09-11 18:05:09
4841,23.062,2023-09-11 18:05:15
4842,23.062,2023-09-11 18:05:20
4843,23.062,2023-09-11 18:05:25
4844,23.062,2023-09-11 18:05:31
4845,23.062,2023-09-11 18:05:36
4846,23.062,2023-09-11 18:05:42
4847,23.062,2023-09-11 18:05:47
4848,23.062,2023-09-11 18:05:53
4849,23.062,2023-09-11 18:05:58
4850,23.062,2023-09-11 18:06:03
4851,23.062,2023-09-11 18:06:09
4852,23.062,2023-09-11 18:06:14
4853,23.062,2023-09-11 18:06:20
4854,23.062,2023-09-11 18:06:25
4855,23.062,2023-09-11 18:06:30
4856,23.062,2023-09-11 18:06:36
4857,23.062,2023-09-11 18:06:41
4858,23.062,2023-09-11 18:06:46
4859,23.0,2023-09-11 18:06:52
4860,23.0,2023-09-11 18:06:57
4861,23.0,2023-09-11 18:07:02
4862,23.0,2023-09-11 18:07:08
4863,23.0,2023-09-11 18:07:13
4864,23.0,2023-09-11 18:07:19
4865,23.0,2023-09-11 18:07:24
4866,23.0,2023-09-11 18:07:30
4867,22.937,2023-09-11 18:07:35
4868,23.0,2023-09-11 18:07:40
4869,22.937,2023-09-11 18:07:46
4870,22.937,2023-09-11 18:07:51
4871,22.937,2023-09-11 18:07:56
4872,22.937,2023-09-11 18:08:02
4873,22.937,2023-09-11 18:08:07
4874,22.937,2023-09-11 18:08:12
4875,22.937,2023-09-11 18:08:18
4876,22.875,2023-09-11 18:08:23
4877,22.875,2023-09-11 18:08:29
4878,22.937,2023-09-11 18:08:34
4879,22.937,2023-09-11 18:08:40
4880,22.937,2023-09-11 18:08:45
4881,22.875,2023-09-11 18:08:50
4882,22.937,2023-09-11 18:08:56
4883,22.937,2023-09-11 18:09:01
4884,22.937,2023-09-11 18:09:07
4885,22.875,2023-09-11 18:09:12
4886,22.875,2023-09-11 18:09:17
4887,22.875,2023-09-11 18:09:23
4888,22.875,2023-09-11 18:09:28
4889,22.875,2023-09-11 18:09:34
4890,22.875,2023-09-11 18:09:39
4891,22.875,2023-09-11 18:09:44
4892,22.875,2023-09-11 18:09:50
4893,22.875,2023-09-11 18:09:55
4894,22.875,2023-09-11 18:10:00
4895,22.875,2023-09-11 18:10:06
4896,22.875,2023-09-11 18:10:11
4897,22.875,2023-09-11 18:10:17
4898,22.875,2023-09-11 18:10:22
4899,22.875,2023-09-11 18:10:27
4900,22.875,2023-09-11 18:10:33
4901,22.875,2023-09-11 18:10:38
4902,22.875,2023-09-11 18:10:44
4903,22.875,2023-09-11 18:10:49
4904,22.875,2023-09-11 18:10:54
4905,22.875,2023-09-11 18:11:00
4906,22.875,2023-09-11 18:11:05
4907,22.875,2023-09-11 18:11:10
4908,22.875,2023-09-11 18:11:16
4909,22.875,2023-09-11 18:11:21
4910,22.812,2023-09-11 18:11:27
4911,22.812,2023-09-11 18:11:32
4912,22.812,2023-09-11 18:11:38
4913,22.812,2023-09-11 18:11:43
4914,22.812,2023-09-11 18:11:48
4915,22.812,2023-09-11 18:11:53
4916,22.812,2023-09-11 18:11:59
4917,22.812,2023-09-11 18:12:04
4918,22.812,2023-09-11 18:12:10
4919,22.812,2023-09-11 18:12:15
4920,22.812,2023-09-11 18:12:20
4921,22.812,2023-09-11 18:12:26
4922,22.812,2023-09-11 18:12:31
4923,22.812,2023-09-11 18:12:37
4924,22.812,2023-09-11 18:12:42
4925,22.812,2023-09-11 18:12:47
4926,22.812,2023-09-11 18:12:53
4927,22.812,2023-09-11 18:12:58
4928,22.812,2023-09-11 18:13:03
4929,22.812,2023-09-11 18:13:09
4930,22.875,2023-09-11 18:13:14
4931,22.875,2023-09-11 18:13:19
4932,22.875,2023-09-11 18:13:25
4933,22.875,2023-09-11 18:13:30
4934,22.875,2023-09-11 18:13:35
4935,22.875,2023-09-11 18:13:41
4936,22.875,2023-09-11 18:13:46
4937,22.875,2023-09-11 18:13:51
4938,22.875,2023-09-11 18:13:57
4939,22.875,2023-09-11 18:14:02
4940,22.875,2023-09-11 18:14:08
4941,22.875,2023-09-11 18:14:13
4942,22.875,2023-09-11 18:14:18
4943,22.875,2023-09-11 18:14:24
4944,22.875,2023-09-11 18:14:29
4945,22.875,2023-09-11 18:14:35
4946,22.875,2023-09-11 18:14:40
4947,22.875,2023-09-11 18:14:45
4948,22.875,2023-09-11 18:14:51
4949,22.937,2023-09-11 18:14:56
4950,22.937,2023-09-11 18:15:01
4951,22.875,2023-09-11 18:15:07
4952,22.875,2023-09-11 18:15:12
4953,22.875,2023-09-11 18:15:18
4954,22.937,2023-09-11 18:15:23
4955,22.937,2023-09-11 18:15:28
4956,22.937,2023-09-11 18:15:34
4957,22.937,2023-09-11 18:15:39
4958,22.937,2023-09-11 18:15:45
4959,22.937,2023-09-11 18:15:50
4960,22.875,2023-09-11 18:15:55
4961,22.875,2023-09-11 18:16:01
4962,22.875,2023-09-11 18:16:06
4963,22.875,2023-09-11 18:16:11
4964,22.875,2023-09-11 18:16:17
4965,22.875,2023-09-11 18:16:22
4966,22.875,2023-09-11 18:16:28
4967,22.875,2023-09-11 18:16:33
4968,22.875,2023-09-11 18:16:38
4969,22.875,2023-09-11 18:16:44
4970,22.875,2023-09-11 18:16:49
4971,22.875,2023-09-11 18:16:54
4972,22.875,2023-09-11 18:17:00
4973,22.875,2023-09-11 18:17:05
4974,22.875,2023-09-11 18:17:11
4975,22.875,2023-09-11 18:17:16
4976,22.875,2023-09-11 18:17:21
4977,22.875,2023-09-11 18:17:27
4978,22.875,2023-09-11 18:17:32
4979,22.875,2023-09-11 18:17:38
4980,22.875,2023-09-11 18:17:43
4981,22.875,2023-09-11 18:17:48
4982,22.875,2023-09-11 18:17:54
4983,22.875,2023-09-11 18:17:59
4984,22.875,2023-09-11 18:18:04
4985,22.875,2023-09-11 18:18:10
4986,22.875,2023-09-11 18:18:15
4987,22.812,2023-09-11 18:18:20
4988,22.812,2023-09-11 18:18:26
4989,22.875,2023-09-11 18:18:31
4990,22.812,2023-09-11 18:18:37
4991,22.812,2023-09-11 18:18:42
