,temp,datetime
8112,26.812,2023-10-19 12:06:15
8113,26.812,2023-10-19 12:06:21
8114,26.812,2023-10-19 12:06:27
8115,26.812,2023-10-19 12:06:33
8116,26.812,2023-10-19 12:06:38
8117,26.812,2023-10-19 12:06:44
8118,26.812,2023-10-19 12:06:49
8119,26.812,2023-10-19 12:06:54
8120,26.812,2023-10-19 12:07:00
8121,26.875,2023-10-19 12:07:05
8122,26.875,2023-10-19 12:07:10
8123,26.875,2023-10-19 12:07:16
8124,26.875,2023-10-19 12:07:21
8125,26.875,2023-10-19 12:07:26
8126,26.875,2023-10-19 12:07:32
8127,26.875,2023-10-19 12:07:37
8128,26.875,2023-10-19 12:07:42
8129,26.875,2023-10-19 12:07:48
8130,26.875,2023-10-19 12:07:53
8131,26.875,2023-10-19 12:07:59
8132,26.937,2023-10-19 12:08:23
8133,27.0,2023-10-19 12:08:28
8134,27.0,2023-10-19 12:08:34
8135,27.0,2023-10-19 12:08:40
8136,27.0,2023-10-19 12:08:45
8137,27.0,2023-10-19 12:08:51
8138,27.0,2023-10-19 12:08:57
8139,27.062,2023-10-19 12:09:02
8140,27.062,2023-10-19 12:09:08
8141,27.062,2023-10-19 12:09:13
8142,27.062,2023-10-19 12:09:19
8143,27.125,2023-10-19 12:09:24
8144,27.125,2023-10-19 12:09:30
8145,27.125,2023-10-19 12:09:36
8146,27.125,2023-10-19 12:09:41
8147,27.125,2023-10-19 12:09:47
8148,27.125,2023-10-19 12:09:53
8149,27.125,2023-10-19 12:09:58
8150,27.125,2023-10-19 12:10:04
8151,27.125,2023-10-19 12:10:10
8152,27.125,2023-10-19 12:10:15
8153,27.187,2023-10-19 12:10:21
8154,27.187,2023-10-19 12:10:26
8155,27.187,2023-10-19 12:10:32
8156,27.187,2023-10-19 12:10:37
8157,27.187,2023-10-19 12:10:43
8158,27.187,2023-10-19 12:10:48
8159,27.187,2023-10-19 12:10:54
8160,27.187,2023-10-19 12:10:59
8161,27.187,2023-10-19 12:11:05
8162,27.187,2023-10-19 12:11:11
8163,27.25,2023-10-19 12:11:16
8164,27.25,2023-10-19 12:11:22
8165,27.25,2023-10-19 12:11:27
8166,27.25,2023-10-19 12:11:33
8167,27.25,2023-10-19 12:11:38
8168,27.312,2023-10-19 12:11:44
8169,27.312,2023-10-19 12:11:49
8170,27.312,2023-10-19 12:11:55
8171,27.312,2023-10-19 12:12:01
8172,27.312,2023-10-19 12:12:06
8173,27.312,2023-10-19 12:12:12
8174,27.312,2023-10-19 12:12:17
8175,27.312,2023-10-19 12:12:23
8176,27.312,2023-10-19 12:12:29
8177,27.312,2023-10-19 12:12:35
8178,27.312,2023-10-19 12:12:40
8179,27.312,2023-10-19 12:12:45
8180,27.312,2023-10-19 12:12:51
8181,27.312,2023-10-19 12:12:56
8182,27.312,2023-10-19 12:13:01
8183,27.312,2023-10-19 12:13:07
8184,27.312,2023-10-19 12:13:12
8185,27.312,2023-10-19 12:13:18
8186,27.312,2023-10-19 12:13:23
8187,27.312,2023-10-19 12:13:29
8188,27.312,2023-10-19 12:13:35
8189,27.375,2023-10-19 12:13:41
8190,27.375,2023-10-19 12:13:46
8191,27.375,2023-10-19 12:13:52
8192,27.375,2023-10-19 12:13:57
8193,27.375,2023-10-19 12:14:03
8194,27.375,2023-10-19 12:14:08
8195,27.375,2023-10-19 12:14:14
8196,27.375,2023-10-19 12:14:19
8197,27.375,2023-10-19 12:14:25
8198,27.437,2023-10-19 12:14:30
8199,27.437,2023-10-19 12:14:36
8200,27.437,2023-10-19 12:14:41
8201,27.437,2023-10-19 12:14:47
8202,27.437,2023-10-19 12:14:52
8203,27.437,2023-10-19 12:14:58
8204,27.437,2023-10-19 12:15:03
8205,27.437,2023-10-19 12:15:09
8206,27.437,2023-10-19 12:15:14
8207,27.5,2023-10-19 12:15:20
8208,27.5,2023-10-19 12:15:25
8209,27.437,2023-10-19 12:15:31
8210,27.437,2023-10-19 12:15:36
8211,27.437,2023-10-19 12:15:43
8212,27.437,2023-10-19 12:15:47
8213,27.5,2023-10-19 12:15:53
8214,27.5,2023-10-19 12:15:58
8215,27.5,2023-10-19 12:16:04
8216,27.5,2023-10-19 12:16:09
8217,27.5,2023-10-19 12:16:15
8218,27.5,2023-10-19 12:16:21
8219,27.5,2023-10-19 12:16:26
8220,27.5,2023-10-19 12:16:31
8221,27.5,2023-10-19 12:16:37
8222,27.5,2023-10-19 12:16:42
8223,27.5,2023-10-19 12:16:48
8224,27.562,2023-10-19 12:16:53
8225,27.562,2023-10-19 12:16:59
8226,27.562,2023-10-19 12:17:04
8227,27.562,2023-10-19 12:17:09
8228,27.562,2023-10-19 12:17:15
8229,27.562,2023-10-19 12:17:20
8230,27.562,2023-10-19 12:17:26
8231,27.562,2023-10-19 12:17:32
8232,27.562,2023-10-19 12:17:37
8233,27.562,2023-10-19 12:17:42
8234,27.562,2023-10-19 12:17:48
8235,27.562,2023-10-19 12:17:54
8236,27.562,2023-10-19 12:17:59
8237,27.562,2023-10-19 12:18:05
8238,27.562,2023-10-19 12:18:10
8239,27.562,2023-10-19 12:18:16
8240,27.625,2023-10-19 12:18:21
8241,27.562,2023-10-19 12:18:27
8242,27.625,2023-10-19 12:18:32
8243,27.625,2023-10-19 12:18:38
8244,27.625,2023-10-19 12:18:43
8245,27.625,2023-10-19 12:18:49
8246,27.625,2023-10-19 12:18:54
8247,27.625,2023-10-19 12:19:02
8248,27.625,2023-10-19 12:19:05
8249,27.625,2023-10-19 12:19:10
8250,27.625,2023-10-19 12:19:16
8251,27.625,2023-10-19 12:19:21
8252,27.625,2023-10-19 12:19:27
8253,27.625,2023-10-19 12:19:32
8254,27.625,2023-10-19 12:19:38
8255,27.625,2023-10-19 12:19:44
8256,27.625,2023-10-19 12:19:49
8257,27.625,2023-10-19 12:19:55
8258,27.625,2023-10-19 12:20:00
8259,27.625,2023-10-19 12:20:06
8260,27.625,2023-10-19 12:20:11
8261,27.687,2023-10-19 12:20:17
8262,27.687,2023-10-19 12:20:22
8263,27.687,2023-10-19 12:20:28
8264,27.687,2023-10-19 12:20:33
8265,27.625,2023-10-19 12:20:39
8266,27.687,2023-10-19 12:20:44
8267,27.687,2023-10-19 12:20:50
8268,27.687,2023-10-19 12:20:55
8269,27.687,2023-10-19 12:21:01
8270,27.687,2023-10-19 12:21:06
8271,27.687,2023-10-19 12:21:12
8272,27.625,2023-10-19 12:21:17
8273,27.625,2023-10-19 12:21:23
8274,27.625,2023-10-19 12:21:28
8275,27.625,2023-10-19 12:21:34
8276,27.625,2023-10-19 12:21:40
8277,27.687,2023-10-19 12:21:45
8278,27.687,2023-10-19 12:21:51
8279,27.687,2023-10-19 12:21:56
8280,27.687,2023-10-19 12:22:02
8281,27.687,2023-10-19 12:22:07
8282,27.687,2023-10-19 12:22:13
8283,27.687,2023-10-19 12:22:19
8284,27.687,2023-10-19 12:22:24
8285,27.687,2023-10-19 12:22:30
8286,27.687,2023-10-19 12:22:35
8287,27.687,2023-10-19 12:22:41
8288,27.687,2023-10-19 12:22:46
8289,27.687,2023-10-19 12:22:52
8290,27.687,2023-10-19 12:22:57
8291,27.687,2023-10-19 12:23:03
8292,27.687,2023-10-19 12:23:08
8293,27.687,2023-10-19 12:23:14
8294,27.687,2023-10-19 12:23:20
8295,27.687,2023-10-19 12:23:25
8296,27.687,2023-10-19 12:23:31
8297,27.687,2023-10-19 12:23:36
8298,27.75,2023-10-19 12:23:42
8299,27.75,2023-10-19 12:23:47
8300,27.75,2023-10-19 12:23:53
8301,27.687,2023-10-19 12:23:59
8302,27.75,2023-10-19 12:24:04
8303,27.75,2023-10-19 12:24:10
8304,27.75,2023-10-19 12:24:15
8305,27.75,2023-10-19 12:24:21
8306,27.75,2023-10-19 12:24:26
8307,27.75,2023-10-19 12:24:32
8308,27.75,2023-10-19 12:24:37
8309,27.75,2023-10-19 12:24:43
8310,27.812,2023-10-19 12:24:48
8311,27.812,2023-10-19 12:24:54
8312,27.812,2023-10-19 12:24:59
8313,27.812,2023-10-19 12:25:05
8314,27.812,2023-10-19 12:25:10
8315,27.812,2023-10-19 12:25:16
8316,27.812,2023-10-19 12:25:21
8317,27.812,2023-10-19 12:25:27
8318,27.812,2023-10-19 12:25:32
8319,27.75,2023-10-19 12:25:38
8320,27.75,2023-10-19 12:25:43
8321,27.812,2023-10-19 12:25:49
8322,27.812,2023-10-19 12:25:54
8323,27.812,2023-10-19 12:26:00
8324,27.812,2023-10-19 12:26:05
8325,27.812,2023-10-19 12:26:11
8326,27.75,2023-10-19 12:26:16
8327,27.75,2023-10-19 12:26:22
8328,27.75,2023-10-19 12:26:27
8329,27.75,2023-10-19 12:26:33
8330,27.75,2023-10-19 12:26:38
8331,27.75,2023-10-19 12:26:44
8332,27.75,2023-10-19 12:26:49
8333,27.75,2023-10-19 12:26:55
8334,27.75,2023-10-19 12:27:00
8335,27.75,2023-10-19 12:27:06
8336,27.75,2023-10-19 12:27:12
8337,27.75,2023-10-19 12:27:17
8338,27.75,2023-10-19 12:27:22
8339,27.75,2023-10-19 12:27:28
8340,27.75,2023-10-19 12:27:34
8341,27.75,2023-10-19 12:27:39
8342,27.75,2023-10-19 12:27:45
8343,27.75,2023-10-19 12:27:50
8344,27.687,2023-10-19 12:27:56
8345,27.687,2023-10-19 12:28:01
8346,27.75,2023-10-19 12:28:07
8347,27.75,2023-10-19 12:28:12
8348,27.75,2023-10-19 12:28:18
8349,27.75,2023-10-19 12:28:24
8350,27.75,2023-10-19 12:28:29
8351,27.75,2023-10-19 12:28:35
8352,27.75,2023-10-19 12:28:40
8353,27.75,2023-10-19 12:28:46
8354,27.75,2023-10-19 12:28:51
8355,27.75,2023-10-19 12:28:57
8356,27.75,2023-10-19 12:29:02
8357,27.75,2023-10-19 12:29:08
8358,27.75,2023-10-19 12:29:13
8359,27.75,2023-10-19 12:29:19
8360,27.75,2023-10-19 12:29:25
8361,27.75,2023-10-19 12:29:30
8362,27.75,2023-10-19 12:29:36
8363,27.75,2023-10-19 12:29:41
8364,27.75,2023-10-19 12:29:47
8365,27.75,2023-10-19 12:29:53
8366,27.75,2023-10-19 12:29:58
8367,27.75,2023-10-19 12:30:04
8368,27.75,2023-10-19 12:30:09
8369,27.75,2023-10-19 12:30:15
8370,27.75,2023-10-19 12:30:21
8371,27.75,2023-10-19 12:30:26
8372,27.812,2023-10-19 12:30:31
8373,27.812,2023-10-19 12:30:37
8374,27.812,2023-10-19 12:30:43
8375,27.812,2023-10-19 12:30:49
8376,27.812,2023-10-19 12:30:55
8377,27.812,2023-10-19 12:31:00
8378,27.812,2023-10-19 12:31:06
8379,27.75,2023-10-19 12:31:12
8380,27.75,2023-10-19 12:31:17
8381,27.75,2023-10-19 12:31:23
8382,27.812,2023-10-19 12:31:29
8383,27.812,2023-10-19 12:31:34
8384,27.812,2023-10-19 12:31:39
8385,27.812,2023-10-19 12:31:45
8386,27.812,2023-10-19 12:31:50
8387,27.812,2023-10-19 12:31:56
8388,27.812,2023-10-19 12:32:01
8389,27.812,2023-10-19 12:32:07
8390,27.812,2023-10-19 12:32:12
8391,27.812,2023-10-19 12:32:18
8392,27.812,2023-10-19 12:32:24
8393,27.812,2023-10-19 12:32:29
8394,27.875,2023-10-19 12:32:35
8395,27.875,2023-10-19 12:32:40
8396,27.875,2023-10-19 12:32:45
8397,27.875,2023-10-19 12:32:51
8398,27.875,2023-10-19 12:32:56
8399,27.875,2023-10-19 12:33:02
8400,27.875,2023-10-19 12:33:07
8401,27.875,2023-10-19 12:33:13
8402,27.875,2023-10-19 12:33:18
8403,27.875,2023-10-19 12:33:24
8404,27.875,2023-10-19 12:33:29
8405,27.875,2023-10-19 12:33:35
8406,27.875,2023-10-19 12:33:40
8407,27.875,2023-10-19 12:33:46
8408,27.875,2023-10-19 12:33:51
8409,27.875,2023-10-19 12:33:57
8410,27.875,2023-10-19 12:34:02
8411,27.875,2023-10-19 12:34:08
8412,27.875,2023-10-19 12:34:13
8413,27.875,2023-10-19 12:34:19
8414,27.875,2023-10-19 12:34:24
8415,27.875,2023-10-19 12:34:30
8416,27.875,2023-10-19 12:34:35
8417,27.875,2023-10-19 12:34:41
8418,27.875,2023-10-19 12:34:48
8419,27.875,2023-10-19 12:34:52
8420,27.875,2023-10-19 12:34:57
8421,27.875,2023-10-19 12:35:03
8422,27.875,2023-10-19 12:35:08
8423,27.937,2023-10-19 12:35:14
8424,27.875,2023-10-19 12:35:19
8425,27.875,2023-10-19 12:35:25
8426,27.937,2023-10-19 12:35:31
8427,27.937,2023-10-19 12:35:36
8428,27.937,2023-10-19 12:35:41
8429,27.937,2023-10-19 12:35:47
8430,27.937,2023-10-19 12:35:53
8431,27.937,2023-10-19 12:35:59
8432,27.875,2023-10-19 12:36:04
8433,27.875,2023-10-19 12:36:09
8434,27.875,2023-10-19 12:36:15
8435,27.875,2023-10-19 12:36:21
8436,27.875,2023-10-19 12:36:26
8437,27.875,2023-10-19 12:36:32
8438,27.875,2023-10-19 12:36:37
8439,27.875,2023-10-19 12:36:42
8440,27.875,2023-10-19 12:36:48
8441,27.937,2023-10-19 12:36:53
8442,27.875,2023-10-19 12:36:59
8443,27.875,2023-10-19 12:37:04
8444,27.875,2023-10-19 12:37:10
8445,27.875,2023-10-19 12:37:15
8446,27.875,2023-10-19 12:37:21
8447,27.875,2023-10-19 12:37:26
8448,27.875,2023-10-19 12:37:32
8449,27.875,2023-10-19 12:37:37
8450,27.875,2023-10-19 12:37:43
8451,27.875,2023-10-19 12:37:48
8452,27.875,2023-10-19 12:37:54
8453,27.875,2023-10-19 12:37:59
8454,27.875,2023-10-19 12:38:05
8455,27.875,2023-10-19 12:38:11
8456,27.875,2023-10-19 12:38:16
8457,27.875,2023-10-19 12:38:22
8458,27.875,2023-10-19 12:38:27
8459,27.875,2023-10-19 12:38:33
8460,27.875,2023-10-19 12:38:38
8461,27.875,2023-10-19 12:38:43
8462,27.937,2023-10-19 12:38:49
8463,27.937,2023-10-19 12:38:55
8464,27.875,2023-10-19 12:39:00
8465,27.875,2023-10-19 12:39:06
8466,27.875,2023-10-19 12:39:11
8467,27.875,2023-10-19 12:39:17
8468,27.875,2023-10-19 12:39:23
8469,27.937,2023-10-19 12:39:28
8470,27.875,2023-10-19 12:39:34
8471,27.875,2023-10-19 12:39:39
8472,27.875,2023-10-19 12:39:45
8473,27.875,2023-10-19 12:39:50
8474,27.875,2023-10-19 12:39:56
8475,27.875,2023-10-19 12:40:02
8476,27.875,2023-10-19 12:40:07
8477,27.875,2023-10-19 12:40:13
8478,27.875,2023-10-19 12:40:18
8479,27.875,2023-10-19 12:40:24
8480,27.875,2023-10-19 12:40:29
8481,27.875,2023-10-19 12:40:35
8482,27.875,2023-10-19 12:40:40
8483,27.875,2023-10-19 12:40:45
8484,27.875,2023-10-19 12:40:51
8485,27.875,2023-10-19 12:40:56
8486,27.875,2023-10-19 12:41:02
8487,27.875,2023-10-19 12:41:07
8488,27.875,2023-10-19 12:41:13
8489,27.875,2023-10-19 12:41:19
8490,27.875,2023-10-19 12:41:24
8491,27.875,2023-10-19 12:41:30
8492,27.875,2023-10-19 12:41:35
8493,27.875,2023-10-19 12:41:41
8494,27.937,2023-10-19 12:41:46
8495,27.937,2023-10-19 12:41:52
8496,27.937,2023-10-19 12:41:58
8497,27.937,2023-10-19 12:42:03
8498,27.937,2023-10-19 12:42:08
8499,27.937,2023-10-19 12:42:14
8500,27.937,2023-10-19 12:42:19
8501,27.937,2023-10-19 12:42:25
8502,27.875,2023-10-19 12:42:30
8503,27.875,2023-10-19 12:42:36
8504,27.875,2023-10-19 12:42:41
8505,27.875,2023-10-19 12:42:47
8506,27.875,2023-10-19 12:42:52
8507,27.875,2023-10-19 12:42:58
8508,27.875,2023-10-19 12:43:03
8509,27.875,2023-10-19 12:43:09
8510,27.875,2023-10-19 12:43:15
8511,27.875,2023-10-19 12:43:20
8512,27.875,2023-10-19 12:43:25
8513,27.875,2023-10-19 12:43:31
8514,27.875,2023-10-19 12:43:36
8515,27.875,2023-10-19 12:43:42
8516,27.875,2023-10-19 12:43:48
8517,27.937,2023-10-19 12:43:53
8518,27.937,2023-10-19 12:43:59
8519,27.937,2023-10-19 12:44:04
8520,27.937,2023-10-19 12:44:10
8521,27.937,2023-10-19 12:44:16
8522,27.937,2023-10-19 12:44:21
8523,27.937,2023-10-19 12:44:27
8524,27.937,2023-10-19 12:44:33
8525,27.937,2023-10-19 12:44:38
8526,27.937,2023-10-19 12:44:44
8527,27.937,2023-10-19 12:44:49
8528,27.937,2023-10-19 12:44:55
8529,27.937,2023-10-19 12:45:01
8530,28.0,2023-10-19 12:45:06
8531,28.0,2023-10-19 12:45:12
8532,28.0,2023-10-19 12:45:17
8533,28.0,2023-10-19 12:45:23
8534,28.0,2023-10-19 12:45:29
8535,28.0,2023-10-19 12:45:34
8536,28.0,2023-10-19 12:45:40
8537,27.937,2023-10-19 12:45:46
8538,27.937,2023-10-19 12:45:52
8539,27.937,2023-10-19 12:45:57
8540,27.937,2023-10-19 12:46:03
8541,28.0,2023-10-19 12:46:09
8542,28.0,2023-10-19 12:46:14
8543,28.0,2023-10-19 12:46:20
8544,28.0,2023-10-19 12:46:26
8545,27.937,2023-10-19 12:46:32
8546,27.937,2023-10-19 12:46:37
8547,27.937,2023-10-19 12:46:43
8548,27.937,2023-10-19 12:46:49
8549,27.937,2023-10-19 12:46:54
8550,27.937,2023-10-19 12:47:00
8551,27.937,2023-10-19 12:47:05
8552,27.937,2023-10-19 12:47:11
8553,27.937,2023-10-19 12:47:16
8554,27.937,2023-10-19 12:47:22
8555,27.937,2023-10-19 12:47:28
8556,27.937,2023-10-19 12:47:33
8557,27.937,2023-10-19 12:47:39
8558,27.937,2023-10-19 12:47:44
8559,27.937,2023-10-19 12:47:50
8560,27.937,2023-10-19 12:47:55
8561,27.937,2023-10-19 12:48:01
8562,27.937,2023-10-19 12:48:07
8563,27.937,2023-10-19 12:48:12
8564,28.0,2023-10-19 12:48:18
8565,28.0,2023-10-19 12:48:24
8566,28.0,2023-10-19 12:48:29
8567,28.0,2023-10-19 12:48:35
8568,28.0,2023-10-19 12:48:40
8569,28.0,2023-10-19 12:48:46
8570,28.0,2023-10-19 12:48:52
8571,28.0,2023-10-19 12:48:58
8572,28.0,2023-10-19 12:49:03
8573,27.937,2023-10-19 12:49:09
8574,28.0,2023-10-19 12:49:14
8575,28.0,2023-10-19 12:49:20
8576,27.937,2023-10-19 12:49:26
8577,28.0,2023-10-19 12:49:31
8578,28.0,2023-10-19 12:49:37
8579,28.0,2023-10-19 12:49:42
8580,28.0,2023-10-19 12:49:48
8581,28.0,2023-10-19 12:49:53
8582,28.0,2023-10-19 12:49:59
8583,28.0,2023-10-19 12:50:04
8584,28.0,2023-10-19 12:50:10
8585,28.0,2023-10-19 12:50:15
8586,28.0,2023-10-19 12:50:21
8587,28.0,2023-10-19 12:50:26
8588,28.0,2023-10-19 12:50:32
8589,28.0,2023-10-19 12:50:38
8590,28.0,2023-10-19 12:50:43
8591,28.062,2023-10-19 12:50:49
8592,28.062,2023-10-19 12:50:55
8593,28.062,2023-10-19 12:51:00
8594,28.062,2023-10-19 12:51:06
8595,28.062,2023-10-19 12:51:11
8596,28.062,2023-10-19 12:51:17
8597,28.062,2023-10-19 12:51:22
8598,28.062,2023-10-19 12:51:28
8599,28.062,2023-10-19 12:51:33
8600,28.062,2023-10-19 12:51:39
8601,28.062,2023-10-19 12:51:44
8602,28.062,2023-10-19 12:51:50
8603,28.062,2023-10-19 12:51:56
8604,28.062,2023-10-19 12:52:02
8605,28.062,2023-10-19 12:52:07
8606,28.062,2023-10-19 12:52:13
8607,28.062,2023-10-19 12:52:18
8608,28.062,2023-10-19 12:52:24
8609,28.0,2023-10-19 12:52:30
8610,28.0,2023-10-19 12:52:35
8611,28.0,2023-10-19 12:52:41
8612,28.0,2023-10-19 12:52:46
8613,28.0,2023-10-19 12:52:52
8614,28.062,2023-10-19 12:52:58
8615,28.062,2023-10-19 12:53:03
8616,28.062,2023-10-19 12:53:09
8617,28.062,2023-10-19 12:53:14
8618,28.062,2023-10-19 12:53:20
8619,28.062,2023-10-19 12:53:26
8620,28.062,2023-10-19 12:53:31
8621,28.062,2023-10-19 12:53:37
8622,28.062,2023-10-19 12:53:42
8623,28.062,2023-10-19 12:53:48
8624,28.062,2023-10-19 12:53:54
8625,28.062,2023-10-19 12:54:00
8626,28.062,2023-10-19 12:54:05
8627,28.062,2023-10-19 12:54:11
8628,28.062,2023-10-19 12:54:16
8629,28.062,2023-10-19 12:54:22
8630,28.062,2023-10-19 12:54:28
8631,28.062,2023-10-19 12:54:33
8632,28.062,2023-10-19 12:54:39
8633,28.0,2023-10-19 12:54:44
8634,28.0,2023-10-19 12:54:50
8635,28.0,2023-10-19 12:54:56
8636,28.0,2023-10-19 12:55:01
8637,28.0,2023-10-19 12:55:07
8638,28.0,2023-10-19 12:55:12
8639,27.937,2023-10-19 12:55:18
8640,27.937,2023-10-19 12:55:23
8641,27.937,2023-10-19 12:55:29
8642,27.937,2023-10-19 12:55:34
8643,27.937,2023-10-19 12:55:40
8644,27.937,2023-10-19 12:55:46
8645,27.937,2023-10-19 12:55:51
8646,27.937,2023-10-19 12:55:57
8647,27.937,2023-10-19 12:56:02
8648,27.937,2023-10-19 12:56:08
8649,27.937,2023-10-19 12:56:14
8650,28.0,2023-10-19 12:56:19
8651,28.0,2023-10-19 12:56:25
8652,28.0,2023-10-19 12:56:30
8653,28.0,2023-10-19 12:56:36
8654,28.0,2023-10-19 12:56:41
8655,28.0,2023-10-19 12:56:47
8656,28.0,2023-10-19 12:56:52
8657,28.0,2023-10-19 12:56:58
8658,28.0,2023-10-19 12:57:03
8659,28.0,2023-10-19 12:57:09
8660,28.0,2023-10-19 12:57:14
8661,28.0,2023-10-19 12:57:20
8662,28.0,2023-10-19 12:57:26
8663,28.0,2023-10-19 12:57:31
8664,28.0,2023-10-19 12:57:37
8665,28.062,2023-10-19 12:57:43
8666,28.062,2023-10-19 12:57:48
8667,28.0,2023-10-19 12:57:54
8668,28.0,2023-10-19 12:57:59
8669,28.0,2023-10-19 12:58:05
8670,28.0,2023-10-19 12:58:11
8671,28.0,2023-10-19 12:58:17
8672,28.0,2023-10-19 12:58:22
8673,28.0,2023-10-19 12:58:28
8674,28.0,2023-10-19 12:58:33
8675,28.0,2023-10-19 12:58:39
8676,28.0,2023-10-19 12:58:44
8677,28.0,2023-10-19 12:58:50
8678,28.062,2023-10-19 12:58:55
8679,28.062,2023-10-19 12:59:01
8680,28.062,2023-10-19 12:59:07
8681,28.062,2023-10-19 12:59:13
8682,28.062,2023-10-19 12:59:18
8683,28.062,2023-10-19 12:59:24
8684,28.062,2023-10-19 12:59:29
8685,28.062,2023-10-19 12:59:35
8686,28.062,2023-10-19 12:59:41
8687,28.125,2023-10-19 12:59:46
8688,28.125,2023-10-19 12:59:52
8689,28.125,2023-10-19 12:59:57
8690,28.125,2023-10-19 13:00:03
8691,28.125,2023-10-19 13:00:08
8692,28.125,2023-10-19 13:00:13
8693,28.125,2023-10-19 13:00:19
8694,28.125,2023-10-19 13:00:25
8695,28.125,2023-10-19 13:00:30
8696,28.125,2023-10-19 13:00:36
8697,28.125,2023-10-19 13:00:41
8698,28.125,2023-10-19 13:00:47
8699,28.125,2023-10-19 13:00:52
8700,28.125,2023-10-19 13:00:58
8701,28.125,2023-10-19 13:01:03
8702,28.125,2023-10-19 13:01:09
8703,28.125,2023-10-19 13:01:15
8704,28.125,2023-10-19 13:01:21
8705,28.062,2023-10-19 13:01:26
8706,28.062,2023-10-19 13:01:32
8707,28.062,2023-10-19 13:01:38
8708,28.062,2023-10-19 13:01:43
8709,28.0,2023-10-19 13:01:49
8710,28.0,2023-10-19 13:01:54
8711,28.0,2023-10-19 13:02:00
8712,28.0,2023-10-19 13:02:05
8713,28.0,2023-10-19 13:02:11
8714,28.0,2023-10-19 13:02:16
8715,27.937,2023-10-19 13:02:22
8716,28.0,2023-10-19 13:02:28
8717,28.0,2023-10-19 13:02:34
8718,27.937,2023-10-19 13:02:39
8719,27.937,2023-10-19 13:02:45
8720,27.937,2023-10-19 13:02:50
8721,27.937,2023-10-19 13:02:56
8722,27.937,2023-10-19 13:03:02
8723,27.937,2023-10-19 13:03:07
8724,27.937,2023-10-19 13:03:13
8725,27.937,2023-10-19 13:03:19
8726,27.875,2023-10-19 13:03:24
8727,27.875,2023-10-19 13:03:30
8728,27.875,2023-10-19 13:03:36
8729,27.812,2023-10-19 13:03:41
8730,27.812,2023-10-19 13:03:47
8731,27.812,2023-10-19 13:03:52
8732,27.812,2023-10-19 13:03:58
8733,27.812,2023-10-19 13:04:04
8734,27.812,2023-10-19 13:04:09
8735,27.812,2023-10-19 13:04:15
8736,27.812,2023-10-19 13:04:20
8737,27.812,2023-10-19 13:04:26
8738,27.875,2023-10-19 13:04:31
8739,27.875,2023-10-19 13:04:37
8740,27.875,2023-10-19 13:04:43
8741,27.875,2023-10-19 13:04:48
8742,27.875,2023-10-19 13:04:54
8743,27.875,2023-10-19 13:04:59
8744,27.875,2023-10-19 13:05:05
8745,27.875,2023-10-19 13:05:11
8746,27.875,2023-10-19 13:05:16
8747,27.812,2023-10-19 13:05:22
8748,27.875,2023-10-19 13:05:27
8749,27.875,2023-10-19 13:05:33
8750,27.875,2023-10-19 13:05:39
8751,27.875,2023-10-19 13:05:44
8752,27.875,2023-10-19 13:05:50
8753,27.875,2023-10-19 13:05:55
8754,27.812,2023-10-19 13:06:01
8755,27.812,2023-10-19 13:06:06
8756,27.812,2023-10-19 13:06:11
8757,27.812,2023-10-19 13:06:17
8758,27.812,2023-10-19 13:06:23
8759,27.812,2023-10-19 13:06:28
8760,27.812,2023-10-19 13:06:34
8761,27.812,2023-10-19 13:06:40
8762,27.812,2023-10-19 13:06:45
8763,27.812,2023-10-19 13:06:51
8764,27.812,2023-10-19 13:06:56
8765,27.812,2023-10-19 13:07:02
8766,27.812,2023-10-19 13:07:08
8767,27.812,2023-10-19 13:07:13
8768,27.812,2023-10-19 13:07:19
8769,27.812,2023-10-19 13:07:24
8770,27.812,2023-10-19 13:07:30
8771,27.812,2023-10-19 13:07:35
8772,27.812,2023-10-19 13:07:41
8773,27.812,2023-10-19 13:07:47
8774,27.812,2023-10-19 13:07:52
8775,27.812,2023-10-19 13:07:58
8776,27.875,2023-10-19 13:08:03
8777,27.875,2023-10-19 13:08:09
8778,27.875,2023-10-19 13:08:14
8779,27.875,2023-10-19 13:08:20
8780,27.875,2023-10-19 13:08:25
8781,27.875,2023-10-19 13:08:31
8782,27.875,2023-10-19 13:08:36
8783,27.875,2023-10-19 13:08:42
8784,27.875,2023-10-19 13:08:48
8785,27.875,2023-10-19 13:08:53
8786,27.875,2023-10-19 13:08:59
8787,27.875,2023-10-19 13:09:04
8788,27.875,2023-10-19 13:09:10
8789,27.875,2023-10-19 13:09:16
8790,27.875,2023-10-19 13:09:21
8791,27.812,2023-10-19 13:09:27
8792,27.812,2023-10-19 13:09:33
8793,27.812,2023-10-19 13:09:38
8794,27.812,2023-10-19 13:09:44
8795,27.812,2023-10-19 13:09:50
8796,27.812,2023-10-19 13:09:55
8797,27.812,2023-10-19 13:10:01
8798,27.812,2023-10-19 13:10:06
8799,27.812,2023-10-19 13:10:12
8800,27.812,2023-10-19 13:10:17
8801,27.875,2023-10-19 13:10:23
8802,27.875,2023-10-19 13:10:28
8803,27.875,2023-10-19 13:10:34
8804,27.875,2023-10-19 13:10:40
8805,27.875,2023-10-19 13:10:45
8806,27.875,2023-10-19 13:10:51
8807,27.875,2023-10-19 13:10:56
8808,27.875,2023-10-19 13:11:02
8809,27.875,2023-10-19 13:11:07
8810,27.875,2023-10-19 13:11:13
