,temp,datetime
10187,25.75,2023-10-19 15:18:59
10188,25.75,2023-10-19 15:19:05
10189,25.75,2023-10-19 15:19:11
10190,25.75,2023-10-19 15:19:16
10191,25.75,2023-10-19 15:19:22
10192,25.75,2023-10-19 15:19:28
10193,25.75,2023-10-19 15:19:33
10194,25.812,2023-10-19 15:19:38
10195,25.812,2023-10-19 15:19:44
10196,25.812,2023-10-19 15:19:50
10197,25.75,2023-10-19 15:19:55
10198,25.75,2023-10-19 15:20:01
10199,25.812,2023-10-19 15:20:06
10200,25.75,2023-10-19 15:20:12
10201,25.75,2023-10-19 15:20:17
10202,25.812,2023-10-19 15:20:23
10203,25.75,2023-10-19 15:20:28
10204,25.812,2023-10-19 15:20:34
10205,25.812,2023-10-19 15:20:40
10206,25.812,2023-10-19 15:20:45
10207,25.812,2023-10-19 15:20:51
10208,25.812,2023-10-19 15:20:56
10209,25.75,2023-10-19 15:21:02
10210,25.812,2023-10-19 15:21:07
10211,25.812,2023-10-19 15:21:13
10212,25.812,2023-10-19 15:21:18
10213,25.812,2023-10-19 15:21:24
10214,25.812,2023-10-19 15:21:29
10215,25.812,2023-10-19 15:21:35
10216,25.812,2023-10-19 15:21:40
10217,25.812,2023-10-19 15:21:46
10218,25.812,2023-10-19 15:21:52
10219,25.812,2023-10-19 15:21:57
10220,25.812,2023-10-19 15:22:03
10221,25.812,2023-10-19 15:22:09
10222,25.75,2023-10-19 15:22:14
10223,25.812,2023-10-19 15:22:20
10224,25.812,2023-10-19 15:22:25
10225,25.812,2023-10-19 15:22:31
10226,25.812,2023-10-19 15:22:37
10227,25.812,2023-10-19 15:22:42
10228,25.75,2023-10-19 15:22:48
10229,25.75,2023-10-19 15:22:53
10230,25.812,2023-10-19 15:22:59
10231,25.812,2023-10-19 15:23:04
10232,25.812,2023-10-19 15:23:10
10233,25.812,2023-10-19 15:23:16
10234,25.812,2023-10-19 15:23:22
10235,25.812,2023-10-19 15:23:27
10236,25.812,2023-10-19 15:23:32
10237,25.75,2023-10-19 15:23:38
10238,25.812,2023-10-19 15:23:43
10239,25.812,2023-10-19 15:23:49
10240,25.812,2023-10-19 15:23:54
10241,25.812,2023-10-19 15:23:59
10242,25.812,2023-10-19 15:24:05
10243,25.812,2023-10-19 15:24:10
10244,25.812,2023-10-19 15:24:16
10245,25.812,2023-10-19 15:24:21
10246,25.812,2023-10-19 15:24:27
10247,25.75,2023-10-19 15:24:32
10248,25.75,2023-10-19 15:24:38
10249,25.812,2023-10-19 15:24:43
10250,25.75,2023-10-19 15:24:49
10251,25.75,2023-10-19 15:24:55
10252,25.75,2023-10-19 15:25:00
10253,25.75,2023-10-19 15:25:06
10254,25.75,2023-10-19 15:25:11
10255,25.75,2023-10-19 15:25:17
10256,25.75,2023-10-19 15:25:22
10257,25.75,2023-10-19 15:25:28
10258,25.75,2023-10-19 15:25:33
10259,25.75,2023-10-19 15:25:39
10260,25.75,2023-10-19 15:25:44
10261,25.75,2023-10-19 15:25:50
10262,25.75,2023-10-19 15:25:55
10263,25.687,2023-10-19 15:26:01
10264,25.687,2023-10-19 15:26:06
10265,25.687,2023-10-19 15:26:12
10266,25.687,2023-10-19 15:26:17
10267,25.75,2023-10-19 15:26:23
10268,25.75,2023-10-19 15:26:28
10269,25.75,2023-10-19 15:26:34
10270,25.75,2023-10-19 15:26:39
10271,25.75,2023-10-19 15:26:45
10272,25.687,2023-10-19 15:26:51
10273,25.687,2023-10-19 15:26:56
10274,25.687,2023-10-19 15:27:02
10275,25.687,2023-10-19 15:27:07
10276,25.687,2023-10-19 15:27:13
10277,25.687,2023-10-19 15:27:18
10278,25.687,2023-10-19 15:27:24
10279,25.687,2023-10-19 15:27:30
10280,25.687,2023-10-19 15:27:35
10281,25.687,2023-10-19 15:27:41
10282,25.687,2023-10-19 15:27:47
10283,25.625,2023-10-19 15:27:52
10284,25.625,2023-10-19 15:27:57
10285,25.625,2023-10-19 15:28:03
10286,25.562,2023-10-19 15:28:08
10287,25.562,2023-10-19 15:28:14
10288,25.562,2023-10-19 15:28:20
10289,25.562,2023-10-19 15:28:26
10290,25.562,2023-10-19 15:28:31
10291,25.562,2023-10-19 15:28:36
10292,25.562,2023-10-19 15:28:42
10293,25.562,2023-10-19 15:28:47
10294,25.562,2023-10-19 15:28:53
10295,25.562,2023-10-19 15:28:59
10296,25.5,2023-10-19 15:29:05
10297,25.5,2023-10-19 15:29:10
10298,25.5,2023-10-19 15:29:16
10299,25.5,2023-10-19 15:29:21
10300,25.5,2023-10-19 15:29:27
10301,25.5,2023-10-19 15:29:33
10302,25.5,2023-10-19 15:29:38
10303,25.5,2023-10-19 15:29:44
10304,25.437,2023-10-19 15:29:50
10305,25.437,2023-10-19 15:29:55
10306,25.437,2023-10-19 15:30:00
10307,25.437,2023-10-19 15:30:06
10308,25.437,2023-10-19 15:30:12
10309,25.437,2023-10-19 15:30:17
10310,25.5,2023-10-19 15:30:23
10311,25.437,2023-10-19 15:30:29
10312,25.437,2023-10-19 15:30:34
10313,25.437,2023-10-19 15:30:40
10314,25.437,2023-10-19 15:30:46
10315,25.437,2023-10-19 15:30:51
10316,25.437,2023-10-19 15:30:57
10317,25.437,2023-10-19 15:31:02
10318,25.437,2023-10-19 15:31:08
10319,25.437,2023-10-19 15:31:13
10320,25.437,2023-10-19 15:31:19
10321,25.437,2023-10-19 15:31:24
10322,25.437,2023-10-19 15:31:30
10323,25.437,2023-10-19 15:31:35
10324,25.437,2023-10-19 15:31:40
10325,25.437,2023-10-19 15:31:45
10326,25.437,2023-10-19 15:31:50
10327,25.437,2023-10-19 15:31:54
10328,25.437,2023-10-19 15:31:59
10329,25.437,2023-10-19 15:32:05
10330,25.437,2023-10-19 15:32:10
10331,25.437,2023-10-19 15:32:16
10332,25.437,2023-10-19 15:32:22
10333,25.375,2023-10-19 15:32:28
10334,25.375,2023-10-19 15:32:34
10335,25.375,2023-10-19 15:32:39
10336,25.375,2023-10-19 15:32:45
10337,25.375,2023-10-19 15:32:51
10338,25.375,2023-10-19 15:32:56
10339,25.375,2023-10-19 15:33:02
10340,25.375,2023-10-19 15:33:08
10341,25.375,2023-10-19 15:33:14
10342,25.375,2023-10-19 15:33:19
10343,25.375,2023-10-19 15:33:25
10344,25.375,2023-10-19 15:33:31
10345,25.375,2023-10-19 15:33:36
10346,25.312,2023-10-19 15:33:42
10347,25.312,2023-10-19 15:33:47
10348,25.312,2023-10-19 15:33:53
10349,25.312,2023-10-19 15:33:58
10350,25.312,2023-10-19 15:34:04
10351,25.312,2023-10-19 15:34:08
10352,25.312,2023-10-19 15:34:13
10353,25.312,2023-10-19 15:34:18
10354,25.312,2023-10-19 15:34:24
10355,25.312,2023-10-19 15:34:29
10356,25.312,2023-10-19 15:34:35
10357,25.312,2023-10-19 15:34:40
10358,25.25,2023-10-19 15:34:46
10359,25.25,2023-10-19 15:34:52
10360,25.312,2023-10-19 15:34:57
10361,25.312,2023-10-19 15:35:03
10362,25.312,2023-10-19 15:35:09
10363,25.25,2023-10-19 15:35:15
10364,25.25,2023-10-19 15:35:21
10365,25.25,2023-10-19 15:35:26
10366,25.25,2023-10-19 15:35:32
10367,25.25,2023-10-19 15:35:38
10368,25.187,2023-10-19 15:35:43
10369,25.187,2023-10-19 15:35:49
10370,25.187,2023-10-19 15:35:54
10371,25.187,2023-10-19 15:36:00
10372,25.187,2023-10-19 15:36:06
10373,25.187,2023-10-19 15:36:12
10374,25.187,2023-10-19 15:36:17
10375,25.187,2023-10-19 15:36:23
10376,25.125,2023-10-19 15:36:28
10377,25.187,2023-10-19 15:36:34
10378,25.187,2023-10-19 15:36:40
10379,25.125,2023-10-19 15:36:46
10380,25.125,2023-10-19 15:36:52
10381,25.125,2023-10-19 15:36:57
10382,25.125,2023-10-19 15:37:03
10383,25.125,2023-10-19 15:37:09
10384,25.125,2023-10-19 15:37:15
10385,25.125,2023-10-19 15:37:21
10386,25.125,2023-10-19 15:37:26
10387,25.125,2023-10-19 15:37:32
10388,25.125,2023-10-19 15:37:38
10389,25.125,2023-10-19 15:37:43
10390,25.125,2023-10-19 15:37:49
10391,25.125,2023-10-19 15:37:55
10392,25.125,2023-10-19 15:38:00
10393,25.125,2023-10-19 15:38:05
10394,25.125,2023-10-19 15:40:40
10395,25.125,2023-10-19 15:40:41
10396,25.062,2023-10-19 15:40:41
10397,25.125,2023-10-19 15:40:41
10398,,2023-10-19 15:40:41
10399,25.125,2023-10-19 15:40:41
10400,25.125,2023-10-19 15:40:41
10401,25.062,2023-10-19 15:40:42
10402,25.125,2023-10-19 15:40:42
10403,25.125,2023-10-19 15:40:42
10404,25.062,2023-10-19 15:40:43
10405,25.062,2023-10-19 15:40:43
10406,25.125,2023-10-19 15:40:44
10407,25.062,2023-10-19 15:40:44
10408,25.062,2023-10-19 15:40:44
10409,25.062,2023-10-19 15:40:44
10410,25.062,2023-10-19 15:40:45
10411,25.062,2023-10-19 15:40:45
10412,25.125,2023-10-19 15:40:45
10413,25.125,2023-10-19 15:40:49
10414,25.125,2023-10-19 15:40:55
10415,25.125,2023-10-19 15:41:01
10416,25.062,2023-10-19 15:41:06
10417,25.062,2023-10-19 15:41:12
10418,25.062,2023-10-19 15:41:18
10419,25.062,2023-10-19 15:41:23
10420,25.062,2023-10-19 15:41:27
10421,25.062,2023-10-19 15:41:32
10422,25.062,2023-10-19 15:41:37
10423,25.062,2023-10-19 15:41:41
10424,25.062,2023-10-19 15:41:46
10425,25.062,2023-10-19 15:41:50
10426,25.0,2023-10-19 15:41:55
10427,25.0,2023-10-19 15:41:59
10428,25.062,2023-10-19 15:42:04
10429,25.062,2023-10-19 15:42:09
10430,25.062,2023-10-19 15:42:14
10431,25.062,2023-10-19 15:42:18
10432,25.062,2023-10-19 15:42:23
10433,25.062,2023-10-19 15:42:28
10434,25.062,2023-10-19 15:42:33
10435,25.062,2023-10-19 15:42:38
10436,25.062,2023-10-19 15:42:42
10437,25.062,2023-10-19 15:42:47
10438,25.062,2023-10-19 15:42:52
10439,25.062,2023-10-19 15:42:57
10440,25.062,2023-10-19 15:43:02
10441,25.062,2023-10-19 15:43:06
10442,25.0,2023-10-19 15:43:11
10443,25.0,2023-10-19 15:43:16
10444,25.0,2023-10-19 15:43:21
10445,25.0,2023-10-19 15:43:26
10446,25.0,2023-10-19 15:43:30
10447,25.0,2023-10-19 15:43:35
10448,,2023-10-19 15:43:40
10449,25.0,2023-10-19 15:43:45
10450,25.0,2023-10-19 15:43:50
10451,25.0,2023-10-19 15:43:55
10452,25.0,2023-10-19 15:44:00
10453,25.0,2023-10-19 15:44:05
10454,25.0,2023-10-19 15:44:10
10455,25.0,2023-10-19 15:44:15
10456,25.0,2023-10-19 15:44:19
10457,25.0,2023-10-19 15:44:24
10458,25.0,2023-10-19 15:44:29
10459,25.0,2023-10-19 15:44:34
10460,25.0,2023-10-19 15:44:39
10461,25.0,2023-10-19 15:44:44
10462,24.937,2023-10-19 15:44:48
10463,24.937,2023-10-19 15:44:53
10464,25.0,2023-10-19 15:44:58
10465,25.0,2023-10-19 15:45:03
10466,25.0,2023-10-19 15:45:07
10467,25.0,2023-10-19 15:45:12
10468,25.0,2023-10-19 15:45:17
10469,25.0,2023-10-19 15:45:22
10470,25.062,2023-10-19 15:45:27
10471,25.0,2023-10-19 15:45:32
10472,25.0,2023-10-19 15:45:37
10473,25.0,2023-10-19 15:45:43
10474,25.0,2023-10-19 15:45:48
10475,25.0,2023-10-19 15:45:54
10476,25.0,2023-10-19 15:46:00
10477,25.0,2023-10-19 15:46:05
10478,25.0,2023-10-19 15:46:11
10479,25.0,2023-10-19 15:46:17
10480,25.0,2023-10-19 15:46:22
10481,25.0,2023-10-19 15:46:28
10482,25.0,2023-10-19 15:46:33
10483,24.937,2023-10-19 15:46:39
10484,24.937,2023-10-19 15:46:45
10485,24.937,2023-10-19 15:46:51
10486,24.937,2023-10-19 15:46:56
10487,24.937,2023-10-19 15:47:02
10488,24.937,2023-10-19 15:47:08
10489,24.937,2023-10-19 15:47:13
10490,24.937,2023-10-19 15:47:19
10491,24.937,2023-10-19 15:47:25
10492,24.937,2023-10-19 15:47:30
10493,24.937,2023-10-19 15:47:36
10494,24.937,2023-10-19 15:47:42
10495,24.937,2023-10-19 15:47:48
10496,24.875,2023-10-19 15:47:53
10497,24.875,2023-10-19 15:47:59
10498,24.937,2023-10-19 15:48:04
10499,24.937,2023-10-19 15:48:10
10500,24.875,2023-10-19 15:48:16
10501,24.937,2023-10-19 15:48:21
10502,24.937,2023-10-19 15:48:27
10503,24.875,2023-10-19 15:48:33
10504,24.875,2023-10-19 15:48:39
10505,24.875,2023-10-19 15:48:44
10506,24.875,2023-10-19 15:48:50
10507,24.875,2023-10-19 15:48:56
10508,24.875,2023-10-19 15:49:02
10509,24.875,2023-10-19 15:49:08
10510,24.875,2023-10-19 15:49:10
10511,24.875,2023-10-19 15:49:12
10512,24.875,2023-10-19 15:49:14
10513,24.875,2023-10-19 15:49:16
10514,24.875,2023-10-19 15:49:18
10515,24.875,2023-10-19 15:49:20
10516,24.875,2023-10-19 15:49:21
10517,24.875,2023-10-19 15:49:23
10518,24.875,2023-10-19 15:49:25
10519,24.875,2023-10-19 15:49:27
10520,24.875,2023-10-19 15:49:29
10521,24.937,2023-10-19 15:49:31
10522,24.937,2023-10-19 15:49:33
10523,24.875,2023-10-19 15:49:35
10524,24.937,2023-10-19 15:49:37
10525,24.875,2023-10-19 15:49:39
10526,24.875,2023-10-19 15:49:41
10527,24.937,2023-10-19 15:49:43
10528,24.875,2023-10-19 15:49:44
10529,24.875,2023-10-19 15:49:46
10530,24.937,2023-10-19 15:49:48
10531,24.875,2023-10-19 15:49:50
10532,24.875,2023-10-19 15:49:52
10533,24.937,2023-10-19 15:49:54
10534,24.937,2023-10-19 15:49:56
10535,24.937,2023-10-19 15:49:58
10536,24.937,2023-10-19 15:50:00
10537,24.937,2023-10-19 15:50:02
10538,24.875,2023-10-19 15:50:03
10539,24.875,2023-10-19 15:50:05
10540,24.875,2023-10-19 15:50:07
10541,24.875,2023-10-19 15:50:09
10542,24.875,2023-10-19 15:50:11
10543,24.875,2023-10-19 15:50:13
10544,24.875,2023-10-19 15:50:18
10545,24.875,2023-10-19 15:50:22
10546,24.875,2023-10-19 15:50:27
10547,24.875,2023-10-19 15:50:32
10548,24.812,2023-10-19 15:50:36
10549,24.812,2023-10-19 15:50:41
10550,24.812,2023-10-19 15:50:46
10551,24.812,2023-10-19 15:50:51
10552,24.812,2023-10-19 15:50:55
10553,24.875,2023-10-19 15:51:01
10554,24.875,2023-10-19 15:51:07
10555,24.875,2023-10-19 15:51:13
10556,24.875,2023-10-19 15:51:18
10557,24.875,2023-10-19 15:51:24
10558,24.875,2023-10-19 15:51:30
10559,24.875,2023-10-19 15:51:35
10560,24.875,2023-10-19 15:51:41
10561,24.875,2023-10-19 15:51:47
10562,24.812,2023-10-19 15:51:53
10563,24.812,2023-10-19 15:51:59
10564,24.812,2023-10-19 15:52:04
10565,24.812,2023-10-19 15:52:10
10566,24.875,2023-10-19 15:52:16
10567,24.875,2023-10-19 15:52:22
10568,24.875,2023-10-19 15:52:28
10569,24.875,2023-10-19 15:52:33
10570,24.875,2023-10-19 15:52:39
10571,24.812,2023-10-19 15:52:45
10572,24.812,2023-10-19 15:52:51
10573,24.812,2023-10-19 15:52:53
10574,24.812,2023-10-19 15:52:55
10575,24.812,2023-10-19 15:52:57
10576,24.812,2023-10-19 15:52:59
10577,24.812,2023-10-19 15:53:01
10578,24.812,2023-10-19 15:53:03
10579,24.812,2023-10-19 15:53:05
10580,24.812,2023-10-19 15:53:07
10581,24.812,2023-10-19 15:53:08
10582,24.812,2023-10-19 15:53:11
10583,24.812,2023-10-19 15:53:12
10584,24.812,2023-10-19 15:53:14
10585,24.812,2023-10-19 15:53:16
10586,24.812,2023-10-19 15:53:18
10587,24.812,2023-10-19 15:53:20
10588,24.875,2023-10-19 15:53:22
10589,24.812,2023-10-19 15:53:24
10590,24.812,2023-10-19 15:53:26
10591,24.812,2023-10-19 15:53:28
10592,24.812,2023-10-19 15:53:30
10593,24.812,2023-10-19 15:53:32
10594,24.812,2023-10-19 15:53:33
10595,24.812,2023-10-19 15:53:35
10596,24.812,2023-10-19 15:53:37
10597,24.812,2023-10-19 15:53:39
10598,24.812,2023-10-19 15:53:41
10599,24.812,2023-10-19 15:53:43
10600,24.812,2023-10-19 15:53:45
10601,24.812,2023-10-19 15:53:47
10602,24.812,2023-10-19 15:53:49
10603,24.812,2023-10-19 15:53:51
10604,24.812,2023-10-19 15:53:52
10605,24.812,2023-10-19 15:53:54
10606,24.812,2023-10-19 15:53:56
10607,24.812,2023-10-19 15:53:58
10608,24.812,2023-10-19 15:54:00
10609,24.812,2023-10-19 15:54:02
10610,24.812,2023-10-19 15:54:04
10611,24.812,2023-10-19 15:54:06
10612,24.812,2023-10-19 15:54:08
10613,24.812,2023-10-19 15:54:10
10614,24.875,2023-10-19 15:54:11
10615,24.875,2023-10-19 15:54:13
10616,24.812,2023-10-19 15:54:15
10617,24.812,2023-10-19 15:54:17
10618,24.812,2023-10-19 15:54:23
10619,24.812,2023-10-19 15:54:29
10620,24.812,2023-10-19 15:54:34
10621,24.812,2023-10-19 15:54:40
10622,24.812,2023-10-19 15:54:45
10623,24.812,2023-10-19 15:54:51
10624,24.812,2023-10-19 15:54:57
10625,24.812,2023-10-19 15:55:02
10626,24.812,2023-10-19 15:55:08
10627,24.812,2023-10-19 15:55:14
10628,24.812,2023-10-19 15:55:19
10629,24.812,2023-10-19 15:55:25
10630,24.812,2023-10-19 15:55:31
10631,24.812,2023-10-19 15:55:37
10632,24.812,2023-10-19 15:55:42
10633,24.812,2023-10-19 15:55:48
10634,24.875,2023-10-19 15:55:54
10635,24.875,2023-10-19 15:56:00
10636,24.875,2023-10-19 15:56:06
10637,24.875,2023-10-19 15:56:12
10638,24.875,2023-10-19 15:56:18
10639,24.875,2023-10-19 15:56:23
10640,24.875,2023-10-19 15:56:29
10641,24.875,2023-10-19 15:56:35
10642,24.875,2023-10-19 15:56:41
10643,24.875,2023-10-19 15:56:47
10644,24.875,2023-10-19 15:56:52
10645,24.875,2023-10-19 15:56:58
10646,24.875,2023-10-19 15:57:04
10647,24.875,2023-10-19 15:57:09
10648,24.875,2023-10-19 15:57:15
10649,24.875,2023-10-19 15:57:21
10650,24.875,2023-10-19 15:57:27
10651,24.875,2023-10-19 15:57:32
10652,24.875,2023-10-19 15:57:38
10653,24.875,2023-10-19 15:57:44
10654,24.875,2023-10-19 15:57:49
10655,24.937,2023-10-19 15:57:55
10656,24.875,2023-10-19 15:58:01
10657,24.937,2023-10-19 15:58:07
10658,24.875,2023-10-19 15:58:12
10659,24.875,2023-10-19 15:58:18
10660,24.937,2023-10-19 15:58:24
10661,24.937,2023-10-19 15:58:29
10662,24.937,2023-10-19 15:58:35
10663,24.937,2023-10-19 15:58:41
10664,24.937,2023-10-19 15:58:46
10665,24.937,2023-10-19 15:58:52
10666,24.937,2023-10-19 15:58:58
10667,24.937,2023-10-19 15:59:03
10668,24.937,2023-10-19 15:59:09
10669,24.937,2023-10-19 15:59:14
10670,24.937,2023-10-19 15:59:20
10671,24.937,2023-10-19 15:59:26
10672,24.875,2023-10-19 15:59:31
10673,24.875,2023-10-19 15:59:37
10674,24.937,2023-10-19 15:59:43
10675,24.937,2023-10-19 15:59:48
10676,24.937,2023-10-19 15:59:54
10677,24.937,2023-10-19 16:00:00
10678,24.937,2023-10-19 16:00:06
10679,24.937,2023-10-19 16:00:12
10680,,2023-10-19 16:00:18
10681,24.937,2023-10-19 16:00:24
10682,24.937,2023-10-19 16:00:30
10683,24.937,2023-10-19 16:00:36
10684,24.937,2023-10-19 16:00:41
10685,24.937,2023-10-19 16:00:47
10686,24.937,2023-10-19 16:00:53
10687,24.937,2023-10-19 16:00:59
10688,24.937,2023-10-19 16:01:05
10689,24.875,2023-10-19 16:01:11
10690,24.875,2023-10-19 16:01:17
10691,24.875,2023-10-19 16:01:23
10692,24.937,2023-10-19 16:01:29
10693,24.937,2023-10-19 16:01:34
10694,24.937,2023-10-19 16:01:40
10695,24.937,2023-10-19 16:01:46
10696,24.937,2023-10-19 16:01:52
10697,,2023-10-19 16:01:58
10698,24.937,2023-10-19 16:02:04
10699,24.937,2023-10-19 16:02:09
10700,24.937,2023-10-19 16:02:15
10701,24.937,2023-10-19 16:02:21
10702,24.937,2023-10-19 16:02:27
10703,24.937,2023-10-19 16:02:32
10704,24.937,2023-10-19 16:02:38
10705,24.937,2023-10-19 16:02:44
10706,24.937,2023-10-19 16:02:48
10707,24.937,2023-10-19 16:02:53
10708,24.937,2023-10-19 16:02:58
10709,24.937,2023-10-19 16:03:03
10710,24.937,2023-10-19 16:03:07
10711,24.937,2023-10-19 16:03:12
10712,24.937,2023-10-19 16:03:17
10713,24.937,2023-10-19 16:03:22
10714,24.937,2023-10-19 16:03:27
10715,24.937,2023-10-19 16:03:31
10716,24.937,2023-10-19 16:03:36
10717,24.937,2023-10-19 16:03:41
10718,24.937,2023-10-19 16:03:43
10719,24.937,2023-10-19 16:03:45
10720,24.937,2023-10-19 16:03:47
10721,24.937,2023-10-19 16:03:49
10722,24.937,2023-10-19 16:03:51
10723,24.937,2023-10-19 16:03:53
10724,24.937,2023-10-19 16:03:59
10725,24.937,2023-10-19 16:04:05
10726,24.937,2023-10-19 16:04:11
10727,24.937,2023-10-19 16:04:17
10728,24.937,2023-10-19 16:04:23
10729,24.937,2023-10-19 16:04:29
10730,24.937,2023-10-19 16:04:34
10731,24.937,2023-10-19 16:04:40
10732,24.937,2023-10-19 16:04:45
10733,24.937,2023-10-19 16:04:52
10734,24.937,2023-10-19 16:04:57
10735,24.937,2023-10-19 16:05:03
10736,24.937,2023-10-19 16:05:08
10737,24.937,2023-10-19 16:05:14
10738,24.937,2023-10-19 16:05:19
10739,24.937,2023-10-19 16:05:25
10740,24.937,2023-10-19 16:05:31
10741,24.937,2023-10-19 16:05:37
10742,24.937,2023-10-19 16:05:42
10743,24.937,2023-10-19 16:05:48
10744,24.937,2023-10-19 16:05:52
10745,24.937,2023-10-19 16:05:57
10746,24.937,2023-10-19 16:06:02
10747,24.937,2023-10-19 16:06:07
10748,24.937,2023-10-19 16:06:12
10749,24.937,2023-10-19 16:06:17
10750,24.937,2023-10-19 16:06:22
10751,24.937,2023-10-19 16:06:26
10752,24.937,2023-10-19 16:06:31
10753,24.937,2023-10-19 16:06:36
10754,24.937,2023-10-19 16:06:41
10755,24.937,2023-10-19 16:06:46
10756,24.937,2023-10-19 16:06:52
10757,24.937,2023-10-19 16:06:58
10758,24.937,2023-10-19 16:07:04
10759,24.937,2023-10-19 16:07:10
10760,24.937,2023-10-19 16:07:16
10761,24.937,2023-10-19 16:07:21
10762,24.937,2023-10-19 16:07:27
10763,24.937,2023-10-19 16:07:33
10764,24.937,2023-10-19 16:07:39
10765,24.937,2023-10-19 16:07:45
10766,24.937,2023-10-19 16:07:50
10767,24.937,2023-10-19 16:07:56
10768,24.937,2023-10-19 16:08:02
10769,24.937,2023-10-19 16:08:08
10770,24.937,2023-10-19 16:08:14
10771,24.937,2023-10-19 16:08:19
10772,24.937,2023-10-19 16:08:25
10773,24.937,2023-10-19 16:08:31
10774,24.937,2023-10-19 16:08:36
10775,24.937,2023-10-19 16:08:39
10776,24.937,2023-10-19 16:08:42
10777,24.937,2023-10-19 16:08:45
10778,24.937,2023-10-19 16:08:48
10779,24.937,2023-10-19 16:08:51
10780,24.937,2023-10-19 16:08:53
10781,24.937,2023-10-19 16:08:56
10782,24.937,2023-10-19 16:08:59
10783,24.937,2023-10-19 16:09:01
10784,24.937,2023-10-19 16:09:03
10785,24.937,2023-10-19 16:09:05
10786,24.937,2023-10-19 16:09:07
10787,24.937,2023-10-19 16:09:09
10788,24.937,2023-10-19 16:09:11
10789,24.937,2023-10-19 16:09:13
10790,24.937,2023-10-19 16:09:15
10791,24.937,2023-10-19 16:09:17
10792,24.937,2023-10-19 16:09:19
10793,24.937,2023-10-19 16:09:21
10794,24.937,2023-10-19 16:09:23
10795,24.937,2023-10-19 16:09:25
10796,24.937,2023-10-19 16:09:27
10797,24.875,2023-10-19 16:09:28
10798,24.875,2023-10-19 16:09:31
10799,24.875,2023-10-19 16:09:33
10800,24.875,2023-10-19 16:09:35
10801,24.875,2023-10-19 16:09:37
10802,24.875,2023-10-19 16:09:39
10803,24.937,2023-10-19 16:09:41
10804,24.937,2023-10-19 16:09:43
10805,24.937,2023-10-19 16:09:45
10806,24.937,2023-10-19 16:09:47
10807,24.937,2023-10-19 16:09:50
10808,24.937,2023-10-19 16:09:53
10809,24.937,2023-10-19 16:09:56
10810,24.875,2023-10-19 16:10:00
10811,24.875,2023-10-19 16:10:05
10812,24.875,2023-10-19 16:10:11
10813,24.875,2023-10-19 16:10:15
10814,24.875,2023-10-19 16:10:20
10815,24.875,2023-10-19 16:10:25
10816,24.875,2023-10-19 16:10:30
10817,,2023-10-19 16:10:35
10818,24.875,2023-10-19 16:10:40
10819,24.937,2023-10-19 16:10:44
10820,24.875,2023-10-19 16:10:49
10821,24.875,2023-10-19 16:10:54
10822,24.875,2023-10-19 16:10:59
10823,24.937,2023-10-19 16:11:04
10824,24.937,2023-10-19 16:11:09
10825,24.937,2023-10-19 16:11:14
10826,24.937,2023-10-19 16:11:19
10827,24.937,2023-10-19 16:11:24
10828,24.937,2023-10-19 16:11:29
10829,24.937,2023-10-19 16:11:34
10830,24.937,2023-10-19 16:11:39
10831,24.937,2023-10-19 16:11:43
10832,24.937,2023-10-19 16:11:48
10833,24.937,2023-10-19 16:11:53
10834,24.937,2023-10-19 16:11:58
10835,24.937,2023-10-19 16:12:02
10836,24.937,2023-10-19 16:12:07
10837,24.937,2023-10-19 16:12:12
10838,24.937,2023-10-19 16:12:17
10839,24.937,2023-10-19 16:12:22
10840,24.937,2023-10-19 16:12:26
10841,25.0,2023-10-19 16:12:31
10842,25.0,2023-10-19 16:12:36
10843,25.0,2023-10-19 16:12:41
10844,24.937,2023-10-19 16:12:45
10845,25.0,2023-10-19 16:12:50
10846,25.0,2023-10-19 16:12:55
10847,24.937,2023-10-19 16:13:00
10848,24.937,2023-10-19 16:13:06
10849,24.937,2023-10-19 16:13:11
10850,24.937,2023-10-19 16:13:17
10851,25.0,2023-10-19 16:13:22
10852,25.0,2023-10-19 16:13:28
10853,24.937,2023-10-19 16:13:33
10854,25.0,2023-10-19 16:13:39
10855,25.0,2023-10-19 16:13:44
10856,25.0,2023-10-19 16:13:50
10857,25.0,2023-10-19 16:13:55
10858,25.0,2023-10-19 16:14:01
10859,25.0,2023-10-19 16:14:07
10860,25.0,2023-10-19 16:14:12
10861,25.0,2023-10-19 16:14:17
10862,25.0,2023-10-19 16:14:23
10863,25.0,2023-10-19 16:14:29
10864,25.0,2023-10-19 16:14:34
10865,25.0,2023-10-19 16:14:40
10866,25.0,2023-10-19 16:14:46
10867,25.0,2023-10-19 16:14:52
10868,25.0,2023-10-19 16:14:57
10869,25.0,2023-10-19 16:15:03
10870,25.0,2023-10-19 16:15:08
10871,25.0,2023-10-19 16:15:14
10872,25.0,2023-10-19 16:15:20
10873,25.0,2023-10-19 16:15:25
10874,25.0,2023-10-19 16:15:31
10875,25.0,2023-10-19 16:15:36
10876,25.0,2023-10-19 16:15:42
10877,25.0,2023-10-19 16:15:48
10878,25.0,2023-10-19 16:15:53
10879,25.0,2023-10-19 16:15:59
10880,25.0,2023-10-19 16:16:04
10881,25.0,2023-10-19 16:16:10
10882,25.0,2023-10-19 16:16:16
10883,25.0,2023-10-19 16:16:21
10884,25.0,2023-10-19 16:16:27
10885,25.062,2023-10-19 16:16:32
10886,25.062,2023-10-19 16:16:38
