,temp,datetime
237795,33.25,2023-09-08 15:00:09
237796,33.25,2023-09-08 15:00:14
237797,33.25,2023-09-08 15:00:20
237798,33.25,2023-09-08 15:00:25
237799,33.25,2023-09-08 15:00:31
237800,33.25,2023-09-08 15:00:36
237801,33.25,2023-09-08 15:00:42
237802,33.25,2023-09-08 15:00:47
237803,33.25,2023-09-08 15:00:52
237804,33.25,2023-09-08 15:00:57
237805,33.187,2023-09-08 15:01:03
237806,33.187,2023-09-08 15:01:08
237807,33.25,2023-09-08 15:01:13
237808,33.187,2023-09-08 15:01:19
237809,33.25,2023-09-08 15:01:24
237810,33.25,2023-09-08 15:01:30
237811,33.25,2023-09-08 15:01:35
237812,33.25,2023-09-08 15:01:40
237813,33.25,2023-09-08 15:01:46
237814,33.25,2023-09-08 15:01:51
237815,33.25,2023-09-08 15:01:56
237816,33.25,2023-09-08 15:02:02
237817,33.25,2023-09-08 15:02:07
237818,33.25,2023-09-08 15:02:13
237819,33.312,2023-09-08 15:02:18
237820,33.312,2023-09-08 15:02:23
237821,33.312,2023-09-08 15:02:29
237822,33.25,2023-09-08 15:02:34
237823,33.312,2023-09-08 15:02:39
237824,33.312,2023-09-08 15:02:45
237825,33.312,2023-09-08 15:02:50
237826,33.312,2023-09-08 15:02:55
237827,33.312,2023-09-08 15:03:01
237828,33.312,2023-09-08 15:03:06
237829,33.375,2023-09-08 15:03:11
237830,33.375,2023-09-08 15:03:17
237831,33.375,2023-09-08 15:03:22
237832,33.375,2023-09-08 15:03:28
237833,33.375,2023-09-08 15:03:33
237834,33.312,2023-09-08 15:03:38
237835,33.375,2023-09-08 15:03:44
237836,33.375,2023-09-08 15:03:49
237837,33.437,2023-09-08 15:03:54
237838,33.375,2023-09-08 15:04:00
237839,33.437,2023-09-08 15:04:05
237840,33.375,2023-09-08 15:04:10
237841,33.437,2023-09-08 15:04:16
237842,33.437,2023-09-08 15:04:21
237843,33.437,2023-09-08 15:04:26
237844,33.437,2023-09-08 15:04:32
237845,33.437,2023-09-08 15:04:37
237846,33.437,2023-09-08 15:04:42
237847,33.437,2023-09-08 15:04:48
237848,33.437,2023-09-08 15:04:54
237849,33.437,2023-09-08 15:04:59
237850,33.437,2023-09-08 15:05:04
237851,33.437,2023-09-08 15:05:09
237852,33.437,2023-09-08 15:05:15
237853,33.5,2023-09-08 15:05:20
237854,33.437,2023-09-08 15:05:26
237855,33.437,2023-09-08 15:05:31
237856,33.437,2023-09-08 15:05:36
237857,33.437,2023-09-08 15:05:42
237858,33.5,2023-09-08 15:05:47
237859,33.5,2023-09-08 15:05:53
237860,33.5,2023-09-08 15:05:58
237861,33.5,2023-09-08 15:06:03
237862,33.5,2023-09-08 15:06:09
237863,33.562,2023-09-08 15:06:14
237864,33.5,2023-09-08 15:06:19
237865,33.5,2023-09-08 15:06:24
237866,33.5,2023-09-08 15:06:30
237867,33.562,2023-09-08 15:06:35
237868,33.562,2023-09-08 15:06:40
237869,33.562,2023-09-08 15:06:46
237870,33.562,2023-09-08 15:06:51
237871,33.562,2023-09-08 15:06:56
237872,33.625,2023-09-08 15:07:02
237873,33.625,2023-09-08 15:07:07
237874,33.687,2023-09-08 15:07:13
237875,33.625,2023-09-08 15:07:18
237876,33.687,2023-09-08 15:07:24
237877,33.687,2023-09-08 15:07:29
237878,33.687,2023-09-08 15:07:34
237879,33.687,2023-09-08 15:07:40
237880,33.687,2023-09-08 15:07:45
237881,33.687,2023-09-08 15:07:51
237882,33.687,2023-09-08 15:07:56
237883,33.75,2023-09-08 15:08:01
237884,33.75,2023-09-08 15:08:07
237885,33.75,2023-09-08 15:08:12
237886,33.75,2023-09-08 15:08:17
237887,33.75,2023-09-08 15:08:23
237888,33.812,2023-09-08 15:08:28
237889,33.812,2023-09-08 15:08:33
237890,33.75,2023-09-08 15:08:39
237891,33.812,2023-09-08 15:08:44
237892,33.812,2023-09-08 15:08:49
237893,33.812,2023-09-08 15:08:55
237894,33.812,2023-09-08 15:09:00
237895,33.875,2023-09-08 15:09:06
237896,33.875,2023-09-08 15:09:11
237897,33.875,2023-09-08 15:09:16
237898,33.875,2023-09-08 15:09:22
237899,33.875,2023-09-08 15:09:27
237900,33.875,2023-09-08 15:09:32
237901,33.875,2023-09-08 15:09:38
237902,33.875,2023-09-08 15:09:43
237903,33.875,2023-09-08 15:09:48
237904,33.937,2023-09-08 15:09:54
237905,33.937,2023-09-08 15:09:59
237906,33.937,2023-09-08 15:10:05
237907,33.875,2023-09-08 15:10:10
237908,33.875,2023-09-08 15:10:15
237909,33.937,2023-09-08 15:10:21
237910,33.937,2023-09-08 15:10:26
237911,33.937,2023-09-08 15:10:32
237912,33.937,2023-09-08 15:10:37
237913,33.937,2023-09-08 15:10:42
237914,33.937,2023-09-08 15:10:48
237915,33.937,2023-09-08 15:10:53
237916,33.937,2023-09-08 15:10:59
237917,33.937,2023-09-08 15:11:04
237918,33.937,2023-09-08 15:11:09
237919,33.937,2023-09-08 15:11:15
237920,34.0,2023-09-08 15:11:20
237921,34.0,2023-09-08 15:11:26
237922,34.0,2023-09-08 15:11:31
237923,34.0,2023-09-08 15:11:36
237924,33.937,2023-09-08 15:11:42
237925,34.0,2023-09-08 15:11:47
237926,33.937,2023-09-08 15:11:52
237927,34.0,2023-09-08 15:11:58
237928,34.0,2023-09-08 15:12:03
237929,34.0,2023-09-08 15:12:09
237930,34.0,2023-09-08 15:12:14
237931,34.0,2023-09-08 15:12:19
237932,34.0,2023-09-08 15:12:25
237933,34.0,2023-09-08 15:12:30
237934,34.0,2023-09-08 15:12:35
237935,34.0,2023-09-08 15:12:41
237936,34.0,2023-09-08 15:12:46
237937,34.0,2023-09-08 15:12:52
237938,34.062,2023-09-08 15:12:57
237939,34.062,2023-09-08 15:13:02
237940,34.062,2023-09-08 15:13:08
237941,34.062,2023-09-08 15:13:13
237942,34.062,2023-09-08 15:13:18
237943,34.062,2023-09-08 15:13:24
237944,34.062,2023-09-08 15:13:29
237945,34.062,2023-09-08 15:13:35
237946,34.062,2023-09-08 15:13:40
237947,34.062,2023-09-08 15:13:45
237948,34.062,2023-09-08 15:13:51
237949,34.062,2023-09-08 15:13:56
237950,34.125,2023-09-08 15:14:01
237951,34.062,2023-09-08 15:14:07
237952,34.062,2023-09-08 15:14:12
237953,34.125,2023-09-08 15:14:17
237954,34.125,2023-09-08 15:14:23
237955,34.125,2023-09-08 15:14:28
237956,34.125,2023-09-08 15:14:34
237957,34.125,2023-09-08 15:14:39
237958,34.14,2023-09-08 15:14:44
237959,34.187,2023-09-08 15:14:50
237960,34.187,2023-09-08 15:14:55
237961,34.187,2023-09-08 15:15:00
237962,34.187,2023-09-08 15:15:06
237963,34.25,2023-09-08 15:15:11
237964,34.187,2023-09-08 15:15:17
237965,34.25,2023-09-08 15:15:22
237966,34.25,2023-09-08 15:15:28
237967,34.25,2023-09-08 15:15:33
237968,34.25,2023-09-08 15:15:38
237969,34.25,2023-09-08 15:15:44
237970,34.187,2023-09-08 15:15:49
237971,34.25,2023-09-08 15:15:54
237972,34.25,2023-09-08 15:16:00
237973,34.25,2023-09-08 15:16:05
237974,34.312,2023-09-08 15:16:11
237975,34.312,2023-09-08 15:16:16
237976,34.312,2023-09-08 15:16:21
237977,34.312,2023-09-08 15:16:27
237978,34.312,2023-09-08 15:16:32
237979,34.312,2023-09-08 15:16:37
237980,34.375,2023-09-08 15:16:43
237981,34.312,2023-09-08 15:16:48
237982,34.312,2023-09-08 15:16:53
237983,34.312,2023-09-08 15:16:59
237984,34.312,2023-09-08 15:17:04
237985,34.312,2023-09-08 15:17:09
237986,34.375,2023-09-08 15:17:15
237987,34.375,2023-09-08 15:17:20
237988,34.375,2023-09-08 15:17:25
237989,34.437,2023-09-08 15:17:31
237990,34.375,2023-09-08 15:17:36
237991,34.437,2023-09-08 15:17:42
237992,34.437,2023-09-08 15:17:47
237993,34.437,2023-09-08 15:17:53
237994,34.437,2023-09-08 15:17:58
237995,34.437,2023-09-08 15:18:03
237996,34.437,2023-09-08 15:18:09
237997,34.437,2023-09-08 15:18:14
237998,34.437,2023-09-08 15:18:19
237999,34.5,2023-09-08 15:18:25
238000,34.5,2023-09-08 15:18:30
238001,34.5,2023-09-08 15:18:35
238002,34.5,2023-09-08 15:18:41
238003,34.5,2023-09-08 15:18:46
238004,34.5,2023-09-08 15:18:51
238005,34.5,2023-09-08 15:18:57
238006,34.5,2023-09-08 15:19:02
238007,34.5,2023-09-08 15:19:08
238008,34.5,2023-09-08 15:19:13
238009,34.5,2023-09-08 15:19:18
238010,34.5,2023-09-08 15:19:24
238011,34.562,2023-09-08 15:19:29
238012,34.562,2023-09-08 15:19:35
238013,34.562,2023-09-08 15:19:40
238014,34.562,2023-09-08 15:19:45
238015,34.562,2023-09-08 15:19:51
238016,34.562,2023-09-08 15:19:56
238017,34.5,2023-09-08 15:20:01
238018,34.5,2023-09-08 15:20:07
238019,34.5,2023-09-08 15:20:12
238020,34.5,2023-09-08 15:20:18
238021,34.562,2023-09-08 15:20:23
238022,34.562,2023-09-08 15:20:28
238023,34.562,2023-09-08 15:20:34
238024,34.562,2023-09-08 15:20:39
238025,34.625,2023-09-08 15:20:44
238026,34.625,2023-09-08 15:20:50
238027,34.687,2023-09-08 15:20:55
238028,34.625,2023-09-08 15:21:01
238029,34.625,2023-09-08 15:21:06
238030,34.687,2023-09-08 15:21:12
238031,34.687,2023-09-08 15:21:17
238032,34.687,2023-09-08 15:21:22
238033,34.687,2023-09-08 15:21:28
238034,34.687,2023-09-08 15:21:33
238035,34.687,2023-09-08 15:21:38
238036,34.687,2023-09-08 15:21:44
238037,34.687,2023-09-08 15:21:49
238038,34.75,2023-09-08 15:21:55
238039,34.75,2023-09-08 15:22:00
238040,34.75,2023-09-08 15:22:06
238041,34.75,2023-09-08 15:22:11
238042,34.812,2023-09-08 15:22:16
238043,34.75,2023-09-08 15:22:22
238044,34.75,2023-09-08 15:22:27
238045,34.75,2023-09-08 15:22:33
238046,34.812,2023-09-08 15:22:38
238047,34.812,2023-09-08 15:22:43
238048,34.812,2023-09-08 15:22:49
238049,34.812,2023-09-08 15:22:54
238050,34.812,2023-09-08 15:23:00
238051,34.875,2023-09-08 15:23:05
238052,34.875,2023-09-08 15:23:10
238053,34.875,2023-09-08 15:23:16
238054,34.875,2023-09-08 15:23:21
238055,34.875,2023-09-08 15:23:26
238056,34.875,2023-09-08 15:23:32
238057,34.875,2023-09-08 15:23:37
238058,34.875,2023-09-08 15:23:43
238059,34.875,2023-09-08 15:23:48
238060,34.875,2023-09-08 15:23:53
238061,34.875,2023-09-08 15:23:59
238062,34.937,2023-09-08 15:24:04
238063,34.937,2023-09-08 15:24:09
238064,34.875,2023-09-08 15:24:15
238065,34.875,2023-09-08 15:24:20
238066,34.937,2023-09-08 15:24:25
238067,34.875,2023-09-08 15:24:31
238068,34.937,2023-09-08 15:24:36
238069,34.937,2023-09-08 15:24:41
238070,34.937,2023-09-08 15:24:47
238071,34.937,2023-09-08 15:24:52
238072,34.937,2023-09-08 15:24:57
238073,34.937,2023-09-08 15:25:03
238074,34.937,2023-09-08 15:25:08
238075,34.937,2023-09-08 15:25:13
238076,35.0,2023-09-08 15:25:19
238077,34.937,2023-09-08 15:25:24
238078,35.0,2023-09-08 15:25:29
238079,35.0,2023-09-08 15:25:35
238080,35.0,2023-09-08 15:25:40
238081,35.0,2023-09-08 15:25:45
238082,35.062,2023-09-08 15:25:51
238083,35.062,2023-09-08 15:25:56
238084,35.062,2023-09-08 15:26:01
238085,35.062,2023-09-08 15:26:07
238086,35.062,2023-09-08 15:26:12
238087,35.062,2023-09-08 15:26:18
238088,35.062,2023-09-08 15:26:23
238089,35.062,2023-09-08 15:26:29
238090,35.125,2023-09-08 15:26:34
238091,35.125,2023-09-08 15:26:39
238092,35.125,2023-09-08 15:26:45
238093,35.125,2023-09-08 15:26:50
238094,35.125,2023-09-08 15:26:56
238095,35.125,2023-09-08 15:27:01
238096,35.187,2023-09-08 15:27:07
238097,35.187,2023-09-08 15:27:12
238098,35.187,2023-09-08 15:27:17
238099,35.187,2023-09-08 15:27:23
238100,35.187,2023-09-08 15:27:28
238101,35.25,2023-09-08 15:27:34
238102,35.25,2023-09-08 15:27:39
238103,35.25,2023-09-08 15:27:44
238104,35.25,2023-09-08 15:27:50
238105,35.25,2023-09-08 15:27:55
238106,35.312,2023-09-08 15:28:01
238107,35.312,2023-09-08 15:28:06
238108,35.312,2023-09-08 15:28:11
238109,35.312,2023-09-08 15:28:17
238110,35.312,2023-09-08 15:28:22
238111,35.375,2023-09-08 15:28:28
238112,35.375,2023-09-08 15:28:33
238113,35.375,2023-09-08 15:28:38
238114,35.375,2023-09-08 15:28:44
238115,35.375,2023-09-08 15:28:49
238116,35.437,2023-09-08 15:28:55
238117,35.437,2023-09-08 15:29:00
238118,35.437,2023-09-08 15:29:06
238119,35.437,2023-09-08 15:29:11
238120,35.437,2023-09-08 15:29:16
238121,35.375,2023-09-08 15:29:22
238122,35.437,2023-09-08 15:29:27
238123,35.437,2023-09-08 15:29:33
238124,35.437,2023-09-08 15:29:38
238125,35.437,2023-09-08 15:29:43
238126,35.5,2023-09-08 15:29:49
238127,35.5,2023-09-08 15:29:54
238128,35.5,2023-09-08 15:30:00
238129,35.5,2023-09-08 15:30:05
238130,35.5,2023-09-08 15:30:11
238131,35.5,2023-09-08 15:30:16
238132,35.562,2023-09-08 15:30:21
238133,35.5,2023-09-08 15:30:27
238134,35.5,2023-09-08 15:30:32
238135,35.562,2023-09-08 15:30:38
238136,35.562,2023-09-08 15:30:43
238137,35.562,2023-09-08 15:30:48
238138,35.562,2023-09-08 15:30:54
238139,35.625,2023-09-08 15:30:59
238140,35.562,2023-09-08 15:31:04
238141,35.625,2023-09-08 15:31:10
238142,35.562,2023-09-08 15:31:15
238143,35.625,2023-09-08 15:31:21
238144,35.625,2023-09-08 15:31:26
238145,35.687,2023-09-08 15:31:32
238146,35.687,2023-09-08 15:31:37
238147,35.687,2023-09-08 15:31:42
238148,35.687,2023-09-08 15:31:48
238149,35.687,2023-09-08 15:31:53
238150,35.687,2023-09-08 15:31:59
238151,35.687,2023-09-08 15:32:04
238152,35.687,2023-09-08 15:32:09
238153,35.687,2023-09-08 15:32:15
238154,35.687,2023-09-08 15:32:20
238155,35.687,2023-09-08 15:32:25
238156,35.687,2023-09-08 15:32:31
238157,35.687,2023-09-08 15:32:36
238158,35.687,2023-09-08 15:32:41
238159,35.687,2023-09-08 15:32:47
238160,35.75,2023-09-08 15:32:52
238161,35.75,2023-09-08 15:32:58
238162,35.75,2023-09-08 15:33:03
238163,35.812,2023-09-08 15:33:09
238164,35.812,2023-09-08 15:33:13
238165,35.812,2023-09-08 15:33:19
238166,35.812,2023-09-08 15:33:24
238167,35.812,2023-09-08 15:33:30
238168,35.812,2023-09-08 15:33:35
238169,35.812,2023-09-08 15:33:40
238170,35.812,2023-09-08 15:33:46
238171,35.812,2023-09-08 15:33:51
238172,35.812,2023-09-08 15:33:56
238173,35.875,2023-09-08 15:34:02
238174,35.875,2023-09-08 15:34:07
238175,35.875,2023-09-08 15:34:13
238176,35.875,2023-09-08 15:34:18
238177,35.875,2023-09-08 15:34:23
238178,35.875,2023-09-08 15:34:29
238179,35.875,2023-09-08 15:34:34
238180,35.937,2023-09-08 15:34:39
238181,35.875,2023-09-08 15:34:45
238182,35.937,2023-09-08 15:34:50
238183,35.937,2023-09-08 15:34:55
238184,35.937,2023-09-08 15:35:01
238185,35.937,2023-09-08 15:35:06
238186,36.0,2023-09-08 15:35:12
238187,36.0,2023-09-08 15:35:17
238188,36.0,2023-09-08 15:35:22
238189,36.0,2023-09-08 15:35:28
238190,36.0,2023-09-08 15:35:33
238191,36.0,2023-09-08 15:35:38
238192,36.062,2023-09-08 15:35:44
238193,36.062,2023-09-08 15:35:49
238194,36.125,2023-09-08 15:35:55
238195,36.062,2023-09-08 15:36:00
238196,36.125,2023-09-08 15:36:05
238197,36.062,2023-09-08 15:36:11
238198,36.125,2023-09-08 15:36:16
238199,36.125,2023-09-08 15:36:21
238200,36.125,2023-09-08 15:36:26
238201,36.187,2023-09-08 15:36:32
238202,36.187,2023-09-08 15:36:37
238203,36.125,2023-09-08 15:36:43
238204,36.187,2023-09-08 15:36:48
238205,36.187,2023-09-08 15:36:54
238206,36.25,2023-09-08 15:36:59
238207,36.25,2023-09-08 15:37:05
238208,36.312,2023-09-08 15:37:10
238209,36.25,2023-09-08 15:37:15
238210,36.312,2023-09-08 15:37:20
238211,36.312,2023-09-08 15:37:26
238212,36.25,2023-09-08 15:37:31
238213,36.25,2023-09-08 15:37:37
238214,36.312,2023-09-08 15:37:42
238215,36.312,2023-09-08 15:37:47
238216,36.312,2023-09-08 15:37:53
238217,36.312,2023-09-08 15:37:58
238218,36.375,2023-09-08 15:38:04
238219,36.375,2023-09-08 15:38:09
238220,36.375,2023-09-08 15:38:14
238221,36.375,2023-09-08 15:38:20
238222,36.375,2023-09-08 15:38:25
238223,36.437,2023-09-08 15:38:30
238224,36.437,2023-09-08 15:38:36
238225,36.437,2023-09-08 15:38:41
238226,36.437,2023-09-08 15:38:46
238227,36.437,2023-09-08 15:38:52
238228,36.5,2023-09-08 15:38:57
238229,36.437,2023-09-08 15:39:02
238230,36.437,2023-09-08 15:39:08
238231,36.437,2023-09-08 15:39:13
238232,36.437,2023-09-08 15:39:19
238233,36.437,2023-09-08 15:39:24
238234,36.5,2023-09-08 15:39:29
238235,36.5,2023-09-08 15:39:35
238236,36.5,2023-09-08 15:39:40
238237,36.5,2023-09-08 15:39:45
238238,36.5,2023-09-08 15:39:51
238239,36.5,2023-09-08 15:39:56
238240,36.5,2023-09-08 15:40:01
238241,36.5,2023-09-08 15:40:07
238242,36.5,2023-09-08 15:40:12
238243,36.5,2023-09-08 15:40:18
238244,36.562,2023-09-08 15:40:23
238245,36.562,2023-09-08 15:40:29
238246,36.562,2023-09-08 15:40:34
238247,36.562,2023-09-08 15:40:39
238248,36.562,2023-09-08 15:40:45
238249,36.562,2023-09-08 15:40:50
238250,36.562,2023-09-08 15:40:56
238251,36.562,2023-09-08 15:41:01
238252,36.625,2023-09-08 15:41:06
238253,36.625,2023-09-08 15:41:12
238254,36.625,2023-09-08 15:41:17
238255,36.625,2023-09-08 15:41:23
238256,36.625,2023-09-08 15:41:28
238257,36.687,2023-09-08 15:41:33
238258,36.687,2023-09-08 15:41:39
238259,36.687,2023-09-08 15:41:44
238260,36.687,2023-09-08 15:41:50
238261,36.687,2023-09-08 15:41:55
238262,36.687,2023-09-08 15:42:00
238263,36.75,2023-09-08 15:42:05
238264,36.687,2023-09-08 15:42:11
238265,36.687,2023-09-08 15:42:16
238266,36.687,2023-09-08 15:42:22
238267,36.75,2023-09-08 15:42:27
238268,36.75,2023-09-08 15:42:32
238269,36.75,2023-09-08 15:42:38
238270,36.75,2023-09-08 15:42:43
238271,36.75,2023-09-08 15:42:48
238272,36.812,2023-09-08 15:42:54
238273,36.812,2023-09-08 15:42:59
238274,36.75,2023-09-08 15:43:05
238275,36.812,2023-09-08 15:43:10
238276,36.812,2023-09-08 15:43:15
238277,36.812,2023-09-08 15:43:21
238278,36.812,2023-09-08 15:43:26
238279,36.875,2023-09-08 15:43:31
238280,36.875,2023-09-08 15:43:37
238281,36.812,2023-09-08 15:43:42
238282,36.875,2023-09-08 15:43:47
238283,36.875,2023-09-08 15:43:53
238284,36.812,2023-09-08 15:43:58
238285,36.875,2023-09-08 15:44:04
238286,36.875,2023-09-08 15:44:09
238287,36.937,2023-09-08 15:44:15
238288,36.937,2023-09-08 15:44:20
238289,36.937,2023-09-08 15:44:25
238290,36.937,2023-09-08 15:44:31
238291,36.937,2023-09-08 15:44:36
238292,37.0,2023-09-08 15:44:42
238293,36.937,2023-09-08 15:44:47
238294,37.0,2023-09-08 15:44:52
238295,37.0,2023-09-08 15:44:58
238296,37.0,2023-09-08 15:45:03
238297,37.0,2023-09-08 15:45:08
238298,37.062,2023-09-08 15:45:14
238299,37.062,2023-09-08 15:45:19
238300,37.062,2023-09-08 15:45:25
238301,37.062,2023-09-08 15:45:30
238302,37.062,2023-09-08 15:45:35
238303,37.062,2023-09-08 15:45:41
238304,37.125,2023-09-08 15:45:46
238305,37.062,2023-09-08 15:45:51
238306,37.125,2023-09-08 15:45:57
238307,37.062,2023-09-08 15:46:02
238308,37.125,2023-09-08 15:46:07
238309,37.125,2023-09-08 15:46:13
238310,37.125,2023-09-08 15:46:18
238311,37.125,2023-09-08 15:46:24
238312,37.125,2023-09-08 15:46:29
238313,37.125,2023-09-08 15:46:34
238314,37.125,2023-09-08 15:46:40
238315,37.187,2023-09-08 15:46:45
238316,37.187,2023-09-08 15:46:50
238317,37.187,2023-09-08 15:46:56
238318,37.187,2023-09-08 15:47:01
238319,37.187,2023-09-08 15:47:06
238320,37.187,2023-09-08 15:47:12
238321,37.25,2023-09-08 15:47:17
238322,37.25,2023-09-08 15:47:22
238323,37.25,2023-09-08 15:47:28
238324,37.312,2023-09-08 15:47:33
238325,37.312,2023-09-08 15:47:39
238326,37.312,2023-09-08 15:47:44
238327,37.25,2023-09-08 15:47:49
238328,37.312,2023-09-08 15:47:55
238329,37.312,2023-09-08 15:48:00
238330,37.312,2023-09-08 15:48:06
238331,37.312,2023-09-08 15:48:11
238332,37.312,2023-09-08 15:48:17
238333,37.312,2023-09-08 15:48:22
238334,37.312,2023-09-08 15:48:27
238335,37.375,2023-09-08 15:48:33
238336,37.375,2023-09-08 15:48:38
238337,37.375,2023-09-08 15:48:44
238338,37.375,2023-09-08 15:48:49
238339,37.437,2023-09-08 15:48:55
238340,37.375,2023-09-08 15:49:00
238341,37.437,2023-09-08 15:49:05
238342,37.437,2023-09-08 15:49:11
238343,37.437,2023-09-08 15:49:16
238344,37.437,2023-09-08 15:49:21
238345,37.437,2023-09-08 15:49:27
238346,37.437,2023-09-08 15:49:32
238347,37.5,2023-09-08 15:49:38
238348,37.5,2023-09-08 15:49:43
238349,37.5,2023-09-08 15:49:49
238350,37.5,2023-09-08 15:49:54
238351,37.562,2023-09-08 15:49:59
238352,37.5,2023-09-08 15:50:05
238353,37.562,2023-09-08 15:50:10
238354,37.562,2023-09-08 15:50:15
238355,37.562,2023-09-08 15:50:21
238356,37.625,2023-09-08 15:50:26
238357,37.625,2023-09-08 15:50:32
238358,37.625,2023-09-08 15:50:37
238359,37.625,2023-09-08 15:50:43
238360,37.625,2023-09-08 15:50:48
238361,37.625,2023-09-08 15:50:53
238362,37.625,2023-09-08 15:50:59
238363,37.625,2023-09-08 15:51:04
238364,37.687,2023-09-08 15:51:09
238365,37.687,2023-09-08 15:51:15
238366,37.687,2023-09-08 15:51:20
238367,37.687,2023-09-08 15:51:25
238368,37.687,2023-09-08 15:51:31
238369,37.687,2023-09-08 15:51:36
238370,37.687,2023-09-08 15:51:41
238371,37.75,2023-09-08 15:51:46
238372,37.687,2023-09-08 15:51:52
238373,37.75,2023-09-08 15:51:57
238374,37.75,2023-09-08 15:52:03
238375,37.812,2023-09-08 15:52:08
238376,37.75,2023-09-08 15:52:13
238377,37.812,2023-09-08 15:52:19
238378,37.812,2023-09-08 15:52:24
238379,37.812,2023-09-08 15:52:30
238380,37.875,2023-09-08 15:52:35
238381,37.875,2023-09-08 15:52:40
238382,37.812,2023-09-08 15:52:46
238383,37.875,2023-09-08 15:52:51
238384,37.875,2023-09-08 15:52:56
238385,37.875,2023-09-08 15:53:02
238386,37.875,2023-09-08 15:53:07
238387,37.875,2023-09-08 15:53:13
238388,37.875,2023-09-08 15:53:18
238389,37.875,2023-09-08 15:53:23
238390,37.937,2023-09-08 15:53:28
238391,37.937,2023-09-08 15:53:34
238392,37.937,2023-09-08 15:53:39
238393,37.937,2023-09-08 15:53:45
238394,37.937,2023-09-08 15:53:50
238395,37.937,2023-09-08 15:53:55
238396,37.937,2023-09-08 15:54:01
238397,37.937,2023-09-08 15:54:06
238398,37.937,2023-09-08 15:54:12
238399,38.0,2023-09-08 15:54:17
238400,37.937,2023-09-08 15:54:22
238401,37.937,2023-09-08 15:54:28
238402,37.937,2023-09-08 15:54:33
238403,38.0,2023-09-08 15:54:39
238404,38.062,2023-09-08 15:54:44
238405,38.0,2023-09-08 15:54:49
238406,38.0,2023-09-08 15:54:55
238407,38.062,2023-09-08 15:55:00
238408,38.0,2023-09-08 15:55:05
238409,38.062,2023-09-08 15:55:11
238410,38.062,2023-09-08 15:55:16
238411,38.062,2023-09-08 15:55:21
238412,38.062,2023-09-08 15:55:27
238413,38.125,2023-09-08 15:55:32
238414,38.062,2023-09-08 15:55:37
238415,38.125,2023-09-08 15:55:43
238416,38.125,2023-09-08 15:55:48
238417,38.125,2023-09-08 15:55:53
238418,38.187,2023-09-08 15:55:59
238419,38.125,2023-09-08 15:56:04
238420,38.187,2023-09-08 15:56:10
238421,38.187,2023-09-08 15:56:15
238422,38.187,2023-09-08 15:56:20
238423,38.187,2023-09-08 15:56:26
238424,38.187,2023-09-08 15:56:31
238425,38.187,2023-09-08 15:56:36
238426,38.187,2023-09-08 15:56:42
238427,38.25,2023-09-08 15:56:47
238428,38.25,2023-09-08 15:56:52
238429,38.25,2023-09-08 15:56:58
238430,38.25,2023-09-08 15:57:03
238431,38.25,2023-09-08 15:57:09
238432,38.25,2023-09-08 15:57:14
238433,38.25,2023-09-08 15:57:19
238434,38.25,2023-09-08 15:57:25
238435,38.25,2023-09-08 15:57:30
238436,38.25,2023-09-08 15:57:35
238437,38.25,2023-09-08 15:57:41
238438,38.25,2023-09-08 15:57:46
238439,38.25,2023-09-08 15:57:52
238440,38.312,2023-09-08 15:57:57
238441,38.312,2023-09-08 15:58:02
238442,38.312,2023-09-08 15:58:08
238443,38.312,2023-09-08 15:58:13
238444,38.312,2023-09-08 15:58:19
238445,38.312,2023-09-08 15:58:24
238446,38.312,2023-09-08 15:58:29
238447,38.312,2023-09-08 15:58:35
238448,38.375,2023-09-08 15:58:40
238449,38.312,2023-09-08 15:58:46
238450,38.375,2023-09-08 15:58:51
238451,38.375,2023-09-08 15:58:56
238452,38.375,2023-09-08 15:59:02
238453,38.437,2023-09-08 15:59:07
238454,38.375,2023-09-08 15:59:12
238455,38.375,2023-09-08 15:59:18
238456,38.437,2023-09-08 15:59:23
238457,38.437,2023-09-08 15:59:28
238458,38.437,2023-09-08 15:59:34
238459,38.437,2023-09-08 15:59:39
238460,38.437,2023-09-08 15:59:45
238461,38.437,2023-09-08 15:59:50
238462,38.5,2023-09-08 15:59:55
238463,38.437,2023-09-08 16:00:01
238464,38.437,2023-09-08 16:00:06
238465,38.5,2023-09-08 16:00:11
238466,38.5,2023-09-08 16:00:17
238467,38.5,2023-09-08 16:00:22
238468,38.5,2023-09-08 16:00:28
238469,38.5,2023-09-08 16:00:33
238470,38.562,2023-09-08 16:00:38
238471,38.562,2023-09-08 16:00:44
238472,38.562,2023-09-08 16:00:49
238473,38.562,2023-09-08 16:00:55
238474,38.562,2023-09-08 16:01:00
238475,38.625,2023-09-08 16:01:05
238476,38.562,2023-09-08 16:01:10
238477,38.625,2023-09-08 16:01:16
238478,38.625,2023-09-08 16:01:21
238479,38.625,2023-09-08 16:01:27
238480,38.687,2023-09-08 16:01:32
238481,38.687,2023-09-08 16:01:38
238482,38.687,2023-09-08 16:01:43
238483,38.687,2023-09-08 16:01:48
238484,38.687,2023-09-08 16:01:54
238485,38.687,2023-09-08 16:01:59
238486,38.75,2023-09-08 16:02:05
238487,38.687,2023-09-08 16:02:10
238488,38.75,2023-09-08 16:02:15
238489,38.75,2023-09-08 16:02:21
238490,38.75,2023-09-08 16:02:26
238491,38.75,2023-09-08 16:02:32
238492,38.75,2023-09-08 16:02:37
238493,38.75,2023-09-08 16:02:42
