,temp,datetime
248450,36.687,2023-09-08 13:55:37
248451,36.75,2023-09-08 13:55:43
248452,36.75,2023-09-08 13:55:48
248453,36.75,2023-09-08 13:55:53
248454,36.75,2023-09-08 13:55:59
248455,36.687,2023-09-08 13:56:04
248456,36.75,2023-09-08 13:56:10
248457,36.75,2023-09-08 13:56:15
248458,36.812,2023-09-08 13:56:20
248459,36.812,2023-09-08 13:56:26
248460,36.812,2023-09-08 13:56:31
248461,36.812,2023-09-08 13:56:37
248462,36.812,2023-09-08 13:56:42
248463,36.812,2023-09-08 13:56:47
248464,36.812,2023-09-08 13:56:53
248465,36.812,2023-09-08 13:56:58
248466,36.875,2023-09-08 13:57:03
248467,36.875,2023-09-08 13:57:09
248468,36.875,2023-09-08 13:57:14
248469,36.875,2023-09-08 13:57:20
248470,36.937,2023-09-08 13:57:25
248471,36.875,2023-09-08 13:57:30
248472,36.937,2023-09-08 13:57:36
248473,36.937,2023-09-08 13:57:41
248474,36.937,2023-09-08 13:57:46
248475,37.0,2023-09-08 13:57:52
248476,37.0,2023-09-08 13:57:57
248477,37.0,2023-09-08 13:58:02
248478,37.062,2023-09-08 13:58:08
248479,37.062,2023-09-08 13:58:13
248480,37.062,2023-09-08 13:58:19
248481,37.062,2023-09-08 13:58:24
248482,37.062,2023-09-08 13:58:29
248483,37.062,2023-09-08 13:58:35
248484,37.062,2023-09-08 13:58:40
248485,37.125,2023-09-08 13:58:45
248486,37.125,2023-09-08 13:58:51
248487,37.125,2023-09-08 13:58:56
248488,37.125,2023-09-08 13:59:01
248489,37.125,2023-09-08 13:59:07
248490,37.125,2023-09-08 13:59:12
248491,37.187,2023-09-08 13:59:18
248492,37.187,2023-09-08 13:59:23
248493,37.187,2023-09-08 13:59:28
248494,37.187,2023-09-08 13:59:34
248495,37.187,2023-09-08 13:59:39
248496,37.25,2023-09-08 13:59:45
248497,37.25,2023-09-08 13:59:50
248498,37.25,2023-09-08 13:59:55
248499,37.25,2023-09-08 14:00:01
248500,37.312,2023-09-08 14:00:06
248501,37.25,2023-09-08 14:00:11
248502,37.312,2023-09-08 14:00:17
248503,37.312,2023-09-08 14:00:22
248504,37.312,2023-09-08 14:00:28
248505,37.312,2023-09-08 14:00:33
248506,37.375,2023-09-08 14:00:38
248507,37.375,2023-09-08 14:00:44
248508,37.375,2023-09-08 14:00:49
248509,37.375,2023-09-08 14:00:54
248510,37.375,2023-09-08 14:01:00
248511,37.437,2023-09-08 14:01:05
248512,37.437,2023-09-08 14:01:11
248513,37.437,2023-09-08 14:01:16
248514,37.437,2023-09-08 14:01:21
248515,37.5,2023-09-08 14:01:27
248516,37.5,2023-09-08 14:01:32
248517,37.5,2023-09-08 14:01:38
248518,37.562,2023-09-08 14:01:43
248519,37.562,2023-09-08 14:01:48
248520,37.562,2023-09-08 14:01:54
248521,37.562,2023-09-08 14:01:59
248522,37.562,2023-09-08 14:02:04
248523,37.562,2023-09-08 14:02:10
248524,37.562,2023-09-08 14:02:15
248525,37.562,2023-09-08 14:02:20
248526,37.625,2023-09-08 14:02:26
248527,37.625,2023-09-08 14:02:31
248528,37.625,2023-09-08 14:02:37
248529,37.625,2023-09-08 14:02:42
248530,37.687,2023-09-08 14:02:47
248531,37.687,2023-09-08 14:02:53
248532,37.687,2023-09-08 14:02:58
248533,37.687,2023-09-08 14:03:03
248534,37.687,2023-09-08 14:03:09
248535,37.75,2023-09-08 14:03:14
248536,37.75,2023-09-08 14:03:20
248537,37.75,2023-09-08 14:03:25
248538,37.75,2023-09-08 14:03:30
248539,37.75,2023-09-08 14:03:36
248540,37.812,2023-09-08 14:03:41
248541,37.812,2023-09-08 14:03:47
248542,37.812,2023-09-08 14:03:52
248543,37.812,2023-09-08 14:03:57
248544,37.875,2023-09-08 14:04:02
248545,37.875,2023-09-08 14:04:08
248546,37.875,2023-09-08 14:04:13
248547,37.875,2023-09-08 14:04:19
248548,37.937,2023-09-08 14:04:24
248549,37.937,2023-09-08 14:04:29
248550,37.937,2023-09-08 14:04:35
248551,37.937,2023-09-08 14:04:40
248552,37.937,2023-09-08 14:04:46
248553,38.0,2023-09-08 14:04:51
248554,38.0,2023-09-08 14:04:56
248555,38.0,2023-09-08 14:05:02
248556,38.0,2023-09-08 14:05:07
248557,38.062,2023-09-08 14:05:12
248558,38.062,2023-09-08 14:05:18
248559,38.062,2023-09-08 14:05:23
248560,38.062,2023-09-08 14:05:28
248561,38.062,2023-09-08 14:05:34
248562,38.062,2023-09-08 14:05:39
248563,38.062,2023-09-08 14:05:45
248564,38.062,2023-09-08 14:05:50
248565,38.125,2023-09-08 14:05:55
248566,38.125,2023-09-08 14:06:01
248567,38.125,2023-09-08 14:06:06
248568,38.125,2023-09-08 14:06:12
248569,38.187,2023-09-08 14:06:17
248570,38.187,2023-09-08 14:06:22
248571,38.187,2023-09-08 14:06:28
248572,38.187,2023-09-08 14:06:33
248573,38.187,2023-09-08 14:06:39
248574,38.25,2023-09-08 14:06:44
248575,38.187,2023-09-08 14:06:49
248576,38.25,2023-09-08 14:06:55
248577,38.25,2023-09-08 14:07:00
248578,38.25,2023-09-08 14:07:05
248579,38.25,2023-09-08 14:07:11
248580,38.25,2023-09-08 14:07:16
248581,38.312,2023-09-08 14:07:21
248582,38.312,2023-09-08 14:07:27
248583,38.312,2023-09-08 14:07:32
248584,38.312,2023-09-08 14:07:38
248585,38.312,2023-09-08 14:07:43
248586,38.375,2023-09-08 14:07:48
248587,38.375,2023-09-08 14:07:54
248588,38.375,2023-09-08 14:07:59
248589,38.375,2023-09-08 14:08:04
248590,38.375,2023-09-08 14:08:10
248591,38.375,2023-09-08 14:08:15
248592,38.375,2023-09-08 14:08:20
248593,38.375,2023-09-08 14:08:26
248594,38.437,2023-09-08 14:08:31
248595,38.437,2023-09-08 14:08:37
248596,38.437,2023-09-08 14:08:42
248597,38.437,2023-09-08 14:08:47
248598,38.437,2023-09-08 14:08:53
248599,38.5,2023-09-08 14:08:58
248600,38.5,2023-09-08 14:09:03
248601,38.5,2023-09-08 14:09:09
248602,38.5,2023-09-08 14:09:14
248603,38.5,2023-09-08 14:09:20
248604,38.562,2023-09-08 14:09:25
248605,38.562,2023-09-08 14:09:30
248606,38.562,2023-09-08 14:09:36
248607,38.625,2023-09-08 14:09:41
248608,38.625,2023-09-08 14:09:47
248609,38.625,2023-09-08 14:09:52
248610,38.625,2023-09-08 14:09:58
248611,38.625,2023-09-08 14:10:03
248612,38.687,2023-09-08 14:10:09
248613,38.625,2023-09-08 14:10:14
248614,38.687,2023-09-08 14:10:19
248615,38.687,2023-09-08 14:10:24
248616,38.687,2023-09-08 14:10:30
248617,38.687,2023-09-08 14:10:35
248618,38.75,2023-09-08 14:10:41
248619,38.75,2023-09-08 14:10:46
248620,38.75,2023-09-08 14:10:52
248621,38.75,2023-09-08 14:10:57
248622,38.812,2023-09-08 14:11:02
248623,38.812,2023-09-08 14:11:07
248624,38.812,2023-09-08 14:11:13
248625,38.812,2023-09-08 14:11:18
248626,38.812,2023-09-08 14:11:24
248627,38.812,2023-09-08 14:11:29
248628,38.875,2023-09-08 14:11:34
248629,38.875,2023-09-08 14:11:40
248630,38.875,2023-09-08 14:11:45
248631,38.875,2023-09-08 14:11:51
248632,38.875,2023-09-08 14:11:56
248633,38.875,2023-09-08 14:12:01
248634,38.937,2023-09-08 14:12:07
248635,38.937,2023-09-08 14:12:12
248636,38.937,2023-09-08 14:12:17
248637,38.937,2023-09-08 14:12:23
248638,38.937,2023-09-08 14:12:28
248639,39.0,2023-09-08 14:12:34
248640,39.0,2023-09-08 14:12:39
248641,39.0,2023-09-08 14:12:44
248642,39.0,2023-09-08 14:12:50
248643,39.0,2023-09-08 14:12:55
248644,39.0,2023-09-08 14:13:00
248645,39.0,2023-09-08 14:13:06
248646,39.0,2023-09-08 14:13:11
248647,39.062,2023-09-08 14:13:16
248648,39.062,2023-09-08 14:13:22
248649,39.062,2023-09-08 14:13:27
248650,39.062,2023-09-08 14:13:32
248651,39.125,2023-09-08 14:13:38
248652,39.187,2023-09-08 14:13:43
248653,39.125,2023-09-08 14:13:49
248654,39.187,2023-09-08 14:13:54
248655,39.187,2023-09-08 14:14:00
248656,39.187,2023-09-08 14:14:05
248657,39.187,2023-09-08 14:14:10
248658,39.25,2023-09-08 14:14:16
248659,39.25,2023-09-08 14:14:21
248660,39.25,2023-09-08 14:14:26
248661,39.312,2023-09-08 14:14:32
248662,39.25,2023-09-08 14:14:37
248663,39.312,2023-09-08 14:14:42
248664,39.25,2023-09-08 14:14:48
248665,39.312,2023-09-08 14:14:53
248666,39.312,2023-09-08 14:14:59
248667,39.312,2023-09-08 14:15:04
248668,39.312,2023-09-08 14:15:10
248669,39.312,2023-09-08 14:15:15
248670,39.375,2023-09-08 14:15:20
248671,39.375,2023-09-08 14:15:25
248672,39.375,2023-09-08 14:15:31
248673,39.375,2023-09-08 14:15:36
248674,39.375,2023-09-08 14:15:42
248675,39.375,2023-09-08 14:15:47
248676,39.437,2023-09-08 14:15:53
248677,39.437,2023-09-08 14:15:58
248678,39.437,2023-09-08 14:16:03
248679,39.437,2023-09-08 14:16:09
248680,39.437,2023-09-08 14:16:14
248681,39.5,2023-09-08 14:16:19
248682,39.5,2023-09-08 14:16:25
248683,39.5,2023-09-08 14:16:30
248684,39.5,2023-09-08 14:16:36
248685,39.5,2023-09-08 14:16:41
248686,39.5,2023-09-08 14:16:47
248687,39.562,2023-09-08 14:16:52
248688,39.562,2023-09-08 14:16:57
248689,39.562,2023-09-08 14:17:03
248690,39.562,2023-09-08 14:17:08
248691,39.562,2023-09-08 14:17:14
248692,39.562,2023-09-08 14:17:19
248693,39.625,2023-09-08 14:17:24
248694,39.562,2023-09-08 14:17:30
248695,39.625,2023-09-08 14:17:35
248696,39.625,2023-09-08 14:17:40
248697,39.625,2023-09-08 14:17:46
248698,39.625,2023-09-08 14:17:51
248699,39.625,2023-09-08 14:17:56
248700,39.687,2023-09-08 14:18:02
248701,39.687,2023-09-08 14:18:07
248702,39.687,2023-09-08 14:18:13
248703,39.687,2023-09-08 14:18:18
248704,39.75,2023-09-08 14:18:24
248705,39.75,2023-09-08 14:18:29
248706,39.75,2023-09-08 14:18:34
248707,39.75,2023-09-08 14:18:39
248708,39.75,2023-09-08 14:18:45
248709,39.75,2023-09-08 14:18:50
248710,39.75,2023-09-08 14:18:55
248711,39.75,2023-09-08 14:19:01
248712,39.812,2023-09-08 14:19:06
248713,39.812,2023-09-08 14:19:12
248714,39.812,2023-09-08 14:19:17
248715,39.812,2023-09-08 14:19:22
248716,39.812,2023-09-08 14:19:28
248717,39.812,2023-09-08 14:19:33
248718,39.875,2023-09-08 14:19:38
248719,39.812,2023-09-08 14:19:44
248720,39.875,2023-09-08 14:19:49
248721,39.875,2023-09-08 14:19:54
248722,39.875,2023-09-08 14:20:00
248723,39.875,2023-09-08 14:20:05
248724,39.937,2023-09-08 14:20:11
248725,39.937,2023-09-08 14:20:16
248726,39.937,2023-09-08 14:20:21
248727,39.937,2023-09-08 14:20:27
248728,39.937,2023-09-08 14:20:32
248729,39.937,2023-09-08 14:20:38
248730,39.937,2023-09-08 14:20:43
248731,39.937,2023-09-08 14:20:48
248732,40.0,2023-09-08 14:20:54
248733,40.0,2023-09-08 14:20:59
248734,40.0,2023-09-08 14:21:05
248735,40.0,2023-09-08 14:21:10
248736,40.0,2023-09-08 14:21:15
248737,40.0,2023-09-08 14:21:21
248738,40.062,2023-09-08 14:21:26
248739,40.125,2023-09-08 14:21:31
248740,40.125,2023-09-08 14:21:37
248741,40.125,2023-09-08 14:21:42
248742,40.125,2023-09-08 14:21:47
248743,40.125,2023-09-08 14:21:53
248744,40.125,2023-09-08 14:21:58
248745,40.125,2023-09-08 14:22:04
248746,40.187,2023-09-08 14:22:09
248747,40.187,2023-09-08 14:22:14
248748,40.187,2023-09-08 14:22:20
248749,40.187,2023-09-08 14:22:25
248750,40.187,2023-09-08 14:22:30
248751,40.187,2023-09-08 14:22:36
248752,40.187,2023-09-08 14:22:41
248753,40.187,2023-09-08 14:22:46
248754,40.25,2023-09-08 14:22:52
248755,40.25,2023-09-08 14:22:57
248756,40.25,2023-09-08 14:23:03
248757,40.187,2023-09-08 14:23:08
248758,40.187,2023-09-08 14:23:13
248759,40.25,2023-09-08 14:23:19
248760,40.25,2023-09-08 14:23:24
248761,40.25,2023-09-08 14:23:29
248762,40.25,2023-09-08 14:23:35
248763,40.25,2023-09-08 14:23:40
248764,40.25,2023-09-08 14:23:45
248765,40.312,2023-09-08 14:23:51
248766,40.312,2023-09-08 14:23:56
248767,40.375,2023-09-08 14:24:01
248768,40.312,2023-09-08 14:24:07
248769,40.312,2023-09-08 14:24:12
248770,40.312,2023-09-08 14:24:18
248771,40.375,2023-09-08 14:24:23
248772,40.375,2023-09-08 14:24:28
248773,40.375,2023-09-08 14:24:34
248774,40.375,2023-09-08 14:24:39
248775,40.375,2023-09-08 14:24:44
248776,40.437,2023-09-08 14:24:50
248777,40.437,2023-09-08 14:24:55
248778,40.437,2023-09-08 14:25:00
248779,40.437,2023-09-08 14:25:06
248780,40.437,2023-09-08 14:25:11
248781,40.5,2023-09-08 14:25:17
248782,40.437,2023-09-08 14:25:22
248783,40.5,2023-09-08 14:25:27
248784,40.5,2023-09-08 14:25:33
248785,40.5,2023-09-08 14:25:38
248786,40.5,2023-09-08 14:25:43
248787,40.5,2023-09-08 14:25:49
248788,40.562,2023-09-08 14:25:54
248789,40.562,2023-09-08 14:26:00
248790,40.562,2023-09-08 14:26:05
248791,40.625,2023-09-08 14:26:11
248792,40.625,2023-09-08 14:26:16
248793,40.625,2023-09-08 14:26:21
248794,40.625,2023-09-08 14:26:27
248795,40.625,2023-09-08 14:26:32
248796,40.625,2023-09-08 14:26:37
248797,40.625,2023-09-08 14:26:43
248798,40.687,2023-09-08 14:26:48
248799,40.687,2023-09-08 14:26:53
248800,40.687,2023-09-08 14:26:59
248801,40.687,2023-09-08 14:27:04
248802,40.687,2023-09-08 14:27:09
248803,40.687,2023-09-08 14:27:15
248804,40.75,2023-09-08 14:27:20
248805,40.75,2023-09-08 14:27:25
248806,40.75,2023-09-08 14:27:31
248807,40.75,2023-09-08 14:27:36
248808,40.75,2023-09-08 14:27:41
248809,40.75,2023-09-08 14:27:47
248810,40.75,2023-09-08 14:27:52
248811,40.75,2023-09-08 14:27:57
248812,40.75,2023-09-08 14:28:03
248813,40.75,2023-09-08 14:28:08
248814,40.75,2023-09-08 14:28:14
248815,40.75,2023-09-08 14:28:19
248816,40.75,2023-09-08 14:28:25
248817,40.75,2023-09-08 14:28:30
248818,40.812,2023-09-08 14:28:36
248819,40.812,2023-09-08 14:28:41
248820,40.812,2023-09-08 14:28:46
248821,40.812,2023-09-08 14:28:52
248822,40.812,2023-09-08 14:28:57
248823,40.875,2023-09-08 14:29:03
248824,40.875,2023-09-08 14:29:08
248825,40.875,2023-09-08 14:29:13
248826,40.875,2023-09-08 14:29:19
248827,40.875,2023-09-08 14:29:24
248828,40.875,2023-09-08 14:29:30
248829,40.875,2023-09-08 14:29:35
248830,40.875,2023-09-08 14:29:40
248831,40.875,2023-09-08 14:29:46
248832,40.937,2023-09-08 14:29:51
248833,40.937,2023-09-08 14:29:56
248834,40.937,2023-09-08 14:30:02
248835,41.0,2023-09-08 14:30:07
248836,40.937,2023-09-08 14:30:13
248837,40.937,2023-09-08 14:30:18
248838,41.0,2023-09-08 14:30:23
248839,41.0,2023-09-08 14:30:29
248840,41.0,2023-09-08 14:30:34
248841,41.0,2023-09-08 14:30:40
248842,41.062,2023-09-08 14:30:45
248843,41.0,2023-09-08 14:30:50
248844,41.062,2023-09-08 14:30:56
248845,41.062,2023-09-08 14:31:01
248846,41.062,2023-09-08 14:31:06
248847,41.062,2023-09-08 14:31:12
248848,41.062,2023-09-08 14:31:17
248849,41.062,2023-09-08 14:31:22
248850,41.125,2023-09-08 14:31:28
248851,41.125,2023-09-08 14:31:33
248852,41.125,2023-09-08 14:31:39
248853,41.125,2023-09-08 14:31:44
248854,41.125,2023-09-08 14:31:49
248855,41.125,2023-09-08 14:31:55
248856,41.125,2023-09-08 14:32:00
248857,41.125,2023-09-08 14:32:06
248858,41.187,2023-09-08 14:32:11
248859,41.187,2023-09-08 14:32:16
248860,41.187,2023-09-08 14:32:22
248861,41.187,2023-09-08 14:32:27
248862,41.187,2023-09-08 14:32:32
248863,41.187,2023-09-08 14:32:38
248864,41.187,2023-09-08 14:32:43
248865,41.25,2023-09-08 14:32:48
248866,41.187,2023-09-08 14:32:54
248867,41.25,2023-09-08 14:32:59
248868,41.25,2023-09-08 14:33:04
248869,41.25,2023-09-08 14:33:10
248870,41.25,2023-09-08 14:33:15
248871,41.25,2023-09-08 14:33:21
248872,41.25,2023-09-08 14:33:26
248873,41.25,2023-09-08 14:33:31
248874,41.25,2023-09-08 14:33:37
248875,41.25,2023-09-08 14:33:42
248876,41.25,2023-09-08 14:33:48
248877,41.25,2023-09-08 14:33:53
248878,41.312,2023-09-08 14:33:58
248879,41.312,2023-09-08 14:34:04
248880,41.312,2023-09-08 14:34:09
248881,41.312,2023-09-08 14:34:15
248882,41.312,2023-09-08 14:34:20
248883,41.312,2023-09-08 14:34:26
248884,41.312,2023-09-08 14:34:31
248885,41.312,2023-09-08 14:34:37
248886,41.375,2023-09-08 14:34:42
248887,41.375,2023-09-08 14:34:47
248888,41.375,2023-09-08 14:34:53
248889,41.375,2023-09-08 14:34:58
248890,41.375,2023-09-08 14:35:04
248891,41.375,2023-09-08 14:35:09
248892,41.375,2023-09-08 14:35:14
248893,41.375,2023-09-08 14:35:19
248894,41.375,2023-09-08 14:35:25
248895,41.437,2023-09-08 14:35:30
248896,41.437,2023-09-08 14:35:36
248897,41.437,2023-09-08 14:35:41
248898,41.437,2023-09-08 14:35:46
248899,41.437,2023-09-08 14:35:52
248900,41.5,2023-09-08 14:35:57
248901,41.5,2023-09-08 14:36:03
248902,41.5,2023-09-08 14:36:08
248903,41.437,2023-09-08 14:36:14
248904,41.437,2023-09-08 14:36:19
248905,41.5,2023-09-08 14:36:24
248906,41.5,2023-09-08 14:36:30
248907,41.5,2023-09-08 14:36:35
248908,41.5,2023-09-08 14:36:40
248909,41.5,2023-09-08 14:36:46
248910,41.5,2023-09-08 14:36:51
248911,41.5,2023-09-08 14:36:57
248912,41.562,2023-09-08 14:37:02
248913,41.562,2023-09-08 14:37:08
248914,41.562,2023-09-08 14:37:13
248915,41.562,2023-09-08 14:37:18
248916,41.562,2023-09-08 14:37:24
248917,41.562,2023-09-08 14:37:29
248918,41.562,2023-09-08 14:37:34
248919,41.562,2023-09-08 14:37:40
248920,41.562,2023-09-08 14:37:45
248921,41.625,2023-09-08 14:37:50
248922,41.625,2023-09-08 14:37:56
248923,41.625,2023-09-08 14:38:01
248924,41.625,2023-09-08 14:38:06
248925,41.687,2023-09-08 14:38:12
248926,41.625,2023-09-08 14:38:17
248927,41.625,2023-09-08 14:38:23
248928,41.625,2023-09-08 14:38:28
248929,41.625,2023-09-08 14:38:33
248930,41.687,2023-09-08 14:38:39
248931,41.687,2023-09-08 14:38:44
248932,41.687,2023-09-08 14:38:49
248933,41.687,2023-09-08 14:38:55
248934,41.687,2023-09-08 14:39:00
248935,41.687,2023-09-08 14:39:06
248936,41.687,2023-09-08 14:39:11
248937,41.687,2023-09-08 14:39:17
248938,41.687,2023-09-08 14:39:22
248939,41.687,2023-09-08 14:39:27
248940,41.75,2023-09-08 14:39:33
248941,41.687,2023-09-08 14:39:38
248942,41.75,2023-09-08 14:39:43
248943,41.75,2023-09-08 14:39:49
248944,41.75,2023-09-08 14:39:54
248945,41.812,2023-09-08 14:40:00
248946,41.75,2023-09-08 14:40:05
248947,41.75,2023-09-08 14:40:10
248948,41.812,2023-09-08 14:40:16
248949,41.75,2023-09-08 14:40:21
248950,41.75,2023-09-08 14:40:27
248951,41.812,2023-09-08 14:40:32
248952,41.812,2023-09-08 14:40:37
248953,41.812,2023-09-08 14:40:43
248954,41.812,2023-09-08 14:40:48
248955,41.812,2023-09-08 14:40:54
248956,41.812,2023-09-08 14:40:59
248957,41.812,2023-09-08 14:41:04
248958,41.812,2023-09-08 14:41:10
248959,41.812,2023-09-08 14:41:15
248960,41.875,2023-09-08 14:41:21
248961,41.875,2023-09-08 14:41:26
248962,41.875,2023-09-08 14:41:32
248963,41.875,2023-09-08 14:41:37
248964,41.875,2023-09-08 14:41:42
248965,41.875,2023-09-08 14:41:48
248966,41.875,2023-09-08 14:41:53
248967,41.937,2023-09-08 14:41:59
248968,41.875,2023-09-08 14:42:04
248969,41.875,2023-09-08 14:42:09
248970,41.937,2023-09-08 14:42:14
248971,41.937,2023-09-08 14:42:20
248972,41.875,2023-09-08 14:42:26
248973,41.937,2023-09-08 14:42:31
248974,41.937,2023-09-08 14:42:36
248975,41.937,2023-09-08 14:42:42
248976,42.0,2023-09-08 14:42:47
248977,42.0,2023-09-08 14:42:52
248978,41.937,2023-09-08 14:42:58
248979,41.937,2023-09-08 14:43:03
248980,42.0,2023-09-08 14:43:09
248981,42.0,2023-09-08 14:43:14
248982,41.937,2023-09-08 14:43:20
248983,42.0,2023-09-08 14:43:25
248984,42.0,2023-09-08 14:43:30
248985,42.0,2023-09-08 14:43:36
248986,42.0,2023-09-08 14:43:41
248987,42.062,2023-09-08 14:43:47
248988,42.062,2023-09-08 14:43:52
248989,42.062,2023-09-08 14:43:57
248990,42.062,2023-09-08 14:44:03
248991,42.062,2023-09-08 14:44:08
248992,42.0,2023-09-08 14:44:14
248993,42.0,2023-09-08 14:44:19
248994,42.0,2023-09-08 14:44:24
248995,42.062,2023-09-08 14:44:30
248996,42.062,2023-09-08 14:44:35
248997,42.062,2023-09-08 14:44:40
248998,42.062,2023-09-08 14:44:46
248999,42.062,2023-09-08 14:44:51
249000,42.062,2023-09-08 14:44:57
249001,42.062,2023-09-08 14:45:02
249002,42.062,2023-09-08 14:45:07
249003,42.062,2023-09-08 14:45:13
249004,42.062,2023-09-08 14:45:18
249005,42.125,2023-09-08 14:45:23
249006,42.125,2023-09-08 14:45:29
249007,42.125,2023-09-08 14:45:34
249008,42.125,2023-09-08 14:45:40
249009,42.125,2023-09-08 14:45:45
249010,42.125,2023-09-08 14:45:51
249011,42.125,2023-09-08 14:45:56
249012,42.125,2023-09-08 14:46:02
249013,42.125,2023-09-08 14:46:07
249014,42.125,2023-09-08 14:46:12
249015,42.125,2023-09-08 14:46:18
249016,42.125,2023-09-08 14:46:23
249017,42.125,2023-09-08 14:46:28
249018,42.187,2023-09-08 14:46:34
249019,42.187,2023-09-08 14:46:39
249020,42.187,2023-09-08 14:46:44
249021,42.187,2023-09-08 14:46:50
249022,42.187,2023-09-08 14:46:55
249023,42.125,2023-09-08 14:47:00
249024,42.125,2023-09-08 14:47:06
249025,42.125,2023-09-08 14:47:11
249026,42.187,2023-09-08 14:47:16
249027,42.187,2023-09-08 14:47:22
249028,42.187,2023-09-08 14:47:27
249029,42.187,2023-09-08 14:47:32
249030,42.187,2023-09-08 14:47:38
249031,42.187,2023-09-08 14:47:43
249032,42.187,2023-09-08 14:47:48
249033,42.187,2023-09-08 14:47:54
249034,42.187,2023-09-08 14:47:59
249035,42.187,2023-09-08 14:48:05
249036,42.187,2023-09-08 14:48:10
249037,42.187,2023-09-08 14:48:15
249038,42.187,2023-09-08 14:48:21
249039,42.187,2023-09-08 14:48:26
249040,42.187,2023-09-08 14:48:32
249041,42.187,2023-09-08 14:48:37
249042,42.187,2023-09-08 14:48:43
249043,42.25,2023-09-08 14:48:48
249044,42.25,2023-09-08 14:48:53
249045,42.25,2023-09-08 14:48:59
249046,42.25,2023-09-08 14:49:04
249047,42.25,2023-09-08 14:49:10
249048,42.187,2023-09-08 14:49:15
249049,42.187,2023-09-08 14:49:20
249050,42.25,2023-09-08 14:49:26
249051,42.25,2023-09-08 14:49:31
249052,42.312,2023-09-08 14:49:36
249053,42.25,2023-09-08 14:49:42
249054,42.25,2023-09-08 14:49:47
249055,42.25,2023-09-08 14:49:52
249056,42.25,2023-09-08 14:49:58
249057,42.25,2023-09-08 14:50:03
249058,42.25,2023-09-08 14:50:08
249059,42.25,2023-09-08 14:50:14
249060,42.25,2023-09-08 14:50:19
249061,42.25,2023-09-08 14:50:24
249062,42.25,2023-09-08 14:50:30
249063,42.25,2023-09-08 14:50:35
249064,42.312,2023-09-08 14:50:41
249065,42.312,2023-09-08 14:50:46
249066,42.312,2023-09-08 14:50:51
249067,42.25,2023-09-08 14:50:57
249068,42.25,2023-09-08 14:51:02
249069,42.25,2023-09-08 14:51:07
249070,42.25,2023-09-08 14:51:13
249071,42.25,2023-09-08 14:51:18
249072,42.25,2023-09-08 14:51:23
249073,42.25,2023-09-08 14:51:29
249074,42.25,2023-09-08 14:51:34
249075,42.187,2023-09-08 14:51:40
249076,42.25,2023-09-08 14:51:45
249077,42.25,2023-09-08 14:51:50
249078,42.187,2023-09-08 14:51:56
249079,42.25,2023-09-08 14:52:01
249080,42.25,2023-09-08 14:52:06
249081,42.25,2023-09-08 14:52:12
249082,42.25,2023-09-08 14:52:17
249083,42.25,2023-09-08 14:52:23
249084,42.25,2023-09-08 14:52:28
249085,42.25,2023-09-08 14:52:33
249086,42.25,2023-09-08 14:52:38
249087,42.25,2023-09-08 14:52:44
249088,42.25,2023-09-08 14:52:50
249089,42.187,2023-09-08 14:52:55
249090,42.187,2023-09-08 14:53:00
249091,42.25,2023-09-08 14:53:06
249092,42.25,2023-09-08 14:53:11
249093,42.25,2023-09-08 14:53:16
249094,42.25,2023-09-08 14:53:22
249095,42.25,2023-09-08 14:53:27
249096,42.25,2023-09-08 14:53:33
249097,42.312,2023-09-08 14:53:38
249098,42.312,2023-09-08 14:53:43
249099,42.25,2023-09-08 14:53:48
249100,42.312,2023-09-08 14:53:54
249101,42.312,2023-09-08 14:53:59
249102,42.25,2023-09-08 14:54:05
249103,42.312,2023-09-08 14:54:10
249104,42.25,2023-09-08 14:54:16
249105,42.25,2023-09-08 14:54:21
249106,42.25,2023-09-08 14:54:26
249107,42.25,2023-09-08 14:54:32
249108,42.25,2023-09-08 14:54:37
249109,42.25,2023-09-08 14:54:43
249110,42.25,2023-09-08 14:54:48
249111,42.312,2023-09-08 14:54:53
249112,42.312,2023-09-08 14:54:59
249113,42.312,2023-09-08 14:55:04
249114,42.312,2023-09-08 14:55:10
249115,42.25,2023-09-08 14:55:15
249116,42.25,2023-09-08 14:55:20
249117,42.25,2023-09-08 14:55:26
249118,42.25,2023-09-08 14:55:31
249119,42.25,2023-09-08 14:55:36
249120,42.312,2023-09-08 14:55:42
249121,42.25,2023-09-08 14:55:47
249122,42.25,2023-09-08 14:55:53
249123,42.25,2023-09-08 14:55:58
249124,42.25,2023-09-08 14:56:03
249125,42.25,2023-09-08 14:56:09
249126,42.25,2023-09-08 14:56:14
249127,42.25,2023-09-08 14:56:20
249128,42.25,2023-09-08 14:56:25
249129,42.25,2023-09-08 14:56:31
249130,42.25,2023-09-08 14:56:36
249131,42.25,2023-09-08 14:56:41
249132,42.312,2023-09-08 14:56:47
249133,42.312,2023-09-08 14:56:52
249134,42.312,2023-09-08 14:56:57
249135,42.375,2023-09-08 14:57:03
249136,42.375,2023-09-08 14:57:08
249137,42.375,2023-09-08 14:57:14
249138,42.375,2023-09-08 14:57:19
249139,42.375,2023-09-08 14:57:25
249140,42.375,2023-09-08 14:57:30
249141,42.312,2023-09-08 14:57:35
249142,42.312,2023-09-08 14:57:41
249143,42.312,2023-09-08 14:57:46
249144,42.312,2023-09-08 14:57:51
249145,42.375,2023-09-08 14:57:57
249146,42.312,2023-09-08 14:58:02
249147,42.312,2023-09-08 14:58:08
249148,42.312,2023-09-08 14:58:13
