,temp,datetime
241894,37.812,2023-09-08 11:57:55
241895,37.75,2023-09-08 11:58:00
241896,37.75,2023-09-08 11:58:06
241897,37.875,2023-09-08 11:58:11
241898,37.937,2023-09-08 11:58:17
241899,38.0,2023-09-08 11:58:22
241900,37.937,2023-09-08 11:58:27
241901,37.937,2023-09-08 11:58:33
241902,37.937,2023-09-08 11:58:38
241903,37.937,2023-09-08 11:58:44
241904,37.937,2023-09-08 11:58:49
241905,37.937,2023-09-08 11:58:54
241906,37.937,2023-09-08 11:59:00
241907,37.875,2023-09-08 11:59:05
241908,37.875,2023-09-08 11:59:11
241909,37.875,2023-09-08 11:59:16
241910,37.812,2023-09-08 11:59:21
241911,37.812,2023-09-08 11:59:27
241912,37.875,2023-09-08 11:59:32
241913,37.812,2023-09-08 11:59:37
241914,37.875,2023-09-08 11:59:43
241915,37.875,2023-09-08 11:59:48
241916,37.812,2023-09-08 11:59:53
241917,37.812,2023-09-08 11:59:59
241918,37.812,2023-09-08 12:00:04
241919,37.812,2023-09-08 12:00:10
241920,37.875,2023-09-08 12:00:15
241921,37.875,2023-09-08 12:00:20
241922,37.875,2023-09-08 12:00:26
241923,37.937,2023-09-08 12:00:31
241924,37.937,2023-09-08 12:00:36
241925,37.875,2023-09-08 12:00:42
241926,37.875,2023-09-08 12:00:47
241927,37.875,2023-09-08 12:00:53
241928,37.937,2023-09-08 12:00:58
241929,38.0,2023-09-08 12:01:03
241930,38.0,2023-09-08 12:01:09
241931,38.0,2023-09-08 12:01:14
241932,38.0,2023-09-08 12:01:20
241933,37.937,2023-09-08 12:01:25
241934,37.937,2023-09-08 12:01:31
241935,37.875,2023-09-08 12:01:36
241936,37.875,2023-09-08 12:01:42
241937,37.875,2023-09-08 12:01:47
241938,37.812,2023-09-08 12:01:52
241939,37.875,2023-09-08 12:01:58
241940,37.875,2023-09-08 12:02:03
241941,37.937,2023-09-08 12:02:08
241942,37.937,2023-09-08 12:02:14
241943,37.937,2023-09-08 12:02:19
241944,37.875,2023-09-08 12:02:24
241945,37.875,2023-09-08 12:02:30
241946,37.875,2023-09-08 12:02:35
241947,37.937,2023-09-08 12:02:41
241948,37.937,2023-09-08 12:02:46
241949,37.937,2023-09-08 12:02:51
241950,37.875,2023-09-08 12:02:57
241951,37.937,2023-09-08 12:03:02
241952,37.937,2023-09-08 12:03:07
241953,38.0,2023-09-08 12:03:13
241954,38.0,2023-09-08 12:03:18
241955,38.0,2023-09-08 12:03:24
241956,38.0,2023-09-08 12:03:29
241957,38.062,2023-09-08 12:03:34
241958,38.125,2023-09-08 12:03:40
241959,38.125,2023-09-08 12:03:45
241960,38.187,2023-09-08 12:03:50
241961,38.187,2023-09-08 12:03:56
241962,38.187,2023-09-08 12:04:01
241963,38.25,2023-09-08 12:04:07
241964,38.25,2023-09-08 12:04:12
241965,38.25,2023-09-08 12:04:17
241966,38.25,2023-09-08 12:04:23
241967,38.25,2023-09-08 12:04:28
241968,38.187,2023-09-08 12:04:34
241969,38.187,2023-09-08 12:04:39
241970,38.187,2023-09-08 12:04:44
241971,38.187,2023-09-08 12:04:49
241972,38.187,2023-09-08 12:04:55
241973,38.187,2023-09-08 12:05:00
241974,38.187,2023-09-08 12:05:06
241975,38.187,2023-09-08 12:05:11
241976,38.187,2023-09-08 12:05:16
241977,38.187,2023-09-08 12:05:22
241978,38.187,2023-09-08 12:05:27
241979,38.25,2023-09-08 12:05:32
241980,38.25,2023-09-08 12:05:38
241981,38.312,2023-09-08 12:05:43
241982,38.312,2023-09-08 12:05:48
241983,38.375,2023-09-08 12:05:54
241984,38.437,2023-09-08 12:05:59
241985,38.437,2023-09-08 12:06:05
241986,38.437,2023-09-08 12:06:10
241987,38.5,2023-09-08 12:06:15
241988,38.562,2023-09-08 12:06:21
241989,38.562,2023-09-08 12:06:26
241990,38.562,2023-09-08 12:06:32
241991,38.562,2023-09-08 12:06:37
241992,38.562,2023-09-08 12:06:42
241993,38.562,2023-09-08 12:06:48
241994,38.562,2023-09-08 12:06:53
241995,38.625,2023-09-08 12:06:58
241996,38.75,2023-09-08 12:07:04
241997,38.812,2023-09-08 12:07:09
241998,38.812,2023-09-08 12:07:14
241999,38.812,2023-09-08 12:07:20
242000,38.812,2023-09-08 12:07:25
242001,38.812,2023-09-08 12:07:30
242002,38.875,2023-09-08 12:07:36
242003,38.875,2023-09-08 12:07:41
242004,38.875,2023-09-08 12:07:47
242005,38.875,2023-09-08 12:07:52
242006,38.937,2023-09-08 12:07:58
242007,39.0,2023-09-08 12:08:03
242008,39.0,2023-09-08 12:08:08
242009,39.0,2023-09-08 12:08:14
242010,39.0,2023-09-08 12:08:19
242011,39.0,2023-09-08 12:08:24
242012,39.0,2023-09-08 12:08:29
242013,39.0,2023-09-08 12:08:35
242014,39.0,2023-09-08 12:08:40
242015,39.0,2023-09-08 12:08:46
242016,39.0,2023-09-08 12:08:51
242017,39.0,2023-09-08 12:08:56
242018,39.0,2023-09-08 12:09:02
242019,39.062,2023-09-08 12:09:07
242020,39.125,2023-09-08 12:09:13
242021,39.062,2023-09-08 12:09:18
242022,39.0,2023-09-08 12:09:23
242023,38.937,2023-09-08 12:09:29
242024,38.875,2023-09-08 12:09:34
242025,38.812,2023-09-08 12:09:39
242026,38.812,2023-09-08 12:09:45
242027,38.812,2023-09-08 12:09:50
242028,38.875,2023-09-08 12:09:56
242029,38.875,2023-09-08 12:10:01
242030,38.875,2023-09-08 12:10:06
242031,38.937,2023-09-08 12:10:12
242032,38.875,2023-09-08 12:10:17
242033,38.937,2023-09-08 12:10:22
242034,39.0,2023-09-08 12:10:28
242035,39.062,2023-09-08 12:10:33
242036,39.062,2023-09-08 12:10:39
242037,39.25,2023-09-08 12:10:44
242038,39.25,2023-09-08 12:10:49
242039,39.25,2023-09-08 12:10:55
242040,39.375,2023-09-08 12:11:00
242041,39.437,2023-09-08 12:11:05
242042,39.5,2023-09-08 12:11:11
242043,39.5,2023-09-08 12:11:16
242044,39.562,2023-09-08 12:11:21
242045,39.625,2023-09-08 12:11:27
242046,39.687,2023-09-08 12:11:33
242047,39.75,2023-09-08 12:11:38
242048,39.75,2023-09-08 12:11:43
242049,39.75,2023-09-08 12:11:49
242050,39.812,2023-09-08 12:11:54
242051,39.937,2023-09-08 12:11:59
242052,40.0,2023-09-08 12:12:05
242053,40.062,2023-09-08 12:12:10
242054,40.187,2023-09-08 12:12:15
242055,40.187,2023-09-08 12:12:21
242056,40.312,2023-09-08 12:12:26
242057,40.312,2023-09-08 12:12:32
242058,40.375,2023-09-08 12:12:37
242059,40.5,2023-09-08 12:12:43
242060,40.5,2023-09-08 12:12:48
242061,40.562,2023-09-08 12:12:53
242062,40.625,2023-09-08 12:12:59
242063,40.625,2023-09-08 12:13:04
242064,40.687,2023-09-08 12:13:10
242065,40.687,2023-09-08 12:13:15
242066,40.75,2023-09-08 12:13:20
242067,40.75,2023-09-08 12:13:26
242068,40.812,2023-09-08 12:13:31
242069,40.812,2023-09-08 12:13:36
242070,40.937,2023-09-08 12:13:42
242071,41.0,2023-09-08 12:13:47
242072,41.062,2023-09-08 12:13:53
242073,41.187,2023-09-08 12:13:58
242074,41.25,2023-09-08 12:14:03
242075,41.312,2023-09-08 12:14:09
242076,41.312,2023-09-08 12:14:14
242077,41.312,2023-09-08 12:14:19
242078,41.375,2023-09-08 12:14:25
242079,41.437,2023-09-08 12:14:30
242080,41.437,2023-09-08 12:14:35
242081,41.5,2023-09-08 12:14:41
242082,41.625,2023-09-08 12:14:46
242083,41.625,2023-09-08 12:14:52
242084,41.75,2023-09-08 12:14:57
242085,41.75,2023-09-08 12:15:02
242086,41.812,2023-09-08 12:15:08
242087,41.812,2023-09-08 12:15:13
242088,41.812,2023-09-08 12:15:19
242089,41.875,2023-09-08 12:15:24
242090,41.875,2023-09-08 12:15:29
242091,41.875,2023-09-08 12:15:35
242092,41.937,2023-09-08 12:15:40
242093,41.937,2023-09-08 12:15:45
242094,41.937,2023-09-08 12:15:51
242095,41.875,2023-09-08 12:15:56
242096,41.875,2023-09-08 12:16:02
242097,41.937,2023-09-08 12:16:07
242098,41.937,2023-09-08 12:16:12
242099,41.937,2023-09-08 12:16:18
242100,41.937,2023-09-08 12:16:23
242101,41.937,2023-09-08 12:16:28
242102,42.0,2023-09-08 12:16:34
242103,42.0,2023-09-08 12:16:39
242104,42.0,2023-09-08 12:16:45
242105,42.0,2023-09-08 12:16:50
242106,41.937,2023-09-08 12:16:56
242107,41.875,2023-09-08 12:17:01
242108,41.812,2023-09-08 12:17:06
242109,41.812,2023-09-08 12:17:12
242110,41.75,2023-09-08 12:17:17
242111,41.625,2023-09-08 12:17:22
242112,41.625,2023-09-08 12:17:28
242113,41.5,2023-09-08 12:17:33
242114,41.437,2023-09-08 12:17:38
242115,41.437,2023-09-08 12:17:44
242116,41.375,2023-09-08 12:17:49
242117,41.375,2023-09-08 12:17:55
242118,41.375,2023-09-08 12:18:00
242119,41.375,2023-09-08 12:18:06
242120,41.375,2023-09-08 12:18:11
242121,41.312,2023-09-08 12:18:16
242122,41.312,2023-09-08 12:18:22
242123,41.187,2023-09-08 12:18:27
242124,41.062,2023-09-08 12:18:32
242125,41.062,2023-09-08 12:18:38
242126,40.937,2023-09-08 12:18:43
242127,40.875,2023-09-08 12:18:49
242128,40.812,2023-09-08 12:18:54
242129,40.812,2023-09-08 12:18:59
242130,40.812,2023-09-08 12:19:05
242131,40.812,2023-09-08 12:19:10
242132,40.75,2023-09-08 12:19:16
242133,40.75,2023-09-08 12:19:21
242134,40.687,2023-09-08 12:19:26
242135,40.625,2023-09-08 12:19:32
242136,40.562,2023-09-08 12:19:37
242137,40.562,2023-09-08 12:19:43
242138,40.562,2023-09-08 12:19:48
242139,40.625,2023-09-08 12:19:53
242140,40.687,2023-09-08 12:19:59
242141,40.687,2023-09-08 12:20:04
242142,40.687,2023-09-08 12:20:09
242143,40.687,2023-09-08 12:20:15
242144,40.687,2023-09-08 12:20:20
242145,40.625,2023-09-08 12:20:26
242146,40.625,2023-09-08 12:20:31
242147,40.625,2023-09-08 12:20:37
242148,40.625,2023-09-08 12:20:42
242149,40.625,2023-09-08 12:20:47
242150,40.562,2023-09-08 12:20:53
242151,40.562,2023-09-08 12:20:58
242152,40.562,2023-09-08 12:21:04
242153,40.625,2023-09-08 12:21:09
242154,40.625,2023-09-08 12:21:14
242155,40.625,2023-09-08 12:21:20
242156,40.625,2023-09-08 12:21:25
242157,40.687,2023-09-08 12:21:30
242158,40.625,2023-09-08 12:21:36
242159,40.562,2023-09-08 12:21:41
242160,40.625,2023-09-08 12:21:47
242161,40.625,2023-09-08 12:21:52
242162,40.625,2023-09-08 12:21:57
242163,40.625,2023-09-08 12:22:03
242164,40.625,2023-09-08 12:22:08
242165,40.625,2023-09-08 12:22:13
242166,40.5,2023-09-08 12:22:19
242167,40.437,2023-09-08 12:22:24
242168,40.375,2023-09-08 12:22:30
242169,40.312,2023-09-08 12:22:35
242170,40.312,2023-09-08 12:22:40
242171,40.25,2023-09-08 12:22:46
242172,40.312,2023-09-08 12:22:51
242173,40.312,2023-09-08 12:22:56
242174,40.312,2023-09-08 12:23:02
242175,40.25,2023-09-08 12:23:07
242176,40.312,2023-09-08 12:23:12
242177,40.25,2023-09-08 12:23:18
242178,40.25,2023-09-08 12:23:23
242179,40.25,2023-09-08 12:23:29
242180,40.25,2023-09-08 12:23:34
242181,40.25,2023-09-08 12:23:39
242182,40.25,2023-09-08 12:23:45
242183,40.312,2023-09-08 12:23:50
242184,40.25,2023-09-08 12:23:55
242185,40.25,2023-09-08 12:24:01
242186,40.187,2023-09-08 12:24:06
242187,40.187,2023-09-08 12:24:12
242188,40.187,2023-09-08 12:24:17
242189,40.062,2023-09-08 12:24:22
242190,40.125,2023-09-08 12:24:28
242191,40.187,2023-09-08 12:24:33
242192,40.187,2023-09-08 12:24:38
242193,40.25,2023-09-08 12:24:44
242194,40.25,2023-09-08 12:24:49
242195,40.312,2023-09-08 12:24:55
242196,40.312,2023-09-08 12:25:00
242197,40.375,2023-09-08 12:25:05
242198,40.437,2023-09-08 12:25:11
242199,40.375,2023-09-08 12:25:16
242200,40.375,2023-09-08 12:25:21
242201,40.312,2023-09-08 12:25:27
242202,40.312,2023-09-08 12:25:32
242203,40.312,2023-09-08 12:25:37
242204,40.375,2023-09-08 12:25:43
242205,40.312,2023-09-08 12:25:48
242206,40.312,2023-09-08 12:25:53
242207,40.25,2023-09-08 12:25:59
242208,40.25,2023-09-08 12:26:04
242209,40.25,2023-09-08 12:26:10
242210,40.312,2023-09-08 12:26:15
242211,40.312,2023-09-08 12:26:20
242212,40.312,2023-09-08 12:26:26
242213,40.25,2023-09-08 12:26:31
242214,40.25,2023-09-08 12:26:37
242215,40.25,2023-09-08 12:26:42
242216,40.25,2023-09-08 12:26:47
242217,40.25,2023-09-08 12:26:53
242218,40.25,2023-09-08 12:26:58
242219,40.312,2023-09-08 12:27:04
242220,40.312,2023-09-08 12:27:09
242221,40.312,2023-09-08 12:27:14
242222,40.375,2023-09-08 12:27:19
242223,40.437,2023-09-08 12:27:25
242224,40.437,2023-09-08 12:27:30
242225,40.437,2023-09-08 12:27:36
242226,40.5,2023-09-08 12:27:41
242227,40.5,2023-09-08 12:27:47
242228,40.562,2023-09-08 12:27:52
242229,40.625,2023-09-08 12:27:57
242230,40.562,2023-09-08 12:28:03
242231,40.5,2023-09-08 12:28:08
242232,40.562,2023-09-08 12:28:14
242233,40.562,2023-09-08 12:28:19
242234,40.562,2023-09-08 12:28:24
242235,40.562,2023-09-08 12:28:30
242236,40.562,2023-09-08 12:28:35
242237,40.562,2023-09-08 12:28:40
242238,40.5,2023-09-08 12:28:46
242239,40.5,2023-09-08 12:28:51
242240,40.5,2023-09-08 12:28:57
242241,40.5,2023-09-08 12:29:02
242242,40.5,2023-09-08 12:29:07
242243,40.562,2023-09-08 12:29:13
242244,40.562,2023-09-08 12:29:18
242245,40.625,2023-09-08 12:29:23
242246,40.625,2023-09-08 12:29:29
242247,40.625,2023-09-08 12:29:34
242248,40.687,2023-09-08 12:29:39
242249,40.75,2023-09-08 12:29:45
242250,40.75,2023-09-08 12:29:50
242251,40.75,2023-09-08 12:29:56
242252,40.75,2023-09-08 12:30:01
242253,40.812,2023-09-08 12:30:07
242254,40.875,2023-09-08 12:30:12
242255,40.937,2023-09-08 12:30:17
242256,41.0,2023-09-08 12:30:23
242257,41.125,2023-09-08 12:30:28
242258,41.187,2023-09-08 12:30:33
242259,41.312,2023-09-08 12:30:39
242260,41.312,2023-09-08 12:30:44
242261,41.375,2023-09-08 12:30:50
242262,41.437,2023-09-08 12:30:55
242263,41.437,2023-09-08 12:31:01
242264,41.5,2023-09-08 12:31:06
242265,41.625,2023-09-08 12:31:11
242266,41.625,2023-09-08 12:31:17
242267,41.687,2023-09-08 12:31:22
242268,41.687,2023-09-08 12:31:27
242269,41.75,2023-09-08 12:31:33
242270,41.75,2023-09-08 12:31:38
242271,41.812,2023-09-08 12:31:44
242272,41.937,2023-09-08 12:31:49
242273,41.937,2023-09-08 12:31:54
242274,42.0,2023-09-08 12:32:00
242275,42.0,2023-09-08 12:32:05
242276,41.875,2023-09-08 12:32:11
242277,41.937,2023-09-08 12:32:16
242278,41.937,2023-09-08 12:32:21
242279,42.0,2023-09-08 12:32:27
242280,42.0,2023-09-08 12:32:32
242281,42.125,2023-09-08 12:32:37
242282,42.125,2023-09-08 12:32:43
242283,42.187,2023-09-08 12:32:48
242284,42.187,2023-09-08 12:32:54
242285,42.187,2023-09-08 12:32:59
242286,42.187,2023-09-08 12:33:04
242287,42.25,2023-09-08 12:33:10
242288,42.312,2023-09-08 12:33:15
242289,42.312,2023-09-08 12:33:20
242290,42.375,2023-09-08 12:33:26
242291,42.5,2023-09-08 12:33:31
242292,42.562,2023-09-08 12:33:37
242293,42.625,2023-09-08 12:33:43
242294,42.625,2023-09-08 12:33:48
242295,42.625,2023-09-08 12:33:53
242296,42.625,2023-09-08 12:33:59
242297,42.625,2023-09-08 12:34:04
242298,42.625,2023-09-08 12:34:09
242299,42.687,2023-09-08 12:34:15
242300,42.687,2023-09-08 12:34:20
242301,42.75,2023-09-08 12:34:26
242302,42.75,2023-09-08 12:34:31
242303,42.75,2023-09-08 12:34:37
242304,42.812,2023-09-08 12:34:42
242305,42.812,2023-09-08 12:34:47
242306,42.812,2023-09-08 12:34:53
242307,42.812,2023-09-08 12:34:58
242308,42.875,2023-09-08 12:35:04
242309,42.937,2023-09-08 12:35:09
242310,43.0,2023-09-08 12:35:14
242311,43.0,2023-09-08 12:35:19
242312,43.062,2023-09-08 12:35:25
242313,43.062,2023-09-08 12:35:30
242314,43.062,2023-09-08 12:35:36
242315,43.062,2023-09-08 12:35:41
242316,43.125,2023-09-08 12:35:47
242317,43.125,2023-09-08 12:35:52
242318,43.125,2023-09-08 12:35:57
242319,43.187,2023-09-08 12:36:03
242320,43.187,2023-09-08 12:36:08
242321,43.25,2023-09-08 12:36:13
242322,43.25,2023-09-08 12:36:18
242323,43.375,2023-09-08 12:36:24
242324,43.437,2023-09-08 12:36:29
242325,43.5,2023-09-08 12:36:34
242326,43.5,2023-09-08 12:36:40
242327,43.5,2023-09-08 12:36:45
242328,43.5,2023-09-08 12:36:51
242329,43.562,2023-09-08 12:36:56
242330,43.562,2023-09-08 12:37:01
242331,43.625,2023-09-08 12:37:06
242332,43.625,2023-09-08 12:37:12
242333,43.75,2023-09-08 12:37:17
242334,43.875,2023-09-08 12:37:23
242335,43.875,2023-09-08 12:37:28
242336,44.125,2023-09-08 12:37:33
242337,44.125,2023-09-08 12:37:39
242338,44.25,2023-09-08 12:37:44
242339,44.25,2023-09-08 12:37:49
242340,44.375,2023-09-08 12:37:55
242341,44.375,2023-09-08 12:38:00
242342,44.375,2023-09-08 12:38:05
242343,44.437,2023-09-08 12:38:11
242344,44.437,2023-09-08 12:38:16
242345,44.437,2023-09-08 12:38:22
242346,44.437,2023-09-08 12:38:27
242347,44.5,2023-09-08 12:38:32
242348,44.562,2023-09-08 12:38:38
242349,44.562,2023-09-08 12:38:43
242350,44.562,2023-09-08 12:38:48
242351,44.687,2023-09-08 12:38:54
242352,44.687,2023-09-08 12:38:59
242353,44.687,2023-09-08 12:39:04
242354,44.625,2023-09-08 12:39:10
242355,44.687,2023-09-08 12:39:15
242356,44.687,2023-09-08 12:39:20
242357,44.687,2023-09-08 12:39:26
242358,44.625,2023-09-08 12:39:31
242359,44.625,2023-09-08 12:39:37
242360,44.625,2023-09-08 12:39:42
242361,44.687,2023-09-08 12:39:47
242362,44.687,2023-09-08 12:39:53
242363,44.75,2023-09-08 12:39:58
242364,44.75,2023-09-08 12:40:04
242365,44.812,2023-09-08 12:40:09
242366,44.812,2023-09-08 12:40:14
242367,44.875,2023-09-08 12:40:20
242368,44.875,2023-09-08 12:40:25
242369,45.0,2023-09-08 12:40:30
242370,45.0,2023-09-08 12:40:36
242371,45.187,2023-09-08 12:40:41
242372,45.187,2023-09-08 12:40:47
242373,45.187,2023-09-08 12:40:52
242374,45.25,2023-09-08 12:40:57
242375,45.25,2023-09-08 12:41:03
242376,45.25,2023-09-08 12:41:08
242377,45.25,2023-09-08 12:41:14
242378,45.375,2023-09-08 12:41:19
242379,45.375,2023-09-08 12:41:24
242380,45.437,2023-09-08 12:41:30
242381,45.437,2023-09-08 12:41:35
242382,45.562,2023-09-08 12:41:41
242383,45.625,2023-09-08 12:41:46
242384,45.687,2023-09-08 12:41:52
242385,45.687,2023-09-08 12:41:57
242386,45.625,2023-09-08 12:42:02
242387,45.625,2023-09-08 12:42:08
242388,45.562,2023-09-08 12:42:13
242389,45.562,2023-09-08 12:42:19
242390,45.5,2023-09-08 12:42:24
242391,45.5,2023-09-08 12:42:29
242392,45.437,2023-09-08 12:42:35
242393,45.5,2023-09-08 12:42:40
242394,45.5,2023-09-08 12:42:45
242395,45.5,2023-09-08 12:42:51
242396,45.5,2023-09-08 12:42:56
242397,45.625,2023-09-08 12:43:01
242398,45.687,2023-09-08 12:43:07
242399,45.687,2023-09-08 12:43:12
242400,45.687,2023-09-08 12:43:17
242401,45.687,2023-09-08 12:43:23
242402,45.687,2023-09-08 12:43:28
242403,45.687,2023-09-08 12:43:33
242404,45.687,2023-09-08 12:43:39
242405,45.687,2023-09-08 12:43:44
242406,45.687,2023-09-08 12:43:49
242407,45.75,2023-09-08 12:43:55
242408,45.812,2023-09-08 12:44:00
242409,45.875,2023-09-08 12:44:06
242410,45.937,2023-09-08 12:44:11
242411,45.937,2023-09-08 12:44:16
242412,45.937,2023-09-08 12:44:22
242413,46.0,2023-09-08 12:44:27
242414,46.0,2023-09-08 12:44:32
242415,46.0,2023-09-08 12:44:38
242416,46.062,2023-09-08 12:44:43
242417,46.062,2023-09-08 12:44:49
242418,46.062,2023-09-08 12:44:54
242419,46.062,2023-09-08 12:44:59
242420,46.0,2023-09-08 12:45:05
242421,46.062,2023-09-08 12:45:10
242422,46.062,2023-09-08 12:45:16
242423,46.125,2023-09-08 12:45:21
242424,46.125,2023-09-08 12:45:27
242425,46.25,2023-09-08 12:45:32
242426,46.25,2023-09-08 12:45:37
242427,46.312,2023-09-08 12:45:43
242428,46.375,2023-09-08 12:45:48
242429,46.375,2023-09-08 12:45:53
242430,46.375,2023-09-08 12:45:59
242431,46.375,2023-09-08 12:46:04
242432,46.375,2023-09-08 12:46:10
242433,46.437,2023-09-08 12:46:15
242434,46.375,2023-09-08 12:46:20
242435,46.312,2023-09-08 12:46:26
242436,46.312,2023-09-08 12:46:31
242437,46.312,2023-09-08 12:46:36
242438,46.312,2023-09-08 12:46:42
242439,46.312,2023-09-08 12:46:47
242440,46.375,2023-09-08 12:46:53
242441,46.437,2023-09-08 12:46:58
242442,46.5,2023-09-08 12:47:03
242443,46.5,2023-09-08 12:47:09
242444,46.437,2023-09-08 12:47:14
242445,46.437,2023-09-08 12:47:20
242446,46.5,2023-09-08 12:47:25
242447,46.5,2023-09-08 12:47:30
242448,46.5,2023-09-08 12:47:36
242449,46.562,2023-09-08 12:47:41
242450,46.687,2023-09-08 12:47:46
242451,46.687,2023-09-08 12:47:52
242452,46.75,2023-09-08 12:47:57
242453,46.75,2023-09-08 12:48:02
242454,46.812,2023-09-08 12:48:08
242455,46.812,2023-09-08 12:48:13
242456,46.937,2023-09-08 12:48:18
242457,46.937,2023-09-08 12:48:24
242458,47.0,2023-09-08 12:48:29
242459,47.0,2023-09-08 12:48:34
242460,47.125,2023-09-08 12:48:40
242461,47.187,2023-09-08 12:48:45
242462,47.187,2023-09-08 12:48:51
242463,47.187,2023-09-08 12:48:56
242464,47.187,2023-09-08 12:49:01
242465,47.125,2023-09-08 12:49:07
242466,47.125,2023-09-08 12:49:12
242467,47.062,2023-09-08 12:49:17
242468,47.062,2023-09-08 12:49:23
242469,47.125,2023-09-08 12:49:28
242470,47.187,2023-09-08 12:49:33
242471,47.25,2023-09-08 12:49:39
242472,47.187,2023-09-08 12:49:44
242473,47.25,2023-09-08 12:49:49
242474,47.25,2023-09-08 12:49:55
242475,47.25,2023-09-08 12:50:00
242476,47.25,2023-09-08 12:50:05
242477,47.187,2023-09-08 12:50:11
242478,47.25,2023-09-08 12:50:16
242479,47.187,2023-09-08 12:50:21
242480,47.187,2023-09-08 12:50:27
242481,47.187,2023-09-08 12:50:32
242482,47.187,2023-09-08 12:50:38
242483,47.187,2023-09-08 12:50:43
242484,47.125,2023-09-08 12:50:49
242485,47.125,2023-09-08 12:50:54
242486,47.125,2023-09-08 12:50:59
242487,47.125,2023-09-08 12:51:05
242488,47.125,2023-09-08 12:51:10
242489,47.125,2023-09-08 12:51:15
242490,47.062,2023-09-08 12:51:21
242491,47.125,2023-09-08 12:51:26
242492,47.125,2023-09-08 12:51:32
242493,47.187,2023-09-08 12:51:37
242494,47.25,2023-09-08 12:51:43
242495,47.312,2023-09-08 12:51:48
242496,47.312,2023-09-08 12:51:53
242497,47.312,2023-09-08 12:51:59
242498,47.312,2023-09-08 12:52:04
242499,47.312,2023-09-08 12:52:10
242500,47.312,2023-09-08 12:52:15
242501,47.312,2023-09-08 12:52:20
242502,47.312,2023-09-08 12:52:26
242503,47.312,2023-09-08 12:52:31
242504,47.437,2023-09-08 12:52:37
242505,47.437,2023-09-08 12:52:42
242506,47.437,2023-09-08 12:52:47
242507,47.437,2023-09-08 12:52:53
242508,47.437,2023-09-08 12:52:58
242509,47.5,2023-09-08 12:53:03
242510,47.5,2023-09-08 12:53:09
242511,47.5,2023-09-08 12:53:14
242512,47.562,2023-09-08 12:53:19
242513,47.625,2023-09-08 12:53:25
242514,47.625,2023-09-08 12:53:30
242515,47.687,2023-09-08 12:53:35
242516,47.687,2023-09-08 12:53:41
242517,47.75,2023-09-08 12:53:46
242518,47.812,2023-09-08 12:53:52
242519,47.812,2023-09-08 12:53:57
242520,47.875,2023-09-08 12:54:02
242521,47.937,2023-09-08 12:54:08
242522,47.937,2023-09-08 12:54:13
242523,47.875,2023-09-08 12:54:19
242524,47.875,2023-09-08 12:54:24
242525,47.812,2023-09-08 12:54:29
242526,47.812,2023-09-08 12:54:35
242527,47.812,2023-09-08 12:54:40
242528,47.75,2023-09-08 12:54:45
242529,47.75,2023-09-08 12:54:51
242530,47.812,2023-09-08 12:54:56
242531,47.75,2023-09-08 12:55:01
242532,47.75,2023-09-08 12:55:07
242533,47.75,2023-09-08 12:55:12
242534,47.812,2023-09-08 12:55:17
242535,47.812,2023-09-08 12:55:23
242536,47.812,2023-09-08 12:55:28
242537,47.812,2023-09-08 12:55:34
242538,47.812,2023-09-08 12:55:39
242539,47.812,2023-09-08 12:55:45
242540,47.812,2023-09-08 12:55:50
242541,47.812,2023-09-08 12:55:55
242542,47.812,2023-09-08 12:56:01
242543,47.75,2023-09-08 12:56:06
242544,47.812,2023-09-08 12:56:11
242545,47.812,2023-09-08 12:56:16
242546,47.875,2023-09-08 12:56:22
242547,47.875,2023-09-08 12:56:27
242548,47.812,2023-09-08 12:56:33
242549,47.812,2023-09-08 12:56:38
242550,47.812,2023-09-08 12:56:43
242551,47.75,2023-09-08 12:56:49
242552,47.75,2023-09-08 12:56:54
242553,47.75,2023-09-08 12:56:59
242554,47.687,2023-09-08 12:57:05
242555,47.687,2023-09-08 12:57:10
242556,47.687,2023-09-08 12:57:16
242557,47.75,2023-09-08 12:57:21
242558,47.75,2023-09-08 12:57:26
242559,47.687,2023-09-08 12:57:32
242560,47.687,2023-09-08 12:57:37
242561,47.687,2023-09-08 12:57:42
242562,47.75,2023-09-08 12:57:48
242563,47.75,2023-09-08 12:57:53
242564,47.687,2023-09-08 12:57:58
242565,47.687,2023-09-08 12:58:04
242566,47.687,2023-09-08 12:58:09
242567,47.625,2023-09-08 12:58:15
242568,47.625,2023-09-08 12:58:20
242569,47.687,2023-09-08 12:58:25
242570,47.687,2023-09-08 12:58:31
242571,47.687,2023-09-08 12:58:36
242572,47.812,2023-09-08 12:58:41
242573,47.812,2023-09-08 12:58:47
242574,47.812,2023-09-08 12:58:52
242575,47.875,2023-09-08 12:58:58
242576,47.875,2023-09-08 12:59:03
242577,47.812,2023-09-08 12:59:09
242578,47.812,2023-09-08 12:59:14
242579,47.875,2023-09-08 12:59:19
242580,47.875,2023-09-08 12:59:25
242581,47.875,2023-09-08 12:59:30
242582,47.875,2023-09-08 12:59:36
242583,47.812,2023-09-08 12:59:41
242584,47.75,2023-09-08 12:59:47
242585,47.687,2023-09-08 12:59:52
242586,47.687,2023-09-08 12:59:57
242587,47.812,2023-09-08 13:00:03
242588,47.875,2023-09-08 13:00:08
242589,47.937,2023-09-08 13:00:14
242590,47.937,2023-09-08 13:00:19
242591,47.937,2023-09-08 13:00:24
242592,47.937,2023-09-08 13:00:30
