,temp,datetime
19669,25.625,2023-09-12 13:53:46
19670,25.625,2023-09-12 13:53:51
19671,25.625,2023-09-12 13:53:57
19672,25.625,2023-09-12 13:54:02
19673,25.562,2023-09-12 13:54:07
19674,25.562,2023-09-12 13:54:12
19675,25.562,2023-09-12 13:54:18
19676,25.562,2023-09-12 13:54:23
19677,25.562,2023-09-12 13:54:29
19678,25.562,2023-09-12 13:54:34
19679,25.562,2023-09-12 13:54:40
19680,25.562,2023-09-12 13:54:45
19681,25.562,2023-09-12 13:54:51
19682,25.562,2023-09-12 13:54:56
19683,25.562,2023-09-12 13:55:01
19684,25.562,2023-09-12 13:55:07
19685,25.562,2023-09-12 13:55:12
19686,25.562,2023-09-12 13:55:17
19687,25.5,2023-09-12 13:55:23
19688,25.5,2023-09-12 13:55:28
19689,25.5,2023-09-12 13:55:33
19690,25.5,2023-09-12 13:55:39
19691,25.5,2023-09-12 13:55:44
19692,25.5,2023-09-12 13:55:50
19693,25.5,2023-09-12 13:55:55
19694,25.562,2023-09-12 13:56:00
19695,25.562,2023-09-12 13:56:06
19696,25.5,2023-09-12 13:56:11
19697,25.5,2023-09-12 13:56:17
19698,25.5,2023-09-12 13:56:22
19699,25.5,2023-09-12 13:56:28
19700,25.437,2023-09-12 13:56:33
19701,25.437,2023-09-12 13:56:38
19702,25.437,2023-09-12 13:56:44
19703,25.437,2023-09-12 13:56:49
19704,25.437,2023-09-12 13:56:54
19705,25.437,2023-09-12 13:57:00
19706,25.437,2023-09-12 13:57:05
19707,25.437,2023-09-12 13:57:10
19708,25.5,2023-09-12 13:57:16
19709,25.5,2023-09-12 13:57:21
19710,25.5,2023-09-12 13:57:27
19711,25.5,2023-09-12 13:57:32
19712,25.5,2023-09-12 13:57:37
19713,25.5,2023-09-12 13:57:43
19714,25.5,2023-09-12 13:57:48
19715,25.5,2023-09-12 13:57:54
19716,25.562,2023-09-12 13:57:59
19717,25.562,2023-09-12 13:58:04
19718,25.562,2023-09-12 13:58:10
19719,25.562,2023-09-12 13:58:15
19720,25.562,2023-09-12 13:58:20
19721,25.5,2023-09-12 13:58:26
19722,25.562,2023-09-12 13:58:31
19723,25.562,2023-09-12 13:58:37
19724,25.562,2023-09-12 13:58:42
19725,25.562,2023-09-12 13:58:47
19726,25.562,2023-09-12 13:58:53
19727,25.625,2023-09-12 13:58:58
19728,25.625,2023-09-12 13:59:03
19729,25.687,2023-09-12 13:59:09
19730,25.687,2023-09-12 13:59:14
19731,25.687,2023-09-12 13:59:20
19732,25.687,2023-09-12 13:59:25
19733,25.687,2023-09-12 13:59:30
19734,25.812,2023-09-12 13:59:36
19735,25.812,2023-09-12 13:59:41
19736,25.875,2023-09-12 13:59:47
19737,25.875,2023-09-12 13:59:52
19738,25.937,2023-09-12 13:59:57
19739,25.937,2023-09-12 14:00:03
19740,25.937,2023-09-12 14:00:08
19741,25.937,2023-09-12 14:00:14
19742,25.875,2023-09-12 14:00:19
19743,25.875,2023-09-12 14:00:24
19744,25.875,2023-09-12 14:00:30
19745,25.812,2023-09-12 14:00:35
19746,25.812,2023-09-12 14:00:41
19747,25.75,2023-09-12 14:00:46
19748,25.75,2023-09-12 14:00:51
19749,25.75,2023-09-12 14:00:57
19750,25.75,2023-09-12 14:01:02
19751,25.75,2023-09-12 14:01:07
19752,25.75,2023-09-12 14:01:13
19753,25.687,2023-09-12 14:01:18
19754,25.687,2023-09-12 14:01:23
19755,25.687,2023-09-12 14:01:29
19756,25.687,2023-09-12 14:01:35
19757,25.687,2023-09-12 14:01:40
19758,25.687,2023-09-12 14:01:45
19759,25.687,2023-09-12 14:01:50
19760,25.75,2023-09-12 14:01:56
19761,25.75,2023-09-12 14:02:01
19762,25.812,2023-09-12 14:02:07
19763,25.75,2023-09-12 14:02:12
19764,25.75,2023-09-12 14:02:18
19765,25.75,2023-09-12 14:02:23
19766,25.75,2023-09-12 14:02:28
19767,25.75,2023-09-12 14:02:34
19768,25.75,2023-09-12 14:02:39
19769,25.75,2023-09-12 14:02:44
19770,25.75,2023-09-12 14:02:50
19771,25.75,2023-09-12 14:02:55
19772,25.75,2023-09-12 14:03:01
19773,25.75,2023-09-12 14:03:06
19774,25.687,2023-09-12 14:03:11
19775,25.75,2023-09-12 14:03:17
19776,25.75,2023-09-12 14:03:22
19777,25.75,2023-09-12 14:03:27
19778,25.75,2023-09-12 14:03:33
19779,25.75,2023-09-12 14:03:38
19780,25.75,2023-09-12 14:03:43
19781,25.687,2023-09-12 14:03:49
19782,25.687,2023-09-12 14:03:54
19783,25.687,2023-09-12 14:04:00
19784,25.687,2023-09-12 14:04:05
19785,25.625,2023-09-12 14:04:10
19786,25.625,2023-09-12 14:04:16
19787,25.562,2023-09-12 14:04:21
19788,25.562,2023-09-12 14:04:26
19789,25.562,2023-09-12 14:04:32
19790,25.562,2023-09-12 14:04:37
19791,25.562,2023-09-12 14:04:42
19792,25.5,2023-09-12 14:04:48
19793,25.5,2023-09-12 14:04:53
19794,25.562,2023-09-12 14:04:59
19795,25.5,2023-09-12 14:05:04
19796,25.562,2023-09-12 14:05:09
19797,25.562,2023-09-12 14:05:15
19798,25.562,2023-09-12 14:05:20
19799,25.562,2023-09-12 14:05:26
19800,25.562,2023-09-12 14:05:31
19801,25.562,2023-09-12 14:05:36
19802,25.562,2023-09-12 14:05:42
19803,25.562,2023-09-12 14:05:47
19804,25.562,2023-09-12 14:05:53
19805,25.625,2023-09-12 14:05:58
19806,25.625,2023-09-12 14:06:04
19807,25.625,2023-09-12 14:06:09
19808,25.625,2023-09-12 14:06:14
19809,25.625,2023-09-12 14:06:19
19810,25.625,2023-09-12 14:06:25
19811,25.625,2023-09-12 14:06:30
19812,25.562,2023-09-12 14:06:35
19813,25.562,2023-09-12 14:06:41
19814,25.562,2023-09-12 14:06:46
19815,25.562,2023-09-12 14:06:52
19816,25.562,2023-09-12 14:06:57
19817,25.562,2023-09-12 14:07:03
19818,25.562,2023-09-12 14:07:08
19819,25.562,2023-09-12 14:07:13
19820,25.562,2023-09-12 14:07:18
19821,25.5,2023-09-12 14:07:24
19822,25.5,2023-09-12 14:07:29
19823,25.437,2023-09-12 14:07:34
19824,25.437,2023-09-12 14:07:40
19825,25.437,2023-09-12 14:07:45
19826,25.437,2023-09-12 14:07:51
19827,25.437,2023-09-12 14:07:56
19828,25.5,2023-09-12 14:08:01
19829,25.437,2023-09-12 14:08:07
19830,25.437,2023-09-12 14:08:12
19831,25.437,2023-09-12 14:08:18
19832,25.437,2023-09-12 14:08:23
19833,25.375,2023-09-12 14:08:28
19834,25.375,2023-09-12 14:08:34
19835,25.375,2023-09-12 14:08:39
19836,25.375,2023-09-12 14:08:44
19837,25.375,2023-09-12 14:08:50
19838,25.5,2023-09-12 14:08:55
19839,25.5,2023-09-12 14:09:00
19840,25.5,2023-09-12 14:09:06
19841,25.5,2023-09-12 14:09:11
19842,25.5,2023-09-12 14:09:16
19843,25.5,2023-09-12 14:09:22
19844,25.437,2023-09-12 14:09:27
19845,25.437,2023-09-12 14:09:33
19846,25.437,2023-09-12 14:09:38
19847,25.437,2023-09-12 14:09:44
19848,25.437,2023-09-12 14:09:49
19849,25.437,2023-09-12 14:09:54
19850,25.437,2023-09-12 14:10:00
19851,25.437,2023-09-12 14:10:05
19852,25.437,2023-09-12 14:10:10
19853,25.437,2023-09-12 14:10:16
19854,25.5,2023-09-12 14:10:21
19855,25.562,2023-09-12 14:10:26
19856,25.562,2023-09-12 14:10:32
19857,25.562,2023-09-12 14:10:37
19858,25.625,2023-09-12 14:10:42
19859,25.562,2023-09-12 14:10:48
19860,25.625,2023-09-12 14:10:53
19861,25.625,2023-09-12 14:10:59
19862,25.625,2023-09-12 14:11:04
19863,25.562,2023-09-12 14:11:09
19864,25.562,2023-09-12 14:11:15
19865,25.562,2023-09-12 14:11:20
19866,25.562,2023-09-12 14:11:25
19867,25.5,2023-09-12 14:11:31
19868,25.5,2023-09-12 14:11:36
19869,25.5,2023-09-12 14:11:42
19870,25.5,2023-09-12 14:11:47
19871,25.5,2023-09-12 14:11:52
19872,25.5,2023-09-12 14:11:58
19873,25.5,2023-09-12 14:12:03
19874,25.5,2023-09-12 14:12:08
19875,25.5,2023-09-12 14:12:14
19876,25.5,2023-09-12 14:12:19
19877,25.5,2023-09-12 14:12:25
19878,25.5,2023-09-12 14:12:30
19879,25.5,2023-09-12 14:12:35
19880,25.5,2023-09-12 14:12:41
19881,25.5,2023-09-12 14:12:46
19882,25.5,2023-09-12 14:12:52
19883,25.5,2023-09-12 14:12:57
19884,25.5,2023-09-12 14:13:02
19885,25.5,2023-09-12 14:13:08
19886,25.5,2023-09-12 14:13:13
19887,25.5,2023-09-12 14:13:18
19888,25.5,2023-09-12 14:13:24
19889,25.437,2023-09-12 14:13:29
19890,25.437,2023-09-12 14:13:34
19891,25.437,2023-09-12 14:13:40
19892,25.437,2023-09-12 14:13:45
19893,25.437,2023-09-12 14:13:50
19894,25.437,2023-09-12 14:13:56
19895,25.375,2023-09-12 14:14:01
19896,25.375,2023-09-12 14:14:07
19897,25.375,2023-09-12 14:14:12
19898,25.437,2023-09-12 14:14:17
19899,25.437,2023-09-12 14:14:23
19900,25.437,2023-09-12 14:14:28
19901,25.437,2023-09-12 14:14:33
19902,25.437,2023-09-12 14:14:39
19903,25.437,2023-09-12 14:14:44
19904,25.437,2023-09-12 14:14:50
19905,25.437,2023-09-12 14:14:55
19906,25.5,2023-09-12 14:15:00
19907,25.5,2023-09-12 14:15:06
19908,25.5,2023-09-12 14:15:11
19909,25.5,2023-09-12 14:15:16
19910,25.5,2023-09-12 14:15:22
19911,25.562,2023-09-12 14:15:27
19912,25.562,2023-09-12 14:15:32
19913,25.562,2023-09-12 14:15:38
19914,25.562,2023-09-12 14:15:43
19915,25.625,2023-09-12 14:15:49
19916,25.625,2023-09-12 14:15:54
19917,25.625,2023-09-12 14:15:59
19918,25.625,2023-09-12 14:16:05
19919,25.562,2023-09-12 14:16:10
19920,25.562,2023-09-12 14:16:16
19921,25.562,2023-09-12 14:16:21
19922,25.562,2023-09-12 14:16:26
19923,25.562,2023-09-12 14:16:32
19924,25.562,2023-09-12 14:16:37
19925,25.562,2023-09-12 14:16:43
19926,25.562,2023-09-12 14:16:48
19927,25.562,2023-09-12 14:16:54
19928,25.562,2023-09-12 14:16:59
19929,25.562,2023-09-12 14:17:04
19930,25.5,2023-09-12 14:17:10
19931,25.5,2023-09-12 14:17:15
19932,25.5,2023-09-12 14:17:20
19933,25.562,2023-09-12 14:17:26
19934,25.562,2023-09-12 14:17:31
19935,25.562,2023-09-12 14:17:37
19936,25.562,2023-09-12 14:17:42
19937,25.562,2023-09-12 14:17:47
19938,25.562,2023-09-12 14:17:53
19939,25.562,2023-09-12 14:17:58
19940,25.562,2023-09-12 14:18:04
19941,25.562,2023-09-12 14:18:09
19942,25.562,2023-09-12 14:18:14
19943,25.625,2023-09-12 14:18:20
19944,25.625,2023-09-12 14:18:25
19945,25.562,2023-09-12 14:18:31
19946,25.625,2023-09-12 14:18:36
19947,25.562,2023-09-12 14:18:41
19948,25.562,2023-09-12 14:18:47
19949,25.562,2023-09-12 14:18:52
19950,25.562,2023-09-12 14:18:58
19951,25.562,2023-09-12 14:19:03
19952,25.562,2023-09-12 14:19:09
19953,25.562,2023-09-12 14:19:14
19954,25.562,2023-09-12 14:19:20
19955,25.562,2023-09-12 14:19:25
19956,25.562,2023-09-12 14:19:30
19957,25.562,2023-09-12 14:19:36
19958,25.562,2023-09-12 14:19:41
19959,25.562,2023-09-12 14:19:46
19960,25.5,2023-09-12 14:19:52
19961,25.5,2023-09-12 14:19:57
19962,25.5,2023-09-12 14:20:02
19963,25.5,2023-09-12 14:20:08
19964,25.5,2023-09-12 14:20:13
19965,25.437,2023-09-12 14:20:19
19966,25.437,2023-09-12 14:20:24
19967,25.5,2023-09-12 14:20:29
19968,25.5,2023-09-12 14:20:35
19969,25.5,2023-09-12 14:20:40
19970,25.5,2023-09-12 14:20:46
19971,25.5,2023-09-12 14:20:51
19972,25.5,2023-09-12 14:20:57
19973,25.5,2023-09-12 14:21:02
19974,25.5,2023-09-12 14:21:07
19975,25.5,2023-09-12 14:21:13
19976,25.5,2023-09-12 14:21:18
19977,25.5,2023-09-12 14:21:23
19978,25.5,2023-09-12 14:21:29
19979,25.5,2023-09-12 14:21:34
19980,25.562,2023-09-12 14:21:40
19981,25.5,2023-09-12 14:21:45
19982,25.5,2023-09-12 14:21:51
19983,25.5,2023-09-12 14:21:56
19984,25.562,2023-09-12 14:22:02
19985,25.562,2023-09-12 14:22:07
19986,25.562,2023-09-12 14:22:12
19987,25.625,2023-09-12 14:22:18
19988,25.625,2023-09-12 14:22:23
19989,25.625,2023-09-12 14:22:28
19990,25.625,2023-09-12 14:22:34
19991,25.625,2023-09-12 14:22:39
19992,25.625,2023-09-12 14:22:44
19993,25.625,2023-09-12 14:22:50
19994,25.625,2023-09-12 14:22:55
19995,25.562,2023-09-12 14:23:01
19996,25.625,2023-09-12 14:23:06
19997,25.625,2023-09-12 14:23:11
19998,25.687,2023-09-12 14:23:17
19999,25.687,2023-09-12 14:23:22
20000,25.687,2023-09-12 14:23:28
20001,25.687,2023-09-12 14:23:33
20002,25.687,2023-09-12 14:23:38
20003,25.687,2023-09-12 14:23:44
20004,25.625,2023-09-12 14:23:49
20005,25.625,2023-09-12 14:23:54
20006,25.625,2023-09-12 14:24:00
20007,25.625,2023-09-12 14:24:05
20008,25.625,2023-09-12 14:24:10
20009,25.625,2023-09-12 14:24:16
20010,25.625,2023-09-12 14:24:21
20011,25.625,2023-09-12 14:24:26
20012,25.562,2023-09-12 14:24:32
20013,25.562,2023-09-12 14:24:37
20014,25.562,2023-09-12 14:24:42
20015,25.562,2023-09-12 14:24:48
20016,25.562,2023-09-12 14:24:53
20017,25.562,2023-09-12 14:24:59
20018,25.562,2023-09-12 14:25:04
20019,25.562,2023-09-12 14:25:09
20020,25.562,2023-09-12 14:25:15
20021,25.562,2023-09-12 14:25:20
20022,25.562,2023-09-12 14:25:25
20023,25.562,2023-09-12 14:25:31
20024,25.562,2023-09-12 14:25:36
20025,25.562,2023-09-12 14:25:41
20026,25.562,2023-09-12 14:25:47
20027,25.562,2023-09-12 14:25:52
20028,25.562,2023-09-12 14:25:57
20029,25.5,2023-09-12 14:26:03
20030,25.5,2023-09-12 14:26:08
20031,25.5,2023-09-12 14:26:13
20032,25.5,2023-09-12 14:26:19
20033,25.5,2023-09-12 14:26:24
20034,25.5,2023-09-12 14:26:29
20035,25.5,2023-09-12 14:26:35
20036,25.5,2023-09-12 14:26:40
20037,25.5,2023-09-12 14:26:45
20038,25.5,2023-09-12 14:26:51
20039,25.5,2023-09-12 14:26:56
20040,25.562,2023-09-12 14:27:01
20041,25.562,2023-09-12 14:27:07
20042,25.562,2023-09-12 14:27:12
20043,25.562,2023-09-12 14:27:17
20044,25.562,2023-09-12 14:27:23
20045,25.562,2023-09-12 14:27:28
20046,25.562,2023-09-12 14:27:34
20047,25.562,2023-09-12 14:27:39
20048,25.625,2023-09-12 14:27:44
20049,25.687,2023-09-12 14:27:50
20050,25.687,2023-09-12 14:27:55
20051,25.687,2023-09-12 14:28:01
20052,25.687,2023-09-12 14:28:06
20053,25.687,2023-09-12 14:28:11
20054,25.687,2023-09-12 14:28:17
20055,25.687,2023-09-12 14:28:22
20056,25.625,2023-09-12 14:28:28
20057,25.625,2023-09-12 14:28:33
20058,25.625,2023-09-12 14:28:38
20059,25.687,2023-09-12 14:28:44
20060,25.687,2023-09-12 14:28:49
20061,25.625,2023-09-12 14:28:54
20062,25.625,2023-09-12 14:29:00
20063,25.625,2023-09-12 14:29:05
20064,25.562,2023-09-12 14:29:10
20065,25.562,2023-09-12 14:29:16
20066,25.562,2023-09-12 14:29:21
20067,25.562,2023-09-12 14:29:27
20068,25.562,2023-09-12 14:29:32
20069,25.562,2023-09-12 14:29:37
20070,25.562,2023-09-12 14:29:43
20071,25.562,2023-09-12 14:29:48
20072,25.562,2023-09-12 14:29:53
20073,25.562,2023-09-12 14:29:59
20074,25.625,2023-09-12 14:30:04
20075,25.625,2023-09-12 14:30:09
20076,25.625,2023-09-12 14:30:15
20077,25.687,2023-09-12 14:30:20
20078,25.687,2023-09-12 14:30:26
20079,25.687,2023-09-12 14:30:31
20080,25.687,2023-09-12 14:30:36
20081,25.687,2023-09-12 14:30:42
20082,25.687,2023-09-12 14:30:47
20083,25.687,2023-09-12 14:30:52
20084,25.687,2023-09-12 14:30:58
20085,25.687,2023-09-12 14:31:03
20086,25.687,2023-09-12 14:31:09
20087,25.687,2023-09-12 14:31:14
20088,25.687,2023-09-12 14:31:20
20089,25.687,2023-09-12 14:31:25
20090,25.75,2023-09-12 14:31:30
20091,25.75,2023-09-12 14:31:36
20092,25.687,2023-09-12 14:31:41
20093,25.687,2023-09-12 14:31:46
20094,25.687,2023-09-12 14:31:52
20095,25.687,2023-09-12 14:31:57
20096,25.687,2023-09-12 14:32:02
20097,25.687,2023-09-12 14:32:08
20098,25.75,2023-09-12 14:32:13
20099,25.75,2023-09-12 14:32:19
20100,25.75,2023-09-12 14:32:24
20101,25.75,2023-09-12 14:32:29
20102,25.75,2023-09-12 14:32:35
20103,25.75,2023-09-12 14:32:40
20104,25.75,2023-09-12 14:32:45
20105,25.812,2023-09-12 14:32:51
20106,25.812,2023-09-12 14:32:56
20107,25.812,2023-09-12 14:33:02
20108,25.812,2023-09-12 14:33:07
20109,25.812,2023-09-12 14:33:12
20110,25.75,2023-09-12 14:33:18
20111,25.75,2023-09-12 14:33:23
20112,25.812,2023-09-12 14:33:29
20113,25.812,2023-09-12 14:33:34
20114,25.812,2023-09-12 14:33:39
20115,25.812,2023-09-12 14:33:45
20116,25.812,2023-09-12 14:33:50
20117,25.875,2023-09-12 14:33:55
20118,25.875,2023-09-12 14:34:01
20119,25.875,2023-09-12 14:34:06
20120,25.875,2023-09-12 14:34:12
20121,25.875,2023-09-12 14:34:17
20122,25.875,2023-09-12 14:34:22
20123,25.875,2023-09-12 14:34:28
20124,25.875,2023-09-12 14:34:33
20125,25.875,2023-09-12 14:34:38
20126,25.875,2023-09-12 14:34:44
20127,25.875,2023-09-12 14:34:49
20128,25.875,2023-09-12 14:34:55
20129,25.875,2023-09-12 14:35:00
20130,25.812,2023-09-12 14:35:05
20131,25.812,2023-09-12 14:35:11
20132,25.812,2023-09-12 14:35:16
20133,25.812,2023-09-12 14:35:21
20134,25.75,2023-09-12 14:35:27
20135,25.75,2023-09-12 14:35:32
20136,25.75,2023-09-12 14:35:38
20137,25.75,2023-09-12 14:35:43
20138,25.75,2023-09-12 14:35:48
20139,25.75,2023-09-12 14:35:54
20140,25.75,2023-09-12 14:35:59
20141,25.75,2023-09-12 14:36:05
20142,25.75,2023-09-12 14:36:10
20143,25.75,2023-09-12 14:36:15
20144,25.687,2023-09-12 14:36:21
20145,25.562,2023-09-12 14:36:26
20146,25.5,2023-09-12 14:36:32
20147,25.5,2023-09-12 14:36:37
20148,25.437,2023-09-12 14:36:42
20149,25.437,2023-09-12 14:36:48
20150,25.437,2023-09-12 14:36:53
20151,25.375,2023-09-12 14:36:58
20152,25.375,2023-09-12 14:37:04
20153,25.375,2023-09-12 14:37:09
20154,25.375,2023-09-12 14:37:14
20155,25.375,2023-09-12 14:37:20
20156,25.312,2023-09-12 14:37:25
20157,25.312,2023-09-12 14:37:31
20158,25.312,2023-09-12 14:37:36
20159,25.312,2023-09-12 14:37:41
20160,25.312,2023-09-12 14:37:47
20161,25.25,2023-09-12 14:37:52
20162,25.25,2023-09-12 14:37:57
20163,25.25,2023-09-12 14:38:03
20164,25.25,2023-09-12 14:38:08
20165,25.25,2023-09-12 14:38:14
20166,25.25,2023-09-12 14:38:19
20167,25.25,2023-09-12 14:38:24
20168,25.25,2023-09-12 14:38:30
20169,25.25,2023-09-12 14:38:35
20170,25.25,2023-09-12 14:38:40
20171,25.25,2023-09-12 14:38:46
20172,25.25,2023-09-12 14:38:51
20173,25.25,2023-09-12 14:38:56
20174,25.25,2023-09-12 14:39:02
20175,25.25,2023-09-12 14:39:07
20176,25.25,2023-09-12 14:39:12
20177,25.25,2023-09-12 14:39:18
20178,25.25,2023-09-12 14:39:23
20179,25.187,2023-09-12 14:39:29
20180,25.25,2023-09-12 14:39:34
20181,25.25,2023-09-12 14:39:40
20182,25.25,2023-09-12 14:39:45
20183,25.25,2023-09-12 14:39:50
20184,25.25,2023-09-12 14:39:56
20185,25.25,2023-09-12 14:40:01
20186,25.187,2023-09-12 14:40:06
20187,25.187,2023-09-12 14:40:12
20188,25.187,2023-09-12 14:40:17
20189,25.187,2023-09-12 14:40:22
20190,25.187,2023-09-12 14:40:28
20191,25.187,2023-09-12 14:40:33
20192,25.187,2023-09-12 14:40:38
20193,25.187,2023-09-12 14:40:44
20194,25.187,2023-09-12 14:40:49
20195,25.187,2023-09-12 14:40:55
20196,25.187,2023-09-12 14:41:00
20197,25.187,2023-09-12 14:41:05
20198,25.187,2023-09-12 14:41:11
20199,25.187,2023-09-12 14:41:16
20200,25.187,2023-09-12 14:41:22
20201,25.187,2023-09-12 14:41:27
20202,25.187,2023-09-12 14:41:32
20203,25.187,2023-09-12 14:41:38
20204,25.187,2023-09-12 14:41:43
20205,25.187,2023-09-12 14:41:48
20206,25.187,2023-09-12 14:41:54
20207,25.187,2023-09-12 14:41:59
20208,25.187,2023-09-12 14:42:04
20209,25.187,2023-09-12 14:42:10
20210,25.187,2023-09-12 14:42:15
20211,25.125,2023-09-12 14:42:20
20212,25.125,2023-09-12 14:42:26
20213,25.187,2023-09-12 14:42:31
20214,25.125,2023-09-12 14:42:36
20215,25.125,2023-09-12 14:42:42
20216,25.125,2023-09-12 14:42:47
20217,25.125,2023-09-12 14:42:53
20218,25.125,2023-09-12 14:42:58
20219,25.125,2023-09-12 14:43:03
20220,25.125,2023-09-12 14:43:09
20221,25.125,2023-09-12 14:43:14
20222,25.062,2023-09-12 14:43:20
20223,25.062,2023-09-12 14:43:25
20224,25.125,2023-09-12 14:43:30
20225,25.125,2023-09-12 14:43:36
20226,25.125,2023-09-12 14:43:41
20227,25.125,2023-09-12 14:43:46
20228,25.062,2023-09-12 14:43:52
20229,25.062,2023-09-12 14:43:57
20230,25.062,2023-09-12 14:44:02
20231,25.062,2023-09-12 14:44:08
20232,25.062,2023-09-12 14:44:13
20233,25.062,2023-09-12 14:44:19
20234,25.062,2023-09-12 14:44:24
20235,25.062,2023-09-12 14:44:30
20236,25.062,2023-09-12 14:44:35
20237,25.062,2023-09-12 14:44:41
20238,25.062,2023-09-12 14:44:46
20239,25.062,2023-09-12 14:44:52
20240,25.062,2023-09-12 14:44:57
20241,25.062,2023-09-12 14:45:02
20242,25.062,2023-09-12 14:45:08
20243,25.062,2023-09-12 14:45:13
20244,25.062,2023-09-12 14:45:18
20245,25.062,2023-09-12 14:45:24
20246,25.062,2023-09-12 14:45:29
20247,25.062,2023-09-12 14:45:35
20248,25.062,2023-09-12 14:45:40
20249,25.062,2023-09-12 14:45:46
20250,25.062,2023-09-12 14:45:51
20251,25.062,2023-09-12 14:45:56
20252,25.062,2023-09-12 14:46:02
20253,25.062,2023-09-12 14:46:07
20254,25.062,2023-09-12 14:46:12
20255,25.125,2023-09-12 14:46:18
20256,25.125,2023-09-12 14:46:23
20257,25.125,2023-09-12 14:46:29
20258,25.062,2023-09-12 14:46:34
20259,25.062,2023-09-12 14:46:39
20260,25.062,2023-09-12 14:46:45
20261,25.125,2023-09-12 14:46:50
20262,25.125,2023-09-12 14:46:56
20263,25.125,2023-09-12 14:47:01
20264,25.125,2023-09-12 14:47:07
20265,25.125,2023-09-12 14:47:12
20266,25.125,2023-09-12 14:47:18
20267,25.125,2023-09-12 14:47:23
20268,25.125,2023-09-12 14:47:28
20269,25.125,2023-09-12 14:47:34
20270,25.125,2023-09-12 14:47:39
20271,25.125,2023-09-12 14:47:44
20272,25.125,2023-09-12 14:47:50
20273,25.125,2023-09-12 14:47:55
20274,25.125,2023-09-12 14:48:00
20275,25.125,2023-09-12 14:48:06
20276,25.125,2023-09-12 14:48:11
20277,25.125,2023-09-12 14:48:16
20278,25.125,2023-09-12 14:48:22
20279,25.125,2023-09-12 14:48:27
20280,25.187,2023-09-12 14:48:32
20281,25.187,2023-09-12 14:48:38
20282,25.187,2023-09-12 14:48:43
20283,25.187,2023-09-12 14:48:49
20284,25.187,2023-09-12 14:48:54
20285,25.187,2023-09-12 14:48:59
20286,25.187,2023-09-12 14:49:05
20287,25.187,2023-09-12 14:49:10
20288,25.25,2023-09-12 14:49:15
20289,25.25,2023-09-12 14:49:21
20290,25.25,2023-09-12 14:49:26
20291,25.25,2023-09-12 14:49:31
20292,25.25,2023-09-12 14:49:37
20293,25.25,2023-09-12 14:49:42
20294,25.25,2023-09-12 14:49:47
20295,25.25,2023-09-12 14:49:53
20296,25.312,2023-09-12 14:49:58
20297,25.25,2023-09-12 14:50:04
20298,25.312,2023-09-12 14:50:09
20299,25.312,2023-09-12 14:50:14
20300,25.312,2023-09-12 14:50:20
20301,25.312,2023-09-12 14:50:25
20302,25.312,2023-09-12 14:50:30
20303,25.312,2023-09-12 14:50:36
20304,25.312,2023-09-12 14:50:41
20305,25.25,2023-09-12 14:50:47
20306,25.25,2023-09-12 14:50:52
20307,25.312,2023-09-12 14:50:57
20308,25.25,2023-09-12 14:51:03
20309,25.25,2023-09-12 14:51:08
20310,25.25,2023-09-12 14:51:13
20311,25.25,2023-09-12 14:51:19
20312,25.25,2023-09-12 14:51:24
20313,25.25,2023-09-12 14:51:30
20314,25.25,2023-09-12 14:51:35
20315,25.25,2023-09-12 14:51:41
20316,25.25,2023-09-12 14:51:46
20317,25.25,2023-09-12 14:51:51
20318,25.25,2023-09-12 14:51:57
20319,25.25,2023-09-12 14:52:02
20320,25.25,2023-09-12 14:52:07
20321,25.25,2023-09-12 14:52:13
20322,25.312,2023-09-12 14:52:18
20323,25.25,2023-09-12 14:52:23
20324,25.312,2023-09-12 14:52:29
20325,25.312,2023-09-12 14:52:34
20326,25.312,2023-09-12 14:52:39
20327,25.312,2023-09-12 14:52:45
20328,25.312,2023-09-12 14:52:50
20329,25.312,2023-09-12 14:52:56
20330,25.312,2023-09-12 14:53:01
20331,25.312,2023-09-12 14:53:07
20332,25.312,2023-09-12 14:53:12
20333,25.312,2023-09-12 14:53:17
20334,25.312,2023-09-12 14:53:23
20335,25.375,2023-09-12 14:53:28
20336,25.375,2023-09-12 14:53:33
20337,25.375,2023-09-12 14:53:39
20338,25.375,2023-09-12 14:53:44
20339,25.375,2023-09-12 14:53:51
20340,,2023-09-12 14:53:58
20341,,2023-09-12 14:54:05
20342,,2023-09-12 14:54:12
20343,,2023-09-12 14:54:19
20344,,2023-09-12 14:54:27
20345,25.375,2023-09-12 14:54:33
20346,,2023-09-12 14:54:40
20347,,2023-09-12 14:54:48
20348,,2023-09-12 14:54:55
20349,25.437,2023-09-12 14:55:01
20350,25.437,2023-09-12 14:55:06
20351,25.437,2023-09-12 14:55:11
20352,25.437,2023-09-12 14:55:17
20353,25.437,2023-09-12 14:55:22
20354,25.437,2023-09-12 14:55:28
20355,25.437,2023-09-12 14:55:33
20356,25.437,2023-09-12 14:55:38
20357,25.375,2023-09-12 14:55:44
20358,25.437,2023-09-12 14:55:49
20359,25.375,2023-09-12 14:55:55
20360,25.375,2023-09-12 14:56:00
20361,25.375,2023-09-12 14:56:05
20362,25.375,2023-09-12 14:56:11
20363,25.375,2023-09-12 14:56:16
20364,25.375,2023-09-12 14:56:22
20365,25.375,2023-09-12 14:56:27
20366,25.375,2023-09-12 14:56:32
20367,25.375,2023-09-12 14:56:38
20368,25.375,2023-09-12 14:56:43
