,temp,datetime
18669,28.687,2023-09-12 13:31:48
18670,28.625,2023-09-12 13:31:53
18671,28.562,2023-09-12 13:31:59
18672,28.562,2023-09-12 13:32:04
18673,28.562,2023-09-12 13:32:09
18674,28.562,2023-09-12 13:32:15
18675,28.437,2023-09-12 13:32:20
18676,28.437,2023-09-12 13:32:26
18677,28.437,2023-09-12 13:32:31
18678,28.437,2023-09-12 13:32:36
18679,28.312,2023-09-12 13:32:42
18680,28.312,2023-09-12 13:32:47
18681,28.312,2023-09-12 13:32:53
18682,28.25,2023-09-12 13:32:58
18683,28.25,2023-09-12 13:33:03
18684,28.187,2023-09-12 13:33:09
18685,28.187,2023-09-12 13:33:14
18686,28.187,2023-09-12 13:33:20
18687,28.187,2023-09-12 13:33:25
18688,28.125,2023-09-12 13:33:30
18689,28.125,2023-09-12 13:33:36
18690,28.062,2023-09-12 13:33:41
18691,28.062,2023-09-12 13:33:47
18692,28.062,2023-09-12 13:33:52
18693,28.0,2023-09-12 13:33:57
18694,28.0,2023-09-12 13:34:03
18695,28.0,2023-09-12 13:34:08
18696,27.937,2023-09-12 13:34:14
18697,27.937,2023-09-12 13:34:19
18698,27.937,2023-09-12 13:34:24
18699,27.937,2023-09-12 13:34:30
18700,27.875,2023-09-12 13:34:35
18701,27.875,2023-09-12 13:34:40
18702,27.812,2023-09-12 13:34:46
18703,27.812,2023-09-12 13:34:51
18704,27.812,2023-09-12 13:34:57
18705,27.812,2023-09-12 13:35:02
18706,27.75,2023-09-12 13:35:08
18707,27.75,2023-09-12 13:35:13
18708,27.687,2023-09-12 13:35:18
18709,27.687,2023-09-12 13:35:24
18710,27.687,2023-09-12 13:35:29
18711,27.687,2023-09-12 13:35:34
18712,27.625,2023-09-12 13:35:40
18713,27.625,2023-09-12 13:35:45
18714,27.625,2023-09-12 13:35:51
18715,27.562,2023-09-12 13:35:56
18716,27.562,2023-09-12 13:36:02
18717,27.562,2023-09-12 13:36:07
18718,27.562,2023-09-12 13:36:12
18719,27.5,2023-09-12 13:36:18
18720,27.5,2023-09-12 13:36:23
18721,27.5,2023-09-12 13:36:28
18722,27.5,2023-09-12 13:36:34
18723,27.437,2023-09-12 13:36:39
18724,27.437,2023-09-12 13:36:44
18725,27.437,2023-09-12 13:36:50
18726,27.437,2023-09-12 13:36:55
18727,27.375,2023-09-12 13:37:01
18728,27.375,2023-09-12 13:37:06
18729,27.375,2023-09-12 13:37:12
18730,27.375,2023-09-12 13:37:17
18731,27.312,2023-09-12 13:37:22
18732,27.375,2023-09-12 13:37:28
18733,27.312,2023-09-12 13:37:33
18734,27.312,2023-09-12 13:37:38
18735,27.312,2023-09-12 13:37:44
18736,27.25,2023-09-12 13:37:49
18737,27.312,2023-09-12 13:37:55
18738,27.25,2023-09-12 13:38:00
18739,27.25,2023-09-12 13:38:06
18740,27.25,2023-09-12 13:38:11
18741,27.25,2023-09-12 13:38:16
18742,27.187,2023-09-12 13:38:22
18743,27.187,2023-09-12 13:38:27
18744,27.187,2023-09-12 13:38:32
18745,27.187,2023-09-12 13:38:37
18746,27.187,2023-09-12 13:38:43
18747,27.187,2023-09-12 13:38:48
18748,27.125,2023-09-12 13:38:54
18749,27.125,2023-09-12 13:38:59
18750,27.062,2023-09-12 13:39:04
18751,27.062,2023-09-12 13:39:10
18752,27.062,2023-09-12 13:39:15
18753,27.062,2023-09-12 13:39:21
18754,27.0,2023-09-12 13:39:26
18755,27.0,2023-09-12 13:39:31
18756,27.0,2023-09-12 13:39:37
18757,27.0,2023-09-12 13:39:42
18758,27.0,2023-09-12 13:39:48
18759,27.0,2023-09-12 13:39:53
18760,27.0,2023-09-12 13:39:58
18761,26.937,2023-09-12 13:40:04
18762,26.937,2023-09-12 13:40:09
18763,26.937,2023-09-12 13:40:15
18764,26.875,2023-09-12 13:40:20
18765,26.937,2023-09-12 13:40:25
18766,26.875,2023-09-12 13:40:30
18767,26.875,2023-09-12 13:40:36
18768,26.875,2023-09-12 13:40:41
18769,26.875,2023-09-12 13:40:47
18770,26.875,2023-09-12 13:40:52
18771,26.812,2023-09-12 13:40:57
18772,26.812,2023-09-12 13:41:03
18773,26.812,2023-09-12 13:41:08
18774,26.812,2023-09-12 13:41:14
18775,26.75,2023-09-12 13:41:19
18776,26.75,2023-09-12 13:41:25
18777,26.75,2023-09-12 13:41:30
18778,26.75,2023-09-12 13:41:35
18779,26.75,2023-09-12 13:41:41
18780,26.75,2023-09-12 13:41:46
18781,26.75,2023-09-12 13:41:52
18782,26.75,2023-09-12 13:41:57
18783,26.75,2023-09-12 13:42:02
18784,26.75,2023-09-12 13:42:08
18785,26.75,2023-09-12 13:42:13
18786,26.75,2023-09-12 13:42:18
18787,26.687,2023-09-12 13:42:24
18788,26.687,2023-09-12 13:42:29
18789,26.687,2023-09-12 13:42:35
18790,26.687,2023-09-12 13:42:40
18791,26.687,2023-09-12 13:42:45
18792,26.687,2023-09-12 13:42:51
18793,26.625,2023-09-12 13:42:56
18794,26.687,2023-09-12 13:43:02
18795,26.687,2023-09-12 13:43:07
18796,26.625,2023-09-12 13:43:12
18797,26.625,2023-09-12 13:43:18
18798,26.687,2023-09-12 13:43:23
18799,26.625,2023-09-12 13:43:28
18800,26.625,2023-09-12 13:43:34
18801,26.625,2023-09-12 13:43:39
18802,26.625,2023-09-12 13:43:45
18803,26.625,2023-09-12 13:43:50
18804,26.625,2023-09-12 13:43:55
18805,26.625,2023-09-12 13:44:00
18806,26.625,2023-09-12 13:44:06
18807,26.625,2023-09-12 13:44:11
18808,26.625,2023-09-12 13:44:17
18809,26.625,2023-09-12 13:44:22
18810,26.625,2023-09-12 13:44:27
18811,26.625,2023-09-12 13:44:33
18812,26.625,2023-09-12 13:44:38
18813,26.625,2023-09-12 13:44:44
18814,26.625,2023-09-12 13:44:49
18815,26.625,2023-09-12 13:44:54
18816,26.625,2023-09-12 13:45:00
18817,26.625,2023-09-12 13:45:05
18818,26.625,2023-09-12 13:45:10
18819,26.625,2023-09-12 13:45:16
18820,26.625,2023-09-12 13:45:21
18821,26.625,2023-09-12 13:45:27
18822,26.625,2023-09-12 13:45:32
18823,26.562,2023-09-12 13:45:37
18824,26.562,2023-09-12 13:45:43
18825,26.625,2023-09-12 13:45:48
18826,26.562,2023-09-12 13:45:54
18827,26.562,2023-09-12 13:45:59
18828,26.625,2023-09-12 13:46:04
18829,26.562,2023-09-12 13:46:10
18830,26.562,2023-09-12 13:46:15
18831,26.562,2023-09-12 13:46:20
18832,26.625,2023-09-12 13:46:26
18833,26.625,2023-09-12 13:46:31
18834,26.562,2023-09-12 13:46:36
18835,26.562,2023-09-12 13:46:42
18836,26.562,2023-09-12 13:46:47
18837,26.562,2023-09-12 13:46:52
18838,26.625,2023-09-12 13:46:58
18839,26.562,2023-09-12 13:47:03
18840,26.562,2023-09-12 13:47:08
18841,26.562,2023-09-12 13:47:14
18842,26.562,2023-09-12 13:47:19
18843,26.562,2023-09-12 13:47:25
18844,26.562,2023-09-12 13:47:30
18845,26.562,2023-09-12 13:47:35
18846,26.562,2023-09-12 13:47:41
18847,26.562,2023-09-12 13:47:46
18848,26.562,2023-09-12 13:47:51
18849,26.562,2023-09-12 13:47:57
18850,26.562,2023-09-12 13:48:02
18851,26.562,2023-09-12 13:48:07
18852,26.562,2023-09-12 13:48:13
18853,26.562,2023-09-12 13:48:18
18854,26.562,2023-09-12 13:48:24
18855,26.562,2023-09-12 13:48:29
18856,26.562,2023-09-12 13:48:35
18857,26.562,2023-09-12 13:48:40
18858,26.625,2023-09-12 13:48:45
18859,26.562,2023-09-12 13:48:51
18860,26.562,2023-09-12 13:48:56
18861,26.562,2023-09-12 13:49:02
18862,26.562,2023-09-12 13:49:07
18863,26.562,2023-09-12 13:49:12
18864,26.562,2023-09-12 13:49:18
18865,26.562,2023-09-12 13:49:23
18866,26.562,2023-09-12 13:49:28
18867,26.562,2023-09-12 13:49:34
18868,26.562,2023-09-12 13:49:39
18869,26.562,2023-09-12 13:49:45
18870,26.562,2023-09-12 13:49:50
18871,26.562,2023-09-12 13:49:55
18872,26.562,2023-09-12 13:50:01
18873,26.562,2023-09-12 13:50:06
18874,26.562,2023-09-12 13:50:11
18875,26.562,2023-09-12 13:50:17
18876,26.562,2023-09-12 13:50:22
18877,26.562,2023-09-12 13:50:27
18878,26.562,2023-09-12 13:50:33
18879,26.562,2023-09-12 13:50:38
18880,26.562,2023-09-12 13:50:43
18881,26.562,2023-09-12 13:50:49
18882,26.562,2023-09-12 13:50:54
18883,26.562,2023-09-12 13:51:00
18884,26.562,2023-09-12 13:51:05
18885,26.562,2023-09-12 13:51:10
18886,26.562,2023-09-12 13:51:16
18887,26.562,2023-09-12 13:51:21
18888,26.562,2023-09-12 13:51:26
18889,26.562,2023-09-12 13:51:32
18890,26.625,2023-09-12 13:51:37
18891,26.562,2023-09-12 13:51:43
18892,26.562,2023-09-12 13:51:48
18893,26.562,2023-09-12 13:51:53
18894,26.562,2023-09-12 13:51:59
18895,26.625,2023-09-12 13:52:04
18896,26.625,2023-09-12 13:52:09
18897,26.562,2023-09-12 13:52:15
18898,26.562,2023-09-12 13:52:20
18899,26.562,2023-09-12 13:52:26
18900,26.562,2023-09-12 13:52:31
18901,26.562,2023-09-12 13:52:36
18902,26.562,2023-09-12 13:52:42
18903,26.562,2023-09-12 13:52:47
18904,26.562,2023-09-12 13:52:52
18905,26.562,2023-09-12 13:52:58
18906,26.625,2023-09-12 13:53:03
18907,26.562,2023-09-12 13:53:09
18908,26.625,2023-09-12 13:53:14
18909,26.625,2023-09-12 13:53:20
18910,26.625,2023-09-12 13:53:25
18911,26.625,2023-09-12 13:53:31
18912,26.625,2023-09-12 13:53:36
18913,26.625,2023-09-12 13:53:41
18914,26.625,2023-09-12 13:53:47
18915,26.625,2023-09-12 13:53:52
18916,26.625,2023-09-12 13:53:57
18917,26.625,2023-09-12 13:54:03
18918,26.625,2023-09-12 13:54:08
18919,26.625,2023-09-12 13:54:13
18920,26.625,2023-09-12 13:54:19
18921,26.625,2023-09-12 13:54:24
18922,26.625,2023-09-12 13:54:30
18923,26.625,2023-09-12 13:54:35
18924,26.625,2023-09-12 13:54:41
18925,26.625,2023-09-12 13:54:46
18926,26.625,2023-09-12 13:54:51
18927,26.625,2023-09-12 13:54:57
18928,26.625,2023-09-12 13:55:02
18929,26.625,2023-09-12 13:55:08
18930,26.625,2023-09-12 13:55:13
18931,26.625,2023-09-12 13:55:18
18932,26.625,2023-09-12 13:55:24
18933,26.625,2023-09-12 13:55:29
18934,26.625,2023-09-12 13:55:34
18935,26.625,2023-09-12 13:55:40
18936,26.625,2023-09-12 13:55:45
18937,26.625,2023-09-12 13:55:50
18938,26.625,2023-09-12 13:55:56
18939,26.625,2023-09-12 13:56:01
18940,26.625,2023-09-12 13:56:07
18941,26.625,2023-09-12 13:56:12
18942,26.625,2023-09-12 13:56:18
18943,26.625,2023-09-12 13:56:23
18944,26.625,2023-09-12 13:56:28
18945,26.625,2023-09-12 13:56:34
18946,26.625,2023-09-12 13:56:39
18947,26.625,2023-09-12 13:56:44
18948,26.625,2023-09-12 13:56:50
18949,26.625,2023-09-12 13:56:55
18950,26.625,2023-09-12 13:57:00
18951,26.625,2023-09-12 13:57:06
18952,26.625,2023-09-12 13:57:11
18953,26.625,2023-09-12 13:57:17
18954,26.625,2023-09-12 13:57:22
18955,26.625,2023-09-12 13:57:28
18956,26.625,2023-09-12 13:57:33
18957,26.687,2023-09-12 13:57:38
18958,26.625,2023-09-12 13:57:44
18959,26.625,2023-09-12 13:57:49
18960,26.687,2023-09-12 13:57:55
18961,26.687,2023-09-12 13:58:00
18962,26.687,2023-09-12 13:58:05
18963,26.687,2023-09-12 13:58:10
18964,26.687,2023-09-12 13:58:16
18965,26.687,2023-09-12 13:58:21
18966,26.687,2023-09-12 13:58:27
18967,26.687,2023-09-12 13:58:32
18968,26.625,2023-09-12 13:58:37
18969,26.625,2023-09-12 13:58:43
18970,26.687,2023-09-12 13:58:48
18971,26.687,2023-09-12 13:58:54
18972,26.687,2023-09-12 13:58:59
18973,26.625,2023-09-12 13:59:04
18974,26.687,2023-09-12 13:59:10
18975,26.687,2023-09-12 13:59:15
18976,26.687,2023-09-12 13:59:20
18977,26.687,2023-09-12 13:59:26
18978,26.687,2023-09-12 13:59:31
18979,26.687,2023-09-12 13:59:36
18980,26.687,2023-09-12 13:59:42
18981,26.687,2023-09-12 13:59:47
18982,26.687,2023-09-12 13:59:53
18983,26.75,2023-09-12 13:59:58
18984,26.75,2023-09-12 14:00:04
18985,26.75,2023-09-12 14:00:09
18986,26.75,2023-09-12 14:00:14
18987,26.75,2023-09-12 14:00:20
18988,26.75,2023-09-12 14:00:25
18989,26.812,2023-09-12 14:00:31
18990,26.812,2023-09-12 14:00:36
18991,26.812,2023-09-12 14:00:41
18992,26.812,2023-09-12 14:00:47
18993,26.812,2023-09-12 14:00:52
18994,26.812,2023-09-12 14:00:57
18995,26.812,2023-09-12 14:01:03
18996,26.812,2023-09-12 14:01:08
18997,26.812,2023-09-12 14:01:14
18998,26.75,2023-09-12 14:01:19
18999,26.75,2023-09-12 14:01:24
19000,26.75,2023-09-12 14:01:30
19001,26.812,2023-09-12 14:01:35
19002,26.812,2023-09-12 14:01:41
19003,26.75,2023-09-12 14:01:46
19004,26.75,2023-09-12 14:01:51
19005,26.812,2023-09-12 14:01:57
19006,26.75,2023-09-12 14:02:02
19007,26.812,2023-09-12 14:02:07
19008,26.812,2023-09-12 14:02:13
19009,26.812,2023-09-12 14:02:19
19010,26.812,2023-09-12 14:02:24
19011,26.812,2023-09-12 14:02:29
19012,26.812,2023-09-12 14:02:35
19013,26.812,2023-09-12 14:02:40
19014,26.812,2023-09-12 14:02:45
19015,26.812,2023-09-12 14:02:51
19016,26.875,2023-09-12 14:02:56
19017,26.812,2023-09-12 14:03:01
19018,26.812,2023-09-12 14:03:07
19019,26.875,2023-09-12 14:03:12
19020,26.875,2023-09-12 14:03:18
19021,26.812,2023-09-12 14:03:23
19022,26.875,2023-09-12 14:03:28
19023,26.812,2023-09-12 14:03:34
19024,26.812,2023-09-12 14:03:39
19025,26.875,2023-09-12 14:03:44
19026,26.875,2023-09-12 14:03:50
19027,26.875,2023-09-12 14:03:55
19028,26.875,2023-09-12 14:04:00
19029,26.875,2023-09-12 14:04:06
19030,26.875,2023-09-12 14:04:11
19031,26.875,2023-09-12 14:04:16
19032,26.875,2023-09-12 14:04:22
19033,26.875,2023-09-12 14:04:27
19034,26.875,2023-09-12 14:04:33
19035,26.875,2023-09-12 14:04:38
19036,26.937,2023-09-12 14:04:43
19037,26.937,2023-09-12 14:04:49
19038,26.937,2023-09-12 14:04:54
19039,26.937,2023-09-12 14:05:00
19040,26.875,2023-09-12 14:05:05
19041,26.875,2023-09-12 14:05:10
19042,26.875,2023-09-12 14:05:16
19043,26.875,2023-09-12 14:05:21
19044,26.875,2023-09-12 14:05:27
19045,26.875,2023-09-12 14:05:32
19046,26.875,2023-09-12 14:05:37
19047,26.875,2023-09-12 14:05:43
19048,26.875,2023-09-12 14:05:48
19049,26.875,2023-09-12 14:05:54
19050,26.875,2023-09-12 14:05:59
19051,26.875,2023-09-12 14:06:04
19052,26.875,2023-09-12 14:06:10
19053,26.875,2023-09-12 14:06:15
19054,26.875,2023-09-12 14:06:20
19055,26.875,2023-09-12 14:06:26
19056,26.875,2023-09-12 14:06:31
19057,26.875,2023-09-12 14:06:36
19058,26.875,2023-09-12 14:06:42
19059,26.875,2023-09-12 14:06:47
19060,26.875,2023-09-12 14:06:53
19061,26.875,2023-09-12 14:06:58
19062,26.875,2023-09-12 14:07:03
19063,26.875,2023-09-12 14:07:09
19064,26.875,2023-09-12 14:07:14
19065,26.875,2023-09-12 14:07:19
19066,26.875,2023-09-12 14:07:25
19067,26.875,2023-09-12 14:07:30
19068,26.875,2023-09-12 14:07:35
19069,26.875,2023-09-12 14:07:41
19070,26.875,2023-09-12 14:07:46
19071,26.875,2023-09-12 14:07:51
19072,26.875,2023-09-12 14:07:57
19073,26.812,2023-09-12 14:08:02
19074,26.875,2023-09-12 14:08:08
19075,26.812,2023-09-12 14:08:13
19076,26.812,2023-09-12 14:08:19
19077,26.875,2023-09-12 14:08:24
19078,26.875,2023-09-12 14:08:29
19079,26.812,2023-09-12 14:08:35
19080,26.875,2023-09-12 14:08:40
19081,26.812,2023-09-12 14:08:45
19082,26.812,2023-09-12 14:08:51
19083,26.812,2023-09-12 14:08:56
19084,26.812,2023-09-12 14:09:01
19085,26.812,2023-09-12 14:09:07
19086,26.812,2023-09-12 14:09:12
19087,26.812,2023-09-12 14:09:17
19088,26.812,2023-09-12 14:09:23
19089,26.812,2023-09-12 14:09:28
19090,26.875,2023-09-12 14:09:34
19091,26.875,2023-09-12 14:09:39
19092,26.875,2023-09-12 14:09:45
19093,26.875,2023-09-12 14:09:50
19094,26.875,2023-09-12 14:09:55
19095,26.875,2023-09-12 14:10:01
19096,26.875,2023-09-12 14:10:06
19097,26.875,2023-09-12 14:10:11
19098,26.875,2023-09-12 14:10:16
19099,26.875,2023-09-12 14:10:22
19100,26.875,2023-09-12 14:10:27
19101,26.875,2023-09-12 14:10:33
19102,26.875,2023-09-12 14:10:38
19103,26.875,2023-09-12 14:10:43
19104,26.875,2023-09-12 14:10:49
19105,26.875,2023-09-12 14:10:54
19106,26.875,2023-09-12 14:10:59
19107,26.875,2023-09-12 14:11:05
19108,26.875,2023-09-12 14:11:10
19109,26.875,2023-09-12 14:11:16
19110,26.875,2023-09-12 14:11:21
19111,26.875,2023-09-12 14:11:26
19112,26.875,2023-09-12 14:11:32
19113,26.875,2023-09-12 14:11:37
19114,26.875,2023-09-12 14:11:42
19115,26.875,2023-09-12 14:11:48
19116,26.875,2023-09-12 14:11:53
19117,26.875,2023-09-12 14:11:59
19118,26.875,2023-09-12 14:12:04
19119,26.875,2023-09-12 14:12:09
19120,26.937,2023-09-12 14:12:15
19121,26.937,2023-09-12 14:12:20
19122,26.875,2023-09-12 14:12:26
19123,26.937,2023-09-12 14:12:31
19124,26.875,2023-09-12 14:12:36
19125,26.937,2023-09-12 14:12:42
19126,26.875,2023-09-12 14:12:47
19127,26.875,2023-09-12 14:12:52
19128,26.875,2023-09-12 14:12:58
19129,26.875,2023-09-12 14:13:03
19130,26.875,2023-09-12 14:13:08
19131,26.875,2023-09-12 14:13:14
19132,26.937,2023-09-12 14:13:19
19133,26.937,2023-09-12 14:13:24
19134,26.937,2023-09-12 14:13:30
19135,26.937,2023-09-12 14:13:35
19136,26.937,2023-09-12 14:13:40
19137,26.937,2023-09-12 14:13:46
19138,26.937,2023-09-12 14:13:51
19139,26.875,2023-09-12 14:13:57
19140,26.875,2023-09-12 14:14:02
19141,26.875,2023-09-12 14:14:08
19142,26.875,2023-09-12 14:14:13
19143,26.875,2023-09-12 14:14:18
19144,26.875,2023-09-12 14:14:24
19145,26.875,2023-09-12 14:14:29
19146,26.875,2023-09-12 14:14:34
19147,26.875,2023-09-12 14:14:40
19148,26.875,2023-09-12 14:14:45
19149,26.875,2023-09-12 14:14:50
19150,26.875,2023-09-12 14:14:56
19151,26.875,2023-09-12 14:15:01
19152,26.875,2023-09-12 14:15:06
19153,26.875,2023-09-12 14:15:12
19154,26.875,2023-09-12 14:15:17
19155,26.875,2023-09-12 14:15:22
19156,26.875,2023-09-12 14:15:28
19157,26.875,2023-09-12 14:15:33
19158,26.875,2023-09-12 14:15:39
19159,26.875,2023-09-12 14:15:44
19160,26.875,2023-09-12 14:15:50
19161,26.875,2023-09-12 14:15:55
19162,26.937,2023-09-12 14:16:00
19163,26.937,2023-09-12 14:16:06
19164,26.875,2023-09-12 14:16:11
19165,26.875,2023-09-12 14:16:16
19166,26.875,2023-09-12 14:16:22
19167,26.875,2023-09-12 14:16:27
19168,26.937,2023-09-12 14:16:33
19169,26.875,2023-09-12 14:16:38
19170,26.875,2023-09-12 14:16:44
19171,26.875,2023-09-12 14:16:49
19172,26.937,2023-09-12 14:16:55
19173,26.937,2023-09-12 14:17:00
19174,26.937,2023-09-12 14:17:05
19175,26.875,2023-09-12 14:17:11
19176,26.875,2023-09-12 14:17:16
19177,26.875,2023-09-12 14:17:21
19178,26.875,2023-09-12 14:17:27
19179,26.875,2023-09-12 14:17:32
19180,26.875,2023-09-12 14:17:37
19181,26.875,2023-09-12 14:17:43
19182,26.875,2023-09-12 14:17:48
19183,26.875,2023-09-12 14:17:54
19184,26.875,2023-09-12 14:17:59
19185,26.875,2023-09-12 14:18:05
19186,26.875,2023-09-12 14:18:10
19187,26.875,2023-09-12 14:18:15
19188,26.875,2023-09-12 14:18:21
19189,26.875,2023-09-12 14:18:26
19190,26.875,2023-09-12 14:18:32
19191,26.875,2023-09-12 14:18:37
19192,26.875,2023-09-12 14:18:42
19193,26.875,2023-09-12 14:18:48
19194,26.875,2023-09-12 14:18:53
19195,26.875,2023-09-12 14:18:59
19196,26.875,2023-09-12 14:19:04
19197,26.875,2023-09-12 14:19:10
19198,26.875,2023-09-12 14:19:15
19199,26.812,2023-09-12 14:19:20
19200,26.875,2023-09-12 14:19:26
19201,26.812,2023-09-12 14:19:31
19202,26.875,2023-09-12 14:19:37
19203,26.875,2023-09-12 14:19:42
19204,26.812,2023-09-12 14:19:47
19205,26.812,2023-09-12 14:19:53
19206,26.812,2023-09-12 14:19:58
19207,26.812,2023-09-12 14:20:03
19208,26.812,2023-09-12 14:20:09
19209,26.812,2023-09-12 14:20:14
19210,26.812,2023-09-12 14:20:20
19211,26.812,2023-09-12 14:20:25
19212,26.812,2023-09-12 14:20:30
19213,26.812,2023-09-12 14:20:36
19214,26.812,2023-09-12 14:20:41
19215,26.812,2023-09-12 14:20:46
19216,26.812,2023-09-12 14:20:52
19217,26.812,2023-09-12 14:20:57
19218,26.812,2023-09-12 14:21:03
19219,26.812,2023-09-12 14:21:08
19220,26.75,2023-09-12 14:21:14
19221,26.75,2023-09-12 14:21:19
19222,26.812,2023-09-12 14:21:24
19223,26.75,2023-09-12 14:21:30
19224,26.75,2023-09-12 14:21:35
19225,26.75,2023-09-12 14:21:41
19226,26.75,2023-09-12 14:21:46
19227,26.75,2023-09-12 14:21:52
19228,26.75,2023-09-12 14:21:57
19229,26.75,2023-09-12 14:22:03
19230,26.75,2023-09-12 14:22:08
19231,26.75,2023-09-12 14:22:13
19232,26.75,2023-09-12 14:22:18
19233,26.75,2023-09-12 14:22:24
19234,26.75,2023-09-12 14:22:29
19235,26.75,2023-09-12 14:22:34
19236,26.75,2023-09-12 14:22:40
19237,26.75,2023-09-12 14:22:45
19238,26.75,2023-09-12 14:22:51
19239,26.75,2023-09-12 14:22:56
19240,26.75,2023-09-12 14:23:02
19241,26.75,2023-09-12 14:23:07
19242,26.75,2023-09-12 14:23:12
19243,26.75,2023-09-12 14:23:18
19244,26.75,2023-09-12 14:23:23
19245,26.75,2023-09-12 14:23:28
19246,26.75,2023-09-12 14:23:34
19247,26.687,2023-09-12 14:23:39
19248,26.75,2023-09-12 14:23:44
19249,26.75,2023-09-12 14:23:50
19250,26.75,2023-09-12 14:23:55
19251,26.75,2023-09-12 14:24:00
19252,26.75,2023-09-12 14:24:06
19253,26.75,2023-09-12 14:24:11
19254,26.687,2023-09-12 14:24:17
19255,26.687,2023-09-12 14:24:22
19256,26.687,2023-09-12 14:24:27
19257,26.687,2023-09-12 14:24:33
19258,26.75,2023-09-12 14:24:38
19259,26.687,2023-09-12 14:24:43
19260,26.687,2023-09-12 14:24:49
19261,26.687,2023-09-12 14:24:54
19262,26.687,2023-09-12 14:25:00
19263,26.687,2023-09-12 14:25:05
19264,26.687,2023-09-12 14:25:10
19265,26.687,2023-09-12 14:25:16
19266,26.687,2023-09-12 14:25:21
19267,26.625,2023-09-12 14:25:26
19268,26.625,2023-09-12 14:25:32
19269,26.625,2023-09-12 14:25:37
19270,26.687,2023-09-12 14:25:42
19271,26.625,2023-09-12 14:25:48
19272,26.625,2023-09-12 14:25:53
19273,26.625,2023-09-12 14:25:58
19274,26.625,2023-09-12 14:26:04
19275,26.625,2023-09-12 14:26:09
19276,26.625,2023-09-12 14:26:14
19277,26.625,2023-09-12 14:26:20
19278,26.625,2023-09-12 14:26:25
19279,26.625,2023-09-12 14:26:30
19280,26.625,2023-09-12 14:26:35
19281,26.562,2023-09-12 14:26:41
19282,26.625,2023-09-12 14:26:46
19283,26.625,2023-09-12 14:26:52
19284,26.562,2023-09-12 14:26:57
19285,26.562,2023-09-12 14:27:02
19286,26.562,2023-09-12 14:27:08
19287,26.562,2023-09-12 14:27:13
19288,26.562,2023-09-12 14:27:18
19289,26.562,2023-09-12 14:27:24
19290,26.562,2023-09-12 14:27:29
19291,26.5,2023-09-12 14:27:35
19292,26.562,2023-09-12 14:27:40
19293,26.5,2023-09-12 14:27:45
19294,26.5,2023-09-12 14:27:51
19295,26.562,2023-09-12 14:27:56
19296,26.562,2023-09-12 14:28:01
19297,26.562,2023-09-12 14:28:07
19298,26.5,2023-09-12 14:28:12
19299,26.5,2023-09-12 14:28:18
19300,26.562,2023-09-12 14:28:23
19301,26.5,2023-09-12 14:28:28
19302,26.5,2023-09-12 14:28:34
19303,26.5,2023-09-12 14:28:39
19304,26.5,2023-09-12 14:28:44
19305,26.5,2023-09-12 14:28:50
19306,26.5,2023-09-12 14:28:55
19307,26.5,2023-09-12 14:29:01
19308,26.5,2023-09-12 14:29:06
19309,26.5,2023-09-12 14:29:11
19310,26.5,2023-09-12 14:29:17
19311,26.5,2023-09-12 14:29:22
19312,26.5,2023-09-12 14:29:28
19313,26.5,2023-09-12 14:29:33
19314,26.5,2023-09-12 14:29:38
19315,26.5,2023-09-12 14:29:44
19316,26.437,2023-09-12 14:29:49
19317,26.437,2023-09-12 14:29:54
19318,26.437,2023-09-12 14:29:59
19319,26.437,2023-09-12 14:30:05
19320,26.437,2023-09-12 14:30:10
19321,26.437,2023-09-12 14:30:15
19322,26.437,2023-09-12 14:30:21
19323,26.437,2023-09-12 14:30:26
19324,26.437,2023-09-12 14:30:32
19325,26.437,2023-09-12 14:30:37
19326,26.437,2023-09-12 14:30:43
19327,26.437,2023-09-12 14:30:48
19328,26.437,2023-09-12 14:30:53
19329,26.437,2023-09-12 14:30:59
19330,26.437,2023-09-12 14:31:04
19331,26.375,2023-09-12 14:31:09
19332,26.437,2023-09-12 14:31:15
19333,26.437,2023-09-12 14:31:20
19334,26.375,2023-09-12 14:31:26
19335,26.375,2023-09-12 14:31:31
19336,26.375,2023-09-12 14:31:36
19337,26.375,2023-09-12 14:31:42
19338,26.375,2023-09-12 14:31:47
19339,26.375,2023-09-12 14:31:53
19340,26.375,2023-09-12 14:31:58
19341,26.375,2023-09-12 14:32:03
19342,26.375,2023-09-12 14:32:09
19343,26.375,2023-09-12 14:32:14
19344,26.312,2023-09-12 14:32:19
19345,26.375,2023-09-12 14:32:25
19346,26.312,2023-09-12 14:32:30
19347,26.312,2023-09-12 14:32:36
19348,26.312,2023-09-12 14:32:41
19349,26.312,2023-09-12 14:32:46
19350,26.312,2023-09-12 14:32:52
19351,26.312,2023-09-12 14:32:57
19352,26.312,2023-09-12 14:33:03
19353,26.312,2023-09-12 14:33:08
19354,26.312,2023-09-12 14:33:13
19355,26.312,2023-09-12 14:33:19
19356,26.312,2023-09-12 14:33:24
19357,26.312,2023-09-12 14:33:29
19358,26.312,2023-09-12 14:33:35
19359,26.312,2023-09-12 14:33:40
19360,26.312,2023-09-12 14:33:46
19361,26.312,2023-09-12 14:33:51
19362,26.312,2023-09-12 14:33:56
19363,26.312,2023-09-12 14:34:02
19364,26.312,2023-09-12 14:34:07
19365,26.312,2023-09-12 14:34:12
19366,26.25,2023-09-12 14:34:18
19367,26.25,2023-09-12 14:34:23
