,temp,datetime
16049,38.75,2023-09-12 12:45:22
16050,38.75,2023-09-12 12:45:27
16051,38.75,2023-09-12 12:45:33
16052,38.75,2023-09-12 12:45:38
16053,38.75,2023-09-12 12:45:43
16054,38.75,2023-09-12 12:45:49
16055,38.75,2023-09-12 12:45:54
16056,38.75,2023-09-12 12:45:59
16057,38.75,2023-09-12 12:46:05
16058,38.75,2023-09-12 12:46:10
16059,38.75,2023-09-12 12:46:16
16060,38.75,2023-09-12 12:46:21
16061,38.75,2023-09-12 12:46:26
16062,38.75,2023-09-12 12:46:32
16063,38.75,2023-09-12 12:46:37
16064,38.75,2023-09-12 12:46:43
16065,38.75,2023-09-12 12:46:48
16066,38.75,2023-09-12 12:46:54
16067,38.75,2023-09-12 12:46:59
16068,38.75,2023-09-12 12:47:05
16069,38.75,2023-09-12 12:47:10
16070,38.75,2023-09-12 12:47:15
16071,38.812,2023-09-12 12:47:21
16072,38.812,2023-09-12 12:47:26
16073,38.812,2023-09-12 12:47:32
16074,38.812,2023-09-12 12:47:37
16075,38.812,2023-09-12 12:47:42
16076,38.812,2023-09-12 12:47:48
16077,38.812,2023-09-12 12:47:53
16078,38.812,2023-09-12 12:47:58
16079,38.812,2023-09-12 12:48:04
16080,38.812,2023-09-12 12:48:09
16081,38.812,2023-09-12 12:48:14
16082,38.812,2023-09-12 12:48:20
16083,38.812,2023-09-12 12:48:25
16084,38.812,2023-09-12 12:48:30
16085,38.812,2023-09-12 12:48:36
16086,38.812,2023-09-12 12:48:41
16087,38.812,2023-09-12 12:48:47
16088,38.812,2023-09-12 12:48:52
16089,38.812,2023-09-12 12:48:57
16090,38.812,2023-09-12 12:49:03
16091,38.812,2023-09-12 12:49:08
16092,38.812,2023-09-12 12:49:13
16093,38.812,2023-09-12 12:49:19
16094,38.812,2023-09-12 12:49:24
16095,38.812,2023-09-12 12:49:30
16096,38.812,2023-09-12 12:49:35
16097,38.875,2023-09-12 12:49:40
16098,38.812,2023-09-12 12:49:46
16099,38.875,2023-09-12 12:49:51
16100,38.875,2023-09-12 12:49:57
16101,38.875,2023-09-12 12:50:02
16102,38.875,2023-09-12 12:50:07
16103,38.875,2023-09-12 12:50:13
16104,38.875,2023-09-12 12:50:18
16105,38.875,2023-09-12 12:50:24
16106,38.875,2023-09-12 12:50:29
16107,38.875,2023-09-12 12:50:34
16108,38.875,2023-09-12 12:50:40
16109,38.875,2023-09-12 12:50:45
16110,38.937,2023-09-12 12:50:51
16111,38.937,2023-09-12 12:50:56
16112,38.937,2023-09-12 12:51:02
16113,38.937,2023-09-12 12:51:07
16114,38.937,2023-09-12 12:51:13
16115,38.937,2023-09-12 12:51:18
16116,38.937,2023-09-12 12:51:23
16117,38.937,2023-09-12 12:51:28
16118,38.937,2023-09-12 12:51:34
16119,38.937,2023-09-12 12:51:39
16120,38.937,2023-09-12 12:51:44
16121,38.937,2023-09-12 12:51:49
16122,38.937,2023-09-12 12:51:55
16123,39.0,2023-09-12 12:52:00
16124,39.0,2023-09-12 12:52:05
16125,39.0,2023-09-12 12:52:11
16126,39.0,2023-09-12 12:52:16
16127,39.0,2023-09-12 12:52:21
16128,39.0,2023-09-12 12:52:27
16129,39.0,2023-09-12 12:52:32
16130,39.062,2023-09-12 12:52:37
16131,39.062,2023-09-12 12:52:43
16132,39.062,2023-09-12 12:52:48
16133,39.062,2023-09-12 12:52:54
16134,39.062,2023-09-12 12:52:59
16135,39.062,2023-09-12 12:53:04
16136,39.062,2023-09-12 12:53:10
16137,39.062,2023-09-12 12:53:15
16138,39.062,2023-09-12 12:53:20
16139,39.062,2023-09-12 12:53:26
16140,39.062,2023-09-12 12:53:31
16141,39.062,2023-09-12 12:53:37
16142,39.062,2023-09-12 12:53:42
16143,39.062,2023-09-12 12:53:47
16144,39.062,2023-09-12 12:53:53
16145,39.062,2023-09-12 12:53:58
16146,39.125,2023-09-12 12:54:03
16147,39.062,2023-09-12 12:54:09
16148,39.125,2023-09-12 12:54:14
16149,39.125,2023-09-12 12:54:19
16150,39.125,2023-09-12 12:54:25
16151,39.125,2023-09-12 12:54:30
16152,39.125,2023-09-12 12:54:36
16153,39.125,2023-09-12 12:54:41
16154,39.125,2023-09-12 12:54:47
16155,39.187,2023-09-12 12:54:52
16156,39.187,2023-09-12 12:54:57
16157,39.187,2023-09-12 12:55:03
16158,39.187,2023-09-12 12:55:08
16159,39.187,2023-09-12 12:55:14
16160,39.187,2023-09-12 12:55:19
16161,39.187,2023-09-12 12:55:24
16162,39.25,2023-09-12 12:55:29
16163,39.25,2023-09-12 12:55:35
16164,39.25,2023-09-12 12:55:40
16165,39.25,2023-09-12 12:55:46
16166,39.25,2023-09-12 12:55:51
16167,39.25,2023-09-12 12:55:56
16168,39.25,2023-09-12 12:56:02
16169,39.25,2023-09-12 12:56:07
16170,39.25,2023-09-12 12:56:13
16171,39.25,2023-09-12 12:56:18
16172,39.25,2023-09-12 12:56:23
16173,39.25,2023-09-12 12:56:29
16174,39.25,2023-09-12 12:56:34
16175,39.25,2023-09-12 12:56:39
16176,39.25,2023-09-12 12:56:45
16177,39.25,2023-09-12 12:56:50
16178,39.25,2023-09-12 12:56:56
16179,39.25,2023-09-12 12:57:01
16180,39.25,2023-09-12 12:57:06
16181,39.312,2023-09-12 12:57:12
16182,39.312,2023-09-12 12:57:17
16183,39.312,2023-09-12 12:57:22
16184,39.312,2023-09-12 12:57:28
16185,39.312,2023-09-12 12:57:33
16186,39.312,2023-09-12 12:57:38
16187,39.312,2023-09-12 12:57:44
16188,39.312,2023-09-12 12:57:49
16189,39.312,2023-09-12 12:57:54
16190,39.312,2023-09-12 12:58:00
16191,39.312,2023-09-12 12:58:05
16192,39.312,2023-09-12 12:58:11
16193,39.375,2023-09-12 12:58:16
16194,39.312,2023-09-12 12:58:21
16195,39.375,2023-09-12 12:58:27
16196,39.375,2023-09-12 12:58:32
16197,39.375,2023-09-12 12:58:38
16198,39.375,2023-09-12 12:58:43
16199,39.375,2023-09-12 12:58:49
16200,39.375,2023-09-12 12:58:54
16201,39.375,2023-09-12 12:58:59
16202,39.375,2023-09-12 12:59:05
16203,39.375,2023-09-12 12:59:10
16204,39.437,2023-09-12 12:59:16
16205,39.437,2023-09-12 12:59:21
16206,39.437,2023-09-12 12:59:26
16207,39.437,2023-09-12 12:59:32
16208,39.437,2023-09-12 12:59:37
16209,39.437,2023-09-12 12:59:42
16210,39.437,2023-09-12 12:59:48
16211,39.437,2023-09-12 12:59:53
16212,39.437,2023-09-12 12:59:59
16213,39.437,2023-09-12 13:00:04
16214,39.437,2023-09-12 13:00:09
16215,39.437,2023-09-12 13:00:15
16216,39.437,2023-09-12 13:00:20
16217,39.437,2023-09-12 13:00:25
16218,39.437,2023-09-12 13:00:31
16219,39.437,2023-09-12 13:00:36
16220,39.437,2023-09-12 13:00:41
16221,39.437,2023-09-12 13:00:47
16222,39.437,2023-09-12 13:00:52
16223,39.437,2023-09-12 13:00:58
16224,39.437,2023-09-12 13:01:03
16225,39.437,2023-09-12 13:01:08
16226,39.437,2023-09-12 13:01:14
16227,39.5,2023-09-12 13:01:19
16228,39.5,2023-09-12 13:01:25
16229,39.5,2023-09-12 13:01:30
16230,39.5,2023-09-12 13:01:35
16231,39.5,2023-09-12 13:01:41
16232,39.5,2023-09-12 13:01:46
16233,39.5,2023-09-12 13:01:51
16234,39.5,2023-09-12 13:01:57
16235,39.5,2023-09-12 13:02:03
16236,39.5,2023-09-12 13:02:08
16237,39.5,2023-09-12 13:02:14
16238,39.5,2023-09-12 13:02:19
16239,39.5,2023-09-12 13:02:25
16240,39.5,2023-09-12 13:02:30
16241,39.5,2023-09-12 13:02:36
16242,39.5,2023-09-12 13:02:41
16243,39.5,2023-09-12 13:02:46
16244,39.562,2023-09-12 13:02:52
16245,39.562,2023-09-12 13:02:57
16246,39.562,2023-09-12 13:03:02
16247,39.562,2023-09-12 13:03:08
16248,39.562,2023-09-12 13:03:13
16249,39.562,2023-09-12 13:03:21
16250,39.562,2023-09-12 13:03:24
16251,39.562,2023-09-12 13:03:30
16252,39.562,2023-09-12 13:03:35
16253,39.625,2023-09-12 13:03:40
16254,39.625,2023-09-12 13:03:46
16255,39.625,2023-09-12 13:03:51
16256,39.625,2023-09-12 13:03:56
16257,39.625,2023-09-12 13:04:02
16258,39.625,2023-09-12 13:04:07
16259,39.625,2023-09-12 13:04:12
16260,39.625,2023-09-12 13:04:18
16261,39.625,2023-09-12 13:04:23
16262,39.625,2023-09-12 13:04:29
16263,39.625,2023-09-12 13:04:34
16264,39.562,2023-09-12 13:04:39
16265,39.625,2023-09-12 13:04:45
16266,39.625,2023-09-12 13:04:50
16267,39.625,2023-09-12 13:04:55
16268,39.625,2023-09-12 13:05:01
16269,39.625,2023-09-12 13:05:06
16270,39.625,2023-09-12 13:05:12
16271,39.625,2023-09-12 13:05:17
16272,39.625,2023-09-12 13:05:22
16273,39.625,2023-09-12 13:05:28
16274,39.687,2023-09-12 13:05:33
16275,39.687,2023-09-12 13:05:39
16276,39.687,2023-09-12 13:05:44
16277,39.687,2023-09-12 13:05:50
16278,39.687,2023-09-12 13:05:55
16279,39.687,2023-09-12 13:06:00
16280,39.687,2023-09-12 13:06:06
16281,39.687,2023-09-12 13:06:11
16282,39.687,2023-09-12 13:06:16
16283,39.687,2023-09-12 13:06:22
16284,39.687,2023-09-12 13:06:27
16285,39.687,2023-09-12 13:06:33
16286,39.687,2023-09-12 13:06:38
16287,39.687,2023-09-12 13:06:44
16288,39.75,2023-09-12 13:06:49
16289,39.75,2023-09-12 13:06:55
16290,39.75,2023-09-12 13:07:00
16291,39.75,2023-09-12 13:07:05
16292,39.75,2023-09-12 13:07:11
16293,39.75,2023-09-12 13:07:16
16294,39.75,2023-09-12 13:07:22
16295,39.75,2023-09-12 13:07:27
16296,39.75,2023-09-12 13:07:32
16297,39.812,2023-09-12 13:07:38
16298,39.812,2023-09-12 13:07:43
16299,39.75,2023-09-12 13:07:49
16300,39.75,2023-09-12 13:07:54
16301,39.75,2023-09-12 13:07:59
16302,39.75,2023-09-12 13:08:05
16303,39.75,2023-09-12 13:08:10
16304,39.75,2023-09-12 13:08:15
16305,39.812,2023-09-12 13:08:21
16306,39.812,2023-09-12 13:08:26
16307,39.812,2023-09-12 13:08:32
16308,39.812,2023-09-12 13:08:37
16309,39.812,2023-09-12 13:08:42
16310,39.812,2023-09-12 13:08:48
16311,39.812,2023-09-12 13:08:53
16312,39.812,2023-09-12 13:08:58
16313,39.812,2023-09-12 13:09:04
16314,39.812,2023-09-12 13:09:09
16315,39.812,2023-09-12 13:09:14
16316,39.875,2023-09-12 13:09:20
16317,39.875,2023-09-12 13:09:25
16318,39.875,2023-09-12 13:09:31
16319,39.875,2023-09-12 13:09:36
16320,39.875,2023-09-12 13:09:41
16321,39.875,2023-09-12 13:09:47
16322,39.937,2023-09-12 13:09:52
16323,39.937,2023-09-12 13:09:58
16324,39.937,2023-09-12 13:10:03
16325,39.937,2023-09-12 13:10:08
16326,39.937,2023-09-12 13:10:14
16327,39.937,2023-09-12 13:10:19
16328,39.937,2023-09-12 13:10:25
16329,39.937,2023-09-12 13:10:30
16330,39.937,2023-09-12 13:10:35
16331,39.937,2023-09-12 13:10:41
16332,39.937,2023-09-12 13:10:46
16333,39.875,2023-09-12 13:10:51
16334,39.875,2023-09-12 13:10:57
16335,39.875,2023-09-12 13:11:02
16336,39.875,2023-09-12 13:11:07
16337,39.875,2023-09-12 13:11:13
16338,39.875,2023-09-12 13:11:18
16339,39.812,2023-09-12 13:11:24
16340,39.875,2023-09-12 13:11:29
16341,39.875,2023-09-12 13:11:34
16342,39.875,2023-09-12 13:11:40
16343,39.875,2023-09-12 13:11:45
16344,39.875,2023-09-12 13:11:51
16345,39.875,2023-09-12 13:11:56
16346,39.875,2023-09-12 13:12:01
16347,39.875,2023-09-12 13:12:07
16348,39.875,2023-09-12 13:12:12
16349,39.875,2023-09-12 13:12:18
16350,39.875,2023-09-12 13:12:23
16351,39.875,2023-09-12 13:12:28
16352,39.875,2023-09-12 13:12:33
16353,39.875,2023-09-12 13:12:39
16354,39.875,2023-09-12 13:12:44
16355,39.875,2023-09-12 13:12:50
16356,39.812,2023-09-12 13:12:55
16357,39.812,2023-09-12 13:13:00
16358,39.812,2023-09-12 13:13:06
16359,39.812,2023-09-12 13:13:11
16360,39.812,2023-09-12 13:13:17
16361,39.812,2023-09-12 13:13:22
16362,39.75,2023-09-12 13:13:27
16363,39.75,2023-09-12 13:13:33
16364,39.75,2023-09-12 13:13:38
16365,39.75,2023-09-12 13:13:43
16366,39.687,2023-09-12 13:13:49
16367,39.687,2023-09-12 13:13:54
16368,39.687,2023-09-12 13:14:00
16369,39.687,2023-09-12 13:14:05
16370,39.687,2023-09-12 13:14:10
16371,39.687,2023-09-12 13:14:16
16372,39.625,2023-09-12 13:14:21
16373,39.625,2023-09-12 13:14:26
16374,39.625,2023-09-12 13:14:32
16375,39.625,2023-09-12 13:14:37
16376,39.562,2023-09-12 13:14:43
16377,39.562,2023-09-12 13:14:48
16378,39.562,2023-09-12 13:14:54
16379,39.562,2023-09-12 13:14:59
16380,39.562,2023-09-12 13:15:05
16381,39.562,2023-09-12 13:15:10
16382,39.562,2023-09-12 13:15:15
16383,39.5,2023-09-12 13:15:21
16384,39.5,2023-09-12 13:15:26
16385,39.437,2023-09-12 13:15:31
16386,39.437,2023-09-12 13:15:37
16387,39.437,2023-09-12 13:15:42
16388,39.437,2023-09-12 13:15:47
16389,39.375,2023-09-12 13:15:53
16390,39.375,2023-09-12 13:15:58
16391,39.312,2023-09-12 13:16:04
16392,39.312,2023-09-12 13:16:09
16393,39.312,2023-09-12 13:16:15
16394,39.25,2023-09-12 13:16:20
16395,39.312,2023-09-12 13:16:25
16396,39.25,2023-09-12 13:16:31
16397,39.187,2023-09-12 13:16:36
16398,39.187,2023-09-12 13:16:42
16399,39.187,2023-09-12 13:16:47
16400,39.125,2023-09-12 13:16:52
16401,39.125,2023-09-12 13:16:58
16402,39.062,2023-09-12 13:17:03
16403,39.062,2023-09-12 13:17:09
16404,39.0,2023-09-12 13:17:14
16405,39.0,2023-09-12 13:17:19
16406,38.937,2023-09-12 13:17:25
16407,38.937,2023-09-12 13:17:30
16408,38.875,2023-09-12 13:17:36
16409,38.875,2023-09-12 13:17:41
16410,38.812,2023-09-12 13:17:47
16411,38.812,2023-09-12 13:17:52
16412,38.75,2023-09-12 13:17:57
16413,38.75,2023-09-12 13:18:03
16414,38.75,2023-09-12 13:18:08
16415,38.75,2023-09-12 13:18:14
16416,38.687,2023-09-12 13:18:19
16417,38.625,2023-09-12 13:18:24
16418,38.625,2023-09-12 13:18:29
16419,38.562,2023-09-12 13:18:35
16420,38.5,2023-09-12 13:18:40
16421,38.5,2023-09-12 13:18:46
16422,38.5,2023-09-12 13:18:51
16423,38.5,2023-09-12 13:18:57
16424,38.5,2023-09-12 13:19:02
16425,38.375,2023-09-12 13:19:07
16426,38.375,2023-09-12 13:19:12
16427,38.312,2023-09-12 13:19:18
16428,38.312,2023-09-12 13:19:23
16429,38.25,2023-09-12 13:19:29
16430,38.187,2023-09-12 13:19:34
16431,38.125,2023-09-12 13:19:39
16432,38.125,2023-09-12 13:19:45
16433,38.062,2023-09-12 13:19:50
16434,38.062,2023-09-12 13:19:56
16435,38.0,2023-09-12 13:20:01
16436,38.0,2023-09-12 13:20:06
16437,37.937,2023-09-12 13:20:12
16438,37.875,2023-09-12 13:20:17
16439,37.875,2023-09-12 13:20:22
16440,37.812,2023-09-12 13:20:28
16441,37.812,2023-09-12 13:20:33
16442,37.75,2023-09-12 13:20:38
16443,37.687,2023-09-12 13:20:44
16444,37.625,2023-09-12 13:20:49
16445,37.625,2023-09-12 13:20:55
16446,37.625,2023-09-12 13:21:00
16447,37.562,2023-09-12 13:21:05
16448,37.5,2023-09-12 13:21:11
16449,37.5,2023-09-12 13:21:16
16450,37.5,2023-09-12 13:21:21
16451,37.375,2023-09-12 13:21:27
16452,37.312,2023-09-12 13:21:32
16453,37.25,2023-09-12 13:21:38
16454,37.25,2023-09-12 13:21:43
16455,37.187,2023-09-12 13:21:48
16456,37.187,2023-09-12 13:21:54
16457,37.125,2023-09-12 13:21:59
16458,37.125,2023-09-12 13:22:04
16459,37.062,2023-09-12 13:22:10
16460,37.0,2023-09-12 13:22:15
16461,37.0,2023-09-12 13:22:21
16462,36.937,2023-09-12 13:22:26
16463,36.875,2023-09-12 13:22:31
16464,36.875,2023-09-12 13:22:37
16465,36.875,2023-09-12 13:22:42
16466,36.875,2023-09-12 13:22:48
16467,36.812,2023-09-12 13:22:53
16468,36.75,2023-09-12 13:22:59
16469,36.75,2023-09-12 13:23:04
16470,36.687,2023-09-12 13:23:09
16471,36.625,2023-09-12 13:23:15
16472,36.562,2023-09-12 13:23:20
16473,36.5,2023-09-12 13:23:25
16474,36.5,2023-09-12 13:23:31
16475,36.437,2023-09-12 13:23:36
16476,36.375,2023-09-12 13:23:42
16477,36.312,2023-09-12 13:23:47
16478,36.312,2023-09-12 13:23:52
16479,36.187,2023-09-12 13:23:58
16480,36.187,2023-09-12 13:24:03
16481,36.187,2023-09-12 13:24:08
16482,36.062,2023-09-12 13:24:14
16483,36.0,2023-09-12 13:24:19
16484,36.0,2023-09-12 13:24:25
16485,35.937,2023-09-12 13:24:30
16486,35.937,2023-09-12 13:24:35
16487,35.875,2023-09-12 13:24:41
16488,35.875,2023-09-12 13:24:46
16489,35.75,2023-09-12 13:24:51
16490,35.75,2023-09-12 13:24:57
16491,35.687,2023-09-12 13:25:02
16492,35.687,2023-09-12 13:25:07
16493,35.625,2023-09-12 13:25:13
16494,35.562,2023-09-12 13:25:18
16495,35.5,2023-09-12 13:25:23
16496,35.437,2023-09-12 13:25:29
16497,35.437,2023-09-12 13:25:34
16498,35.375,2023-09-12 13:25:39
16499,35.312,2023-09-12 13:25:45
16500,35.312,2023-09-12 13:25:50
16501,35.25,2023-09-12 13:25:56
16502,35.187,2023-09-12 13:26:01
16503,35.187,2023-09-12 13:26:07
16504,35.125,2023-09-12 13:26:12
16505,35.125,2023-09-12 13:26:17
16506,35.062,2023-09-12 13:26:23
16507,35.0,2023-09-12 13:26:28
16508,35.0,2023-09-12 13:26:33
16509,34.875,2023-09-12 13:26:39
16510,34.875,2023-09-12 13:26:44
16511,34.875,2023-09-12 13:26:50
16512,34.75,2023-09-12 13:26:55
16513,34.687,2023-09-12 13:27:00
16514,34.687,2023-09-12 13:27:05
16515,34.625,2023-09-12 13:27:11
16516,34.562,2023-09-12 13:27:16
16517,34.5,2023-09-12 13:27:22
16518,34.5,2023-09-12 13:27:27
16519,34.437,2023-09-12 13:27:33
16520,34.375,2023-09-12 13:27:38
16521,34.312,2023-09-12 13:27:43
16522,34.312,2023-09-12 13:27:49
16523,34.312,2023-09-12 13:27:54
16524,34.312,2023-09-12 13:28:00
16525,34.312,2023-09-12 13:28:05
16526,34.312,2023-09-12 13:28:10
16527,34.312,2023-09-12 13:28:16
16528,34.062,2023-09-12 13:28:21
16529,34.0,2023-09-12 13:28:27
16530,34.0,2023-09-12 13:28:32
16531,33.937,2023-09-12 13:28:37
16532,33.875,2023-09-12 13:28:43
16533,33.875,2023-09-12 13:28:48
16534,33.875,2023-09-12 13:28:54
16535,33.812,2023-09-12 13:28:59
16536,33.75,2023-09-12 13:29:04
16537,33.687,2023-09-12 13:29:10
16538,33.625,2023-09-12 13:29:15
16539,33.625,2023-09-12 13:29:20
16540,33.625,2023-09-12 13:29:26
16541,33.562,2023-09-12 13:29:31
16542,33.5,2023-09-12 13:29:37
16543,33.5,2023-09-12 13:29:42
16544,33.437,2023-09-12 13:29:47
16545,33.375,2023-09-12 13:29:53
16546,33.375,2023-09-12 13:29:58
16547,33.312,2023-09-12 13:30:04
16548,33.312,2023-09-12 13:30:09
16549,33.25,2023-09-12 13:30:14
16550,33.187,2023-09-12 13:30:20
16551,33.125,2023-09-12 13:30:25
16552,33.062,2023-09-12 13:30:30
16553,33.062,2023-09-12 13:30:36
16554,33.0,2023-09-12 13:30:41
16555,33.0,2023-09-12 13:30:46
16556,32.937,2023-09-12 13:30:52
16557,32.937,2023-09-12 13:30:57
16558,32.875,2023-09-12 13:31:02
16559,32.812,2023-09-12 13:31:08
16560,32.75,2023-09-12 13:31:13
16561,32.75,2023-09-12 13:31:18
16562,32.687,2023-09-12 13:31:24
16563,32.687,2023-09-12 13:31:29
16564,32.625,2023-09-12 13:31:35
16565,32.625,2023-09-12 13:31:40
16566,32.562,2023-09-12 13:31:45
16567,32.562,2023-09-12 13:31:51
16568,32.5,2023-09-12 13:31:56
16569,32.5,2023-09-12 13:32:01
16570,32.437,2023-09-12 13:32:07
16571,32.437,2023-09-12 13:32:12
16572,32.375,2023-09-12 13:32:18
16573,32.312,2023-09-12 13:32:23
16574,32.312,2023-09-12 13:32:28
16575,32.25,2023-09-12 13:32:34
16576,32.25,2023-09-12 13:32:39
16577,32.187,2023-09-12 13:32:45
16578,32.187,2023-09-12 13:32:50
16579,32.125,2023-09-12 13:32:55
16580,32.062,2023-09-12 13:33:01
16581,32.062,2023-09-12 13:33:06
16582,32.0,2023-09-12 13:33:11
16583,32.0,2023-09-12 13:33:17
16584,31.937,2023-09-12 13:33:22
16585,31.937,2023-09-12 13:33:28
16586,31.875,2023-09-12 13:33:33
16587,31.875,2023-09-12 13:33:38
16588,31.875,2023-09-12 13:33:44
16589,31.812,2023-09-12 13:33:49
16590,31.75,2023-09-12 13:33:55
16591,31.687,2023-09-12 13:34:00
16592,31.687,2023-09-12 13:34:05
16593,31.625,2023-09-12 13:34:11
16594,31.625,2023-09-12 13:34:16
16595,31.562,2023-09-12 13:34:21
16596,31.5,2023-09-12 13:34:27
16597,31.5,2023-09-12 13:34:32
16598,31.437,2023-09-12 13:34:38
16599,31.437,2023-09-12 13:34:43
16600,31.375,2023-09-12 13:34:49
16601,31.375,2023-09-12 13:34:54
16602,31.312,2023-09-12 13:34:59
16603,31.312,2023-09-12 13:35:05
16604,31.312,2023-09-12 13:35:10
16605,31.187,2023-09-12 13:35:16
16606,31.187,2023-09-12 13:35:21
16607,31.187,2023-09-12 13:35:26
16608,31.125,2023-09-12 13:35:32
16609,31.125,2023-09-12 13:35:37
16610,31.062,2023-09-12 13:35:43
16611,31.062,2023-09-12 13:35:48
16612,31.0,2023-09-12 13:35:53
16613,31.0,2023-09-12 13:35:59
16614,30.937,2023-09-12 13:36:04
16615,30.937,2023-09-12 13:36:10
16616,30.875,2023-09-12 13:36:15
16617,30.875,2023-09-12 13:36:20
16618,30.812,2023-09-12 13:36:26
16619,30.812,2023-09-12 13:36:31
16620,30.812,2023-09-12 13:36:36
16621,30.75,2023-09-12 13:36:42
16622,30.687,2023-09-12 13:36:47
16623,30.687,2023-09-12 13:36:52
16624,30.687,2023-09-12 13:36:58
16625,30.625,2023-09-12 13:37:03
16626,30.562,2023-09-12 13:37:09
16627,30.562,2023-09-12 13:37:14
16628,30.562,2023-09-12 13:37:20
16629,30.5,2023-09-12 13:37:25
16630,30.437,2023-09-12 13:37:30
16631,30.437,2023-09-12 13:37:36
16632,30.437,2023-09-12 13:37:41
16633,30.437,2023-09-12 13:37:47
16634,30.375,2023-09-12 13:37:52
16635,30.312,2023-09-12 13:37:57
16636,30.312,2023-09-12 13:38:03
16637,30.25,2023-09-12 13:38:08
16638,30.25,2023-09-12 13:38:14
16639,30.187,2023-09-12 13:38:19
16640,30.187,2023-09-12 13:38:24
16641,30.125,2023-09-12 13:38:30
16642,30.125,2023-09-12 13:38:35
16643,30.062,2023-09-12 13:38:40
16644,30.062,2023-09-12 13:38:46
16645,30.062,2023-09-12 13:38:51
16646,30.0,2023-09-12 13:38:56
16647,30.0,2023-09-12 13:39:02
16648,29.937,2023-09-12 13:39:07
16649,29.937,2023-09-12 13:39:12
16650,29.937,2023-09-12 13:39:18
16651,29.875,2023-09-12 13:39:23
16652,29.875,2023-09-12 13:39:29
16653,29.875,2023-09-12 13:39:34
16654,29.812,2023-09-12 13:39:40
16655,29.812,2023-09-12 13:39:45
16656,29.75,2023-09-12 13:39:50
16657,29.75,2023-09-12 13:39:56
16658,29.75,2023-09-12 13:40:01
16659,29.687,2023-09-12 13:40:07
16660,29.687,2023-09-12 13:40:12
16661,29.625,2023-09-12 13:40:17
16662,29.625,2023-09-12 13:40:22
16663,29.562,2023-09-12 13:40:28
16664,29.562,2023-09-12 13:40:33
16665,29.562,2023-09-12 13:40:38
16666,29.5,2023-09-12 13:40:44
16667,29.5,2023-09-12 13:40:49
16668,29.437,2023-09-12 13:40:55
16669,29.437,2023-09-12 13:41:00
16670,29.375,2023-09-12 13:41:06
16671,29.375,2023-09-12 13:41:11
16672,29.312,2023-09-12 13:41:16
16673,29.312,2023-09-12 13:41:22
16674,29.312,2023-09-12 13:41:27
16675,29.25,2023-09-12 13:41:33
16676,29.187,2023-09-12 13:41:38
16677,29.187,2023-09-12 13:41:43
16678,29.187,2023-09-12 13:41:49
16679,29.187,2023-09-12 13:41:54
16680,29.125,2023-09-12 13:42:00
16681,29.125,2023-09-12 13:42:05
16682,29.125,2023-09-12 13:42:10
16683,29.125,2023-09-12 13:42:16
16684,29.062,2023-09-12 13:42:21
16685,29.0,2023-09-12 13:42:26
16686,29.0,2023-09-12 13:42:32
16687,29.0,2023-09-12 13:42:37
16688,28.937,2023-09-12 13:42:43
16689,28.937,2023-09-12 13:42:48
16690,28.875,2023-09-12 13:42:53
16691,28.875,2023-09-12 13:42:59
16692,28.875,2023-09-12 13:43:04
16693,28.812,2023-09-12 13:43:10
16694,28.812,2023-09-12 13:43:15
16695,28.812,2023-09-12 13:43:20
16696,28.75,2023-09-12 13:43:26
16697,28.75,2023-09-12 13:43:31
16698,28.75,2023-09-12 13:43:36
16699,28.687,2023-09-12 13:43:42
16700,28.687,2023-09-12 13:43:47
16701,28.687,2023-09-12 13:43:52
16702,28.625,2023-09-12 13:43:58
16703,28.625,2023-09-12 13:44:03
16704,28.625,2023-09-12 13:44:09
16705,28.562,2023-09-12 13:44:14
16706,28.562,2023-09-12 13:44:19
16707,28.562,2023-09-12 13:44:25
16708,28.5,2023-09-12 13:44:30
16709,28.5,2023-09-12 13:44:36
16710,28.5,2023-09-12 13:44:41
16711,28.5,2023-09-12 13:44:47
16712,28.437,2023-09-12 13:44:52
16713,28.437,2023-09-12 13:44:57
16714,28.437,2023-09-12 13:45:02
16715,28.437,2023-09-12 13:45:08
16716,28.375,2023-09-12 13:45:13
16717,28.375,2023-09-12 13:45:18
16718,28.375,2023-09-12 13:45:24
16719,28.312,2023-09-12 13:45:29
16720,28.312,2023-09-12 13:45:35
16721,28.312,2023-09-12 13:45:40
16722,28.25,2023-09-12 13:45:46
16723,28.25,2023-09-12 13:45:51
16724,28.25,2023-09-12 13:45:56
16725,28.187,2023-09-12 13:46:02
16726,28.187,2023-09-12 13:46:07
16727,28.187,2023-09-12 13:46:12
16728,28.187,2023-09-12 13:46:18
16729,28.125,2023-09-12 13:46:23
16730,28.125,2023-09-12 13:46:28
16731,28.125,2023-09-12 13:46:34
16732,28.062,2023-09-12 13:46:39
16733,28.062,2023-09-12 13:46:44
16734,28.062,2023-09-12 13:46:50
16735,28.062,2023-09-12 13:46:55
16736,28.0,2023-09-12 13:47:00
16737,28.0,2023-09-12 13:47:06
16738,28.0,2023-09-12 13:47:11
16739,27.937,2023-09-12 13:47:17
16740,27.937,2023-09-12 13:47:22
16741,27.937,2023-09-12 13:47:27
16742,27.875,2023-09-12 13:47:33
16743,27.875,2023-09-12 13:47:38
16744,27.875,2023-09-12 13:47:43
16745,27.875,2023-09-12 13:47:49
16746,27.875,2023-09-12 13:47:54
16747,27.875,2023-09-12 13:47:59
